id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
446370,[16],Hi Stranger,en,I made this film especially for you. I needed to check in with you. I needed to tell you how I feel.,3.759,/g1Y97antVcBLguHEA2a4znq68dj.jpg,6.7,2017-03-10
316842,"[35, 16, 12]",Treasure Island: Part II - Captain Flint's Treasure,ru,A USSR-made violent farcical yet quite faithful adaptation of the famous Robert Louis Stevenson's book that combines animated sequences with live action parts. This film covers the second half of the book.,3.14,/2cQOLVgINV6o5IBNBW9QBjSI8nz.jpg,7.7,1988-01-01
318356,"[28, 16, 27]",Todd McFarlane's Spawn 2,en,"Upon his return to ""life"", Spawn seeks out Wanda, who had apparently got over the grief of having lost Al and married another man, Al's best friend Terry Fitzgerald with whom she seemingly had a daughter, Cyan. Terry, a respectable man, works for a man named Jason Wynn. Wynn is a black-market arms dealer, amongst other things (such as the head of certain government organizations, one of which dispatched Al and his team to Vietnam), and is revealed to be the man responsible for the death of Al Simmons due to a disagreement the two had between each other. Jason's actions would also prove dangerous to the lives of Terry, Wanda and their daughter as well. Realizing that he is no longer the man in Wanda's life, Al swears to protect her and her new family.",3.311,/qY5l48eljMFATZJ3F0bcy2GGVZC.jpg,7.2,1998-08-25
852721,[16],Nona,en,A grandmother is caught between her two favorite things when her granddaughter is unexpectedly dropped off during the day she was planning to spend watching her favorite TV show.,6.247,/jWlFOOpijBeNMws7KwtFBB79v2S.jpg,6.3,2021-08-27
845322,"[10770, 16, 12]",Duck the Halls: A Mickey Mouse Christmas Special,en,"Donald decides to stay home for the holidays instead of migrating somewhere warmer. To celebrate this special time, Mickey hopes to make Donald’s first Christmas the greatest ever!",5.016,/x545Qnw4veGh9IIK3e3qP4yean.jpg,8.3,2016-12-09
135832,"[10751, 16, 14]",Moon Man,de,"One night, a shooting star appears, whizzing through outer space towards the moon. Moon Man seizes his chance, grabs the speeding comet by the tail and hitches a ride to earth. This 'attack from outer space' sets the alarm bells ringing in the Presidential Headquarters. While escaping the President and his soldiers, Moon Man sets off on a long journey and marvels at the many wonders the earth has to offer – and he realizes how much children love and need him.",3.653,/qpDtDdUO3rbzLwi4AMS8TkpQWaY.jpg,6.7,2012-12-19
52272,"[16, 10751]",Bratz: Pampered Petz,en,"When Lola, a friend of the Bratz Girlz, is faced with eviction for harboring animals that she has rescued, the Bratz must combine their brainpower and talent to save them. The result is a hot rhythm benefit concert staged with the intent to find homes for all of Lola's adorable Petz. To assure their success, the Girlz accessorize and bling-out the Petz in true Bratz style.",4.042,/lReDruiEnPedgf1q0WjVf88Dzv0.jpg,4.8,2010-10-05
40369,"[35, 16]",Old Rockin' Chair Tom,en,Mammy Two-Shoes replaces Tom with a younger cat who is a lightning-quick mouser. Tom and Jerry form an alliance in order to get rid of this dangerous newcomer.,4.38,/hU4hkDqZ8CAMwkMz1WYAOMcFto0.jpg,6.3,1948-09-18
40707,"[16, 12, 35, 10770, 878, 14]",Jimmy Timmy Power Hour 2: When Nerds Collide,en,"Cartoon worlds collide in this hourlong adventure starring whiz kid Jimmy Neutron and Timmy Turner from ""The Fairly OddParents."" When the boys duel over Cindy Vortex, it draws the attention of Jimmy's archenemy, Prof. Calamitous, who teams with Wanda and Cosmo, forcing Jimmy and Timmy to work together to save the world from the all-powerful villain.",4.931,/f131UejUYxrRmZ1LeitAYihNdvW.jpg,6.5,2006-03-14
61447,[16],Grand Canyonscope,en,"Come along with Donald Duck as he visits one of nature's masterpieces. After a little ragtime rain dance, Donald strikes up a conversation with himself at Echo Cliff, then teeters along the edge of a precarious trail while riding a sure-footed burrow. It's a tough job for park ranger J. Audubon Woodlore to keep Donald in check, but it gets even tougher when they run afoul of a napping mountain lion.",3.14,/z102kZSu4hBsPkgndHhwkN2ifwG.jpg,6.5,1954-12-23
1022796,"[16, 10751, 14]",Wish,en,"When Asha sees a darkness in the Kingdom of Wishes and decides to wish on a star, the star comes to life.",4.969,/jEbwcPP52pcOrOjQ5bhjSJC57jy.jpg,0.0,2023-11-22
53222,"[16, 18]",Skhizein,fr,"Having been struck by a 150-ton meteorite, Henry has to adapt to living precisely ninety-one centimeters from himself.",4.17,/ezfEdLXLwgE866amu4WdJKyJptY.jpg,7.5,2008-06-09
53014,"[16, 35]",Cat Napping,en,"Tom has plans to take a nice long nap in a hammock, but Jerry has gotten there first and is snoozing happily, so the two fight it out to see who gets to sleep there.",4.099,/jHEmpxR3x3XRmIcXCMubbEfzATg.jpg,6.7,1951-12-08
573438,"[10751, 35, 12, 16]",Strike,en,A young mole must try to achieve his impossible dream of becoming a footballer in order to save his hometown gold mine from a greedy supervillain known only as 'The Boss'.,3.22,/3UfRqJIZfGjsID0YwT8HZczqtbO.jpg,6.0,2019-02-06
212970,"[16, 10751, 878, 10770]",The Powerpuff Girls: 'Twas the Fight Before Christmas,en,"When Princess Morebucks finds out that she's been put on Santa's naughty list (in fact, she's the only one on it!), she does a quick re-write, resulting with Bubbles, Blossom, and Buttercup with nothing but coal for Christmas! On top of all that, Princess gets the one thing she wants for the holidays: super powers! Now, the girls have to stop Princess and make sure that Christmas is saved for children everywhere.",3.238,/49F5o4k76E6XvJggrt2igxthuqg.jpg,7.0,2002-10-07
103194,"[16, 99]",Dinotasia,en,"Computer-generated animation about the daily lives of dinosaurs, narrated by Werner Herzog.",2.665,/8oliyMos5NjpLkkKgYUOfpVERFB.jpg,6.4,2012-05-04
55508,"[16, 35, 10751]",Downhearted Duckling,en,Jerry's little duckling friend is depressed because he's just read The Ugly Duckling and thinks that he's ugly. Jerry does his best to help. Tom gets involved when the suicidal duck offers himself as a meal.,3.227,/7wctpI1k6ZV00VRU7ZaKKdmldNI.jpg,6.5,1954-11-13
40216,[16],Tee for Two,en,"Tom is golfing, but the ball keeps jumping out of the cup, thanks to Jerry. Tom puts Jerry to work as a tee, but Jerry keeps doing things like replacing Tom's ball with a bird's egg that hatches in flight, or tying his club to his tail.",2.663,/ggvyae0dTRHyKe3f81544AM7BbM.jpg,7.0,1945-07-21
20715,"[35, 16]",Immigrants (L.A. Dolce Vita),en,,5.087,/4PoejU47N4nPIhVFO9cV86hjtku.jpg,5.1,2008-10-30
41097,"[16, 10751, 12]",The Seventh Brother,hu,A lost puppy learns a lesson about the importance of family in this charming Hungarian animated feature.,4.175,/hAi5QPBU7WCW1niRuh8YOCfk3nY.jpg,6.5,1991-01-25
892409,[16],Johnny Test's Ultimate Meatloaf Quest,en,"Join Johnny and Dukey on an epic interactive quest to find the perfect meatloaf - and save themselves from eating Dad's gross ""garbage loaf"" for dinner.",4.59,/tMSwg1fGNEULf3SXuiLTKoRf74z.jpg,2.8,2021-11-16
118316,[16],Stop! Look! and Hasten!,en,"A Burmese tiger trap, a pop-up steel wall, a motorcycle, and a box of Acme-brand leg-building vitamins can't help the Coyote (Eatibus anythingus) catch the Road Runner (Hot Rodicus supersonicus).",2.659,/sBTTwzJdGMH25snjShOp4hB26NL.jpg,6.6,1954-08-13
48873,"[16, 35, 10751]",A Flintstone Family Christmas,en,"While the Flintstones and the Rubbles are waiting for Pebbles, Bamm-Bamm and the twins to begin the holiday festivities, they end up tring to teach a homeless boy about values.",6.202,/tOgvxco9Dzc6kZ69oq5I3Zkduqq.jpg,6.5,1993-12-18
458443,"[10751, 16, 35]",Bob the Builder: Mega Machines - The Movie,en,Join Bob the Builder and the team in their biggest build ever!,2.655,/5gi2BzunveBprK7A8U0sJUovhuN.jpg,9.0,2017-05-27
33176,"[16, 28, 35]",Lupin the Third: Return of Pycal,ja,"Lupin steals an extraordinary gem from a Mediterranean party, only to be interrupted by Pycal, the trickster ""magician"" who had apparently died fighting Lupin early in his career. Pycal, now armed with real magical abilities, is determined to take revenge.",3.235,/zUyLw8LTjH0U8WqeVzGjzfnkptf.jpg,5.7,2002-04-03
897589,[16],Ranma ½ Nightmare! Incense of Spring Sleep,ja,,3.945,/aaYni3OHcE0wkdPJT2G7JFknMn8.jpg,7.0,2008-07-30
103158,"[35, 16, 878]",The Astronauts,fr,"An inventor builds a homemade spacecraft, and uses it to have various adventures, including peeping at women, visiting ‘human’ planets, and becoming involved in intergalactic warfare.",2.648,/xKlEeqRNLEFxTKaT3GublWoM72P.jpg,6.1,1959-01-01
272698,"[12, 16]",Rugrats: Tales from the Crib: Three Jacks & A Beanstalk,en,"Aunt Moo, a kindly old cow, and her Children (The Rugrats) are given a bag of magical beans by a mysterious stranger. This stranger (Susie) turns out to be a magic fairy, and the beans they threw out the window grow into a gigantic beanstalk.",2.647,/wtuM1xCa6bB7VHxCjBThWOht2wO.jpg,7.0,2006-05-29
48632,"[16, 14, 27]",Urotsukidōji: New Saga,ja,"An immortal beast-man of supernatural lusts, Amano Jaku escapes prison to gratify his appetites at Meishin College. But the campus is not just a hotbed of luscious coeds - it's the breeding ground of a hideous monster! The Ultra God is Amano Jaku's nemesis, a vile killing machine, and the ancient harbinger of the coming apocalypse. Now, immortals will clash in a battle that will bathe the Earth in innocent blood!",2.645,/nUMi2yiKiXfHgwA4v3nqJJyEmwE.jpg,5.3,2002-05-03
404250,"[35, 16, 12, 28]",Zatch Bell! 101st Devil,ja,"While the battle to determine the next king of the demon realm has often been fraught, the rules were always clear.  100 demon children partnered with 100 humans would challenge each other, using 100 magical books.  What none of them knew was that there was a 101st magical book, powerful enough to stop any of the others.  Gash and Kiyomaro must begin a journey that will take them into the demon realm to confront the mysteries of Gash's past.  But will they escape in time to help their friends in a battle with a seemingly unstoppable enemy?",6.168,/eW250uuZW49GTJ5ZH0e3kNesWSd.jpg,7.5,2004-07-09
125142,"[99, 16]",A Ghibli Artisan - Kazuo Oga Exhibition - The One Who Drew Totoro's Forest,ja,"From July 21 through September 10th, 2007, the Museum for Contemporary Art Tokyo held an exhibition honouring Kazuo Oga, the art director and background artist for many famed works from Japan's Studio Ghibli. Over 600 works from the artist were on display, and numerous fans flocked to the one-of-a-kind exhibition celebrating the lush, gorgeous background artwork typifying many a work from Hayao Miyazaki and other Ghibli filmmakers. International fans of Oga and Studio Ghibli have not been left out, however. A Ghibli Artisan - Kazuo Oga Exhibition - The One Who Drew Totoro's Forest allows fans the opportunity to attend the exhibition, as well as watch interviews and testimonials with Oga's contemporaries and collaborators, all subtitled in English.",3.473,/xi8z6MjzTovVDg8Rho6atJCcKjL.jpg,6.0,2007-12-19
160046,"[12, 16, 10751, 14]",Vovka in the Kingdom of Far Far Away,ru,A schoolboy gets into a fairy tale with the help of a librarian and DIY book. But life in the magical land is not as easy as it seems.,2.942,/etyGlB14oiy9NVxUSxQOi0XwAt7.jpg,7.1,1965-01-01
848252,[16],Pokémon: Happy Birthday to You!,en,An edited collection of scenes from the Pokémon anime intended to provide birthday wishes to the viewer.,4.949,/1gd4z8ABVC0As2djXsl0fNJ4EC9.jpg,2.0,2017-09-14
172418,[16],Captain Tsubasa Movie 05: The most powerful opponent Holland Youth,ja,"The last Captain Tsubasa movie is about the match between Japan and Holland. After the Japanese team lost two games against this apparently supreme opponent, their confidence is at its lowest point and even Hyuga, having a hurt leg, is desperate. Thus the management tries everything to convince Wakabayashi (living in Germany) and Tsubasa (living in Brazil) to come to Holland and to help them, but both deny. Only in the second half of the third game Tsubasa appears and joins the team, giving them back their confidence and strength. With Tsubasa Ozora as their captain again, the last game ends 11:1 for Japan.",3.78,/guIoz0TElP6udn9YajiW3ciuL8s.jpg,7.3,1994-11-14
92168,[16],The Ugly Duckling,en,"The film begins with a mother hen sitting on her eggs from which six baby chicks are born. Though initially overjoyed, her mood changes to disgust when the final egg hatches out a duckling. Though the duckling desperately attempts to win his foster family's acceptance, the mother hen is adamant in her refusal to care for an infant that isn't even her species, let alone not even hers.",4.3,/1XrrzvLsPlncZV3Ei9aJHPAJr1e.jpg,6.7,1931-12-17
72669,"[16, 35]",Little Quacker,en,"Tom steals an egg from a mother duck's nest, but soon the resultant hatchling runs away from the cat and into a mouse hole, where it finds an able protector in Jerry.",3.21,/1HKGwtfbGa8WCXLfwkRK48yOz80.jpg,6.7,1950-01-07
381355,"[28, 16, 35, 18, 14, 9648, 27]",Noblesse: Awakening,ja,"Rai wakes up from 820-years long sleep and starts his new life as a student in a high school founded by his loyal servant, Frankenstein. But his peaceful days with other human students are soon interrupted by mysterious attackers known as the ""Unions"".",5.295,/3VnBzwlzmABWZuWOWj0NBWYxYRx.jpg,7.2,2016-02-04
52207,"[14, 10751, 16, 10402]",Halloween Is Grinch Night,en,"When the sour-sweet wind starts blowing again, the Whos retreat to their homes because they know the Grinch will soon be a'prowlin. Young Eukariah Who has to make a trip to the Euphemism (outhouse), when the wind blows him away to a confrontation with the gruesome Grinch. Eukariah decides that the Grinch must be stopped, so he faces his fears and confronts the Grinch and his spooks.",4.229,/kfml8dSD6rsiYddiGl0LVsEZ64Y.jpg,6.0,1977-10-29
126830,"[16, 35, 14]",Li'l Spider Girl,ja,"This story involves the shopkeeper Suzuri of Kokumondou who sells historic books and Mizuki, granddaughter of the land owner.  When Mizuki releases a somewhat cute young spider demon out of a sealed book, the pair investigate the origins behind it.",5.571,/wafbftomue5BnIsSXN2ircyBMQh.jpg,6.0,2012-03-12
72199,"[16, 35]",Bobik Visiting Barbos,ru,"Two dogs, one stray the other well-off, become friends.",2.788,/mYwsnHZnQuM4D1qCeRwYUgJMp8Y.jpg,7.1,1977-01-01
68490,[16],Canine Caddy,en,"Mickey's going golfing, and Pluto is his caddy. Besides the usual caddy duties, Pluto runs to the ball and points to it. But when the ball lands in a gopher hole, Pluto's got another task: chase the gopher. They eventually chase each other through a number of holes in a knoll where Mickey is trying to putt out, causing the knoll to collapse.",3.149,/9wz9tPx5jOXpVNnT2UPZwXE5Swp.jpg,6.7,1941-05-30
418363,"[16, 878, 28, 12, 10770]",Star Wars Rebels: Steps Into Shadow,en,"Ezra, having grown in power, leads a mission to break the crew's old friend Hondo Ohnaka out of prison. Meanwhile, Grand Admiral Thrawn -- a master Imperial strategist -- has vowed to dismantle and destroy the growing rebellion.",4.125,/zJzTpfdmPVKdZtoAjJqQlLPTZea.jpg,8.1,2016-07-16
389627,"[16, 35]",Nerdland,en,"Aspiring actor John (Paul Rudd) and wannabe screenwriter Elliot (Patton Oswalt) are slacker best friends who have seen their dreams of stardom fizzle. With their 30th birthdays looming, they set out on a mission to become famous in the 24/7, celebrity-obsessed world. Through it all, our disheartened duo inadvertently become key witnesses in a high profile crime that sets the news cycle on fire, making them household names... but only if they can survive the infamy and worldwide shame.",3.975,/lBzgtwaSWHdcuqvXpfkqGPq7uvr.jpg,5.6,2016-12-06
72675,"[16, 35, 10751]",Little Runaway,en,"A baby seal escapes from the circus and ends up in Jerry's backyard pool. Tom finds out soon enough, and when the circus offers a $10,000 reward, his goal is clear.",2.928,/nWSe94Bsvy6ty6XfumfIvOe3wG2.jpg,6.6,1952-06-14
75975,"[35, 16]",Posse Cat,en,"Tom and Jerry are in a cabin in the wild west. Jerry's rustling food, so Tom's owner won't let him eat until he's gotten rid of Jerry.",2.629,/88v6hyZoqjsQzITYbd5n2XDKcbD.jpg,6.4,1954-01-30
507857,"[35, 18, 16]",Boys On Film 17: Love Is the Drug,en,"Explore hidden desires on a sleepover, fall in love with the handyman and be seduced by a stranger on the beach as you discover why Love Is the Drug.  Boys On Film 17 includes nine complete films: Nicholas Colia's ""Alex And The Handyman"" starring Keaton Nigel Cooke, Aaron Profumo, and Hogan Gorman; Dawid Ullgren's ""Mr. Sugar Daddy"" starring Bengt C.W. Carlsson and Aleksandar Gajic; Brendon McDonall's ""Spoilers"" starring James Peake and Tom Mumford; André D. Chambers's ""Tellin' Dad"" starring Carl Loughlin, Ricky Tomlinson, and Michael Byron; Eyal Resh's ""Boys"" starring Wyatt Griswold and Pearce Joza; Martin Edralin's ""Hole"" starring Ken Harrower and Sebastian Deery; Lorelei Pepi's animated ""Happy & Gay"";  André Santos and Marco Leão's ""Pedro"" starring Filipe Abreu and Rita Durão; and Anthony Schatteman's ""Kiss Me Softly"" starring Ezra Fieremans, Marijke Pinoy, and Marc Van Eeghem.",2.627,/sndM1cL42ilD2mG358gBPFPz2jH.jpg,4.0,2017-12-15
251432,"[16, 28, 35, 12]",Lupin the Third: Record of Observations of the East - Another Page,ja,"Lupin has become a suspect in the murder of a professor named Theo Argent. The professor had just discovered the missing page of Marco Polo's Record of Observations of the East travel journal. As Lupin is being pursued by the police, he ends up getting unlikely help from the granddaughter of Theo Argent, Lisa.",3.081,/v2BDBvsI2aB1oQKbk8h7Mae9zpN.jpg,6.4,2012-11-01
90319,"[16, 10751, 12, 14]",The Tale of Tsar Saltan,ru,"Tale - this is what is everyone from childhood. Give yourself a chance to once again return to the magical world created by Alexander Pushkin.  Adventures brave Tsarevich Guidon, beautiful Swan-Tsar Saltan reminded of that love, loyalty and the spirit always wins!",3.277,/wHbncPwdVwXfrSztPNPhoonxzbS.jpg,6.9,1984-01-01
69099,[16],Good Scouts,en,"Donald is leading a scout troop consisting of his nephews on a hike in the woods. Donald isn't nearly the expert on the woods that he thinks he is, much to the amusement of the boys. In a bid for sympathy, he douses himself in catsup and fakes injury; the boys bandage him so thoroughly he can't see, and he stumbles into a pot of honey, and is soon getting all too much attention from a bear.",3.526,/aXU4dxY97FwGkUOSWk0zEHvIUZF.jpg,5.8,1938-07-08
36007,"[12, 16, 10751]",Care Bears: Oopsy Does It!,de,"While villain Grizzle plots against the Care Bears, it is up to Oopsy Bear to come to their rescue.",4.336,/qErdoaKhALPXpqonVIZOEGCanKd.jpg,5.4,2007-08-04
31444,[16],Trick or Treaters,de,Three robbers pilfer from the countryside until they are charmed by a young orphan girl.,2.956,/i3cwdekWcYROnRBNrFGiZqtdZkU.jpg,6.7,2007-10-18
83813,"[16, 10751, 35]",Kiss Me Cat,en,Marc Antony must convince his owner that Pussyfoot is a great mouser to keep him in the house.,4.144,/jaFtC1Ctc4OH3tRX4ljKZit2c0u.jpg,6.5,1953-02-21
33371,"[16, 10751]",The Little Bear Movie,en,"Little Bear and Father Bear go camping in the wilderness where Little Bear encounters all kinds of new sights and sounds: an eagle's flight, a wolf's howl... and a wild little bear named Cub fishing in a stream. Even though they're from different worlds, Little Bear and Cub become fast friends.",3.264,/z0Xxs4AciDhdVNjc8DqjgT5WLG5.jpg,6.4,2001-08-07
71571,[16],Totò Sapore e la magica storia della pizza,it,"Naples, 18th century. Salvatore ""Totò"" Sapore, an unemployed minstrel, always manages to cheer up the hungry with his songs about good food, always upsetting Vesuvia, a magma witch who lives inside the Vesuvius.",4.904,/drbIFhurUy6GPu5l80Ktjj8TX4K.jpg,6.8,2003-12-19
230767,"[16, 10751, 35]",Hiccups,en,"When Lightning McQueen gets the hiccups, everyone in Radiator Springs thinks they have the cure.",4.577,/uel0QbbmC97y4Q1dM72GWh0OpPc.jpg,6.5,2013-03-22
42647,"[14, 16, 10751]",The Twelve Months,ru,A poor girl was given an impossible task by her stepmother: to gather snowdrops in a winter forest. Suddenly she stumbled across twelve brothers who happened to be the twelve months.,2.611,/h7FecX2q0v8bA5EY6RrGxiibCss.jpg,6.2,1956-01-01
40260,[16],Baby Puss,en,"Tom is dressed up and treated like a baby by the little girl of the house, and he hates it aside from the bottle of milk, that is. Jerry brings in some alley cats, who tease Tom.",5.703,/sOBilwsadH0MKOTqbe4ScUTL7kF.jpg,6.3,1943-12-25
26539,[16],Frosty's Winter Wonderland,en,"Years have passed since Frosty left for the North Pole, but his promise is kept when he hears news of the first snowfall of the season, and decides to return.",5.142,/o5IH7c31m9ouSXAOaJxrKY54yH0.jpg,6.8,1976-12-02
40472,"[16, 35]",Fraidy Cat,en,"Tom hears a ghost story on the radio and is spooked by it; Jerry notices this and takes advantage of it, using a variety of tricks to scare Tom.",2.893,/eBj90pocOdfR4IQge0XvaGBPnUF.jpg,7.0,1942-01-17
37750,"[10751, 16, 14]",Dinosaur Island,en,"Teenagers Leo, Margaret, Jackie and Alex have been chosen to compete on a ""Survivor""-style reality show called ""Wild World."" But on their journey to the Amazon jungle, their plane crashes on a remote island straight out of prehistory. What started as a competition soon becomes a lesson in teamwork as the foursome encounter rampaging dinosaurs and a tribe of early prehumans in this action-packed animated feature.",2.853,/1McQFHLf5BgIV6ONsMl7PBKWBVK.jpg,6.3,2002-01-01
55958,"[16, 878]","Psalms of Planets Eureka Seven: Good Night, Sleep Tight, Young Lovers",ja,"Renton, son of scientists, and Eureka, a girl who can't live under the sun, are raised together when very young and become very attached to each other. Powerless to prevent Eureka from being taken away Renton vows to rescue her and enters the military.",3.474,/5RJWM2pW9M2obSN6zHUI8K26zW3.jpg,6.3,2009-04-25
48347,"[16, 35]",The Old Lady and the Pigeons,fr,"A starving gendarme, wasting away from hunger, is reduced to grabbing castoff snacks from fat American tourists. When he sees as old woman feeding pigeons, in desperation he hits on the bizarre idea of dressing up as one...",4.342,/bh3xjLeLTSxtgoMkyGwE62tg1Ty.jpg,7.5,1997-05-27
361497,[16],Go! Anpanman: Dadandan and the Twin Stars,ja,"A story about twin star fairies - Kirara and Kirari. Kirara is a sweet girl who loves to shoot shooting stars, and Kirari is a kind girl who watches the stars. After fighting each other, they fell to the ground. Kirara is helped by Anpanman where she fell on the banks of the lake.  At a nearby castle, Dr. Hiyari was doing mind experiments to increase power. There, a mysterious light falls, it is a giant mysterious black fairy with special abilities - it is Kirari.  Meanwhile, in the starry sky where Kirara and Kirari had been, the ""Devil Star"" with the power to destroy everything in the world has became powerful.",2.933,/dFkqOHrzmyIlqBxpR07rL7NjsXk.jpg,7.0,2009-07-04
79158,"[10751, 16, 878, 35]",LEGO Star Wars: Bombad Bounty,en,"Darth Vader hires Boba Fett to track down Jar Jar Binks, who has caused a lot of trouble for Vader. This leads Binks and Fett on a game of cat-and-mouse like never seen before.",3.404,/r088BCbLiSxccTHXxIZBZ5olRvM.jpg,5.9,2010-11-27
18606,"[99, 878, 16]",Alien Planet,en,"The dynamic meeting of solid science and futuristic simulation culminates in a dramatic exploration to another inhabited planet seven light years away. Alien Planet creates a realistic depiction of creatures on another world, where life is possible, if not provable, according to scientists' theories. Take this fascinating journey created by state-of-the-art animation and photo-realistic effects.",4.842,/13cALR5mOLxz4K9kEA6uPmtaHYb.jpg,7.1,2005-05-14
164901,[16],Bone Bandit,en,Pluto discovers that a gopher has been stealing bones from his hidden stash.,3.251,/3Iibo2DWihvLUDfPYvc3mU11lDe.jpg,6.3,1948-04-30
254187,"[878, 16, 10751]",Stan Lee's Mighty 7,en,"When seven aliens crash land in the desert night, Stan Lee discovers that they are being chased by a top-secret military force led by Mr. Cross and his Chinese technical assistant, Lily. Stan hides the distressed aliens in his Malibu beach house, but when the evil reptilian Taegons invade Planet Earth days later, Stan needs to act quick! He teaches the seven aliens how to become superheroes, and in a climactic battle, Stan and the Mighty 7 defeat the Taegon invaders.",2.855,/z73jtY4LhUyxovJR34GukSfzYa4.jpg,5.8,2014-02-01
179267,"[35, 16]",Jay And Silent Bob's Super Groovy Cartoon Movie,en,"When they can no longer stomach the ever-growing weed of suburban crime, Jay and Silent Bob take on the mantles of costumed avengers Bluntman and Chronic, smashing the super-villains they accidentally create!  Can the Doobage Duo save their beloved Jersey 'burbs from their new arch enemies, The League of Shitters?  While clearly not the comic book movie the world wants, GROOVY MOVIE is the comic book movie the world needs!",4.193,/ig8FTWZyjKoqWRrftS8MOOlUdYB.jpg,5.0,2013-04-20
73714,"[16, 18]",Franz Kafka's a Country Doctor,ja,"A hapless country doctor describes with breathless urgency a night-time summons to attend a young patient. Events soon take on a surreal aspect as ""unearthly horses"" transport him instantaneously to the bedside. The doctor, preoccupied with personal distractions and grievances against those he is employed to care for, fails to find what is revealed to be a vile, fatal wound. He is humiliated by the villagers, who are ""always expecting the impossible from the doctor,"" and doomed to an endless return trip, losing everything.",2.971,/axVkLAB0aR51oq6BPZ92GZdMJMf.jpg,6.9,2007-11-17
52952,"[16, 35, 10751, 10770]",Charlie Brown's All-Stars!,en,"After their humiliating 999th defeat, Charlie Brown's whole baseball team quits on him. All seems lost...until Charlie Brown learns that his team can join the Little League and become an official team with real uniforms! But as the team's enthusiasm sparks, Charlie Brown learns that neither girls nor Snoopy would be allowed to play. Charlie Brown faces the difficult decision of breaking this horrible news to his excited team.",4.56,/43yzLBevC6lprNslYejaLrQyydZ.jpg,6.3,1966-06-08
238923,"[16, 18]",The Art of Happiness,it,"Sergio driving a taxi in a white Naples overflowing sadness and garbage. Pouring rain leads her clients through the city trying to process the death of his brother, who started ten years earlier for Tibet and never returned. A pop singer, a recycler of fragments of life, a radio announcer, an old uncle, alternate seats on its bearing, each in its own way, a trace of his brother loved. Stubborn not to go over and get lost in an endless race, Sergio is overwhelmed by memories and the music produced in pairs with Alfredo, which in Buddhism and in its foundations had found the strength to cope with the disease. Those notes that he believed buried and laid to always return overbearing and demanding a soundboard that resonate and express his being sound. Putting his hand on the piano, Sergio Alfredo feel again, giving the past with the present and realizing itself in the feeling.",4.652,/yr0VKEmS4SR7sF3dDQ0cwKU7VMH.jpg,8.2,2013-11-21
85035,"[12, 16, 10751, 10749]",Thumbelina,ru,"A story based on the popular Hans Christian Anderson fairy tale ""Thumbelina"".",5.589,/gQ6MtvrcSp43cPnKbYLSEkGolVT.jpg,6.7,1964-01-01
32328,"[16, 10402, 10749, 10751]",Gay Purr-ee,en,"Mewsette is a starry-eyed cat who grows weary of life on a French farm and heads for the excitement of 1890s Paris. Her tomcat suitor, Jaune-Tom, and his furry cohort, Robespierre, chase after Mewsette, but she's already fallen under the spell of a feline modeling-school racket run by Madame Rubens-Chatte and her slimy assistant, Meowrice.",3.869,/yzDvo6KQJvtCsCMbxBJq56TGASh.jpg,6.6,1962-10-24
382563,"[16, 10751]",Where's the Dragon?,zh,The story follows a ten-year-old girl who teams up with animals from the Chinese Zodiac to search for a lost dragon and save the world from a treacherous conspiracy.,6.045,/kYEZvbcnKBpbfO2ThTbLjb0b4nj.jpg,6.4,2015-10-23
651249,"[16, 12, 10751]",True: Winter Wishes,en,"An ice crystal from a frosty realm is freezing everything in the Rainbow Kingdom, its citizens too! Can True save Winter Wishfest -- and her friends?",2.814,/oBUKoeZNhHppEmGlhbNZPDBTgiW.jpg,6.4,2019-11-26
252509,"[16, 35, 10751, 878, 14]",The Satellite Girl and Milk Cow,ko,"Kyungcheon is a pianist-in-training who loses his heart and becomes a milk cow. He lives as a man during the day, but becomes a milk cow at night and eats grass. Meanwhile, with the help of wizard Merlin, a satellite named Ilho fell from the cosmos by a supernova, is transformed into a girl. One day, Kyungcheon is attacked by members of a secret agency that chases people who lost their heart. Kyungcheon defeats them with the help of Ilho. Following a narrow escape from secret agents, the two mismatched characters come to know about each other’s secrets and draw close.",4.722,/rXDJwfaECWJvt3FBcUpb9LfLn7U.jpg,7.0,2014-02-20
472148,"[35, 16, 28]",Saving Soldier Cashman,ja,An adaptation by V-Jump Festa of a one shot manga by Akira Toriyama.,2.589,/fINHPBn3ybsS48INw24caHbVaLd.jpg,4.7,1997-07-29
83797,"[10402, 16, 10751, 35]",I Love to Singa,en,"I Love to Singa depicts the story of a young owl who wants to sing jazz, instead of the classical music that his German parents wish him to perform. The plot is a lighthearted tribute to Al Jolson's film The Jazz Singer.",3.068,/2CUJcD2qjOtOJKJR78PicrI6f8H.jpg,6.8,1936-07-18
31732,"[16, 10751, 35, 10770]","You're Not Elected, Charlie Brown",en,"With the school election looming, Linus is talked into running for school president. With Lucy and Charlie Brown as his campaign manager and Snoopy and Woodstock assisting, he stands a decent chance of victory. Soon however, he makes unrealistic promises and learns the hard way that preaching about the Great Pumpkin can not be considered a sound campaign strategy.",2.607,/vxo7gZX6SIVQxkfGsISjurwkqyc.jpg,6.4,1972-10-29
