id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
45736,"[28, 12]",Shaolin Temple,zh,"There is no place more hallowed in the martial art world than China's Shaolin Temple. This special place deserves a special epic, which is what the martial arts maestro delivers in this battle between a brave brand of Chinese boxers and literally thousands of Ching troops - complete with betrayals, intrigues, and such novel fighting machines as 108 wooden robots. The conflicts grow in complexity, intensity and even suspense as monks struggle to stay alive in the face of overwhelming odds.",5.171,/dAgdf3sqU7d1x2uLb37l1WzLcyS.jpg,5.8,1976-12-22
44475,"[28, 12, 14, 10749]",Ali Baba and the Forty Thieves,en,"Orphaned as a young child and adopted by a band of notorious thieves, now-grown Ali Baba sets out to avenge his father’s murder, reclaim the royal throne, and rescue his beloved Amara from the iron fist of his treacherous enemy.",5.982,/n3bXF6WDy5YiD0TsdzncL2aU293.jpg,6.2,1944-01-14
21379,"[28, 10751, 16, 12, 14]",Bionicle 2: Legends of Metru Nui,en,"In the time before time, six unlikely Matoran find themselves transformed into mighty Toa. The new Toa Metru must prove themselves as true heroes, find the missing Toa Lhikan, and uncover a plot that threatens the heart of Metru Nui.",8.5,/q8CV2KiOQUryDPCHBw2aGCsVZXh.jpg,6.1,2004-10-21
18706,"[28, 12, 80, 9648, 53]",Sherlock Holmes and the Secret Weapon,en,"In the midst of World War II, Sherlock Holmes rescues the Swiss inventor of a new bomb-sight from the Gestapo and brings him to England, where he shortly falls into the clutches of Professor Moriarty.",8.81,/50qLIyhdWrDxcZE0bmHhUaxb2FP.jpg,6.3,1943-02-12
29959,"[878, 12, 27]",It Came from Beneath the Sea,en,"A giant octopus, whose feeding habits have been affected by radiation from H-Bomb tests, rises from the Mindanao Deep to terrorize the California Coast.",6.27,/5Uhq7FinrZIpvoz8OUUL6yziHtO.jpg,5.6,1955-07-01
26391,"[35, 14, 12]",Cabin Boy,en,"A foul-mouthed finishing school graduate mistakenly winds up on an ill-fated fishing boat, and faces the wrath of a crew that considers him bad luck.",8.068,/xy2BzE3siqU67VQCQ2k4xideNNM.jpg,5.0,1994-01-07
284270,"[12, 27]",Cub,fr,Over-imaginative 12 year-old Sam heads off to the woods to summer scout camp with his pack convinced that he will encounter a monster...,8.378,/3kDaj4Fnutbnke5Fe10sATmyH8l.jpg,5.5,2014-10-29
30718,"[12, 9648, 53, 37]",Last of the Dogmen,en,"A Montana bounty hunter is sent into the wilderness to track three escaped prisoners. Instead he sees something that puzzles him. Later with a female Native Indian history professor, he returns to find some answers.",6.656,/7GkP9w87TAFSXLzJdqxTt0ymbJE.jpg,6.9,1995-09-08
285191,"[12, 10751]",Captain Sabertooth and the Treasure of Lama Rama,no,"The orphan boy Pinky follows the Captain on an exciting and dangerous journey across the big oceans to the kingdom of Lama Rama, hunting for a treasure and the answer to who is Pinky's father.",5.751,/44wsQF2Annxw9v8fL1ccwtPkE48.jpg,5.2,2014-09-26
4279,"[12, 35, 36]",The Married Couple of the Year Two,fr,"Nicolas Philibert goes to America after killing a French aristocrat. On his return he tries to divorce his wife, Charlotte, but when he sees others trying to woo her his own interest is rekindled.",5.206,/sVKoO20twVTFZO8ivf1gSCD3tdF.jpg,6.5,1971-04-07
51610,"[10751, 12, 35]",The Wild Soccer Bunch 5,de,"""The Wild Soccer Bunch"" celebrate their last victory against the ""Silver Lights"" - and set one record in volley-pass game after another in the forest. But they are not alone: Vampires target the team. To lure them into their bunker, they kidnap Leon. Will Vanessa ever see him again?",6.906,/g9W0de9Pal6FKQGhfCTh8kzY5Q8.jpg,5.6,2008-02-20
65994,[12],Prince Valiant,en,A young Viking prince strives to become a knight in King Arthur's Court and restore his exiled father to his rightful throne.,6.925,/o7q1JvtEmU46XecF9NWw7kmiswS.jpg,5.8,1954-04-05
16923,"[14, 28, 12]",Merlin and the War of the Dragons,en,"In 5th Century Britian, a young Merlin struggles for his place in his known land under the tutelage of The Mage, a local wizard whom sees the young man's potential for magic, as well as face off against his evil former friend, Vendiger, whom plots with a feudal warlord king to conquer all of Britian using an army of flying dragons, and only Merlin with the alliance of the local Prince Uther and Ingraine and a pair of mystical goddesses, can have the power to stop the evil from taking over the land.",5.686,/5hHURJtWUGh0GSaNq2KQkPVBq6x.jpg,4.2,2008-11-25
36753,"[16, 35, 12, 10751]",Pikachu and Pichu,ja,"While visiting a big city with Ash, Pikachu meets the Pichu Brothers—Pichu Little, the rambunctious younger half, and Pichu Big, the reserved older half. Pikachu does its best to keep Pichu Little from falling off a building, but it ends up falling off itself! The adventures continue as Pikachu and the Pichu Brothers roll off the top of a bus, fall into a river, and then fly into the air and onto the back of a Houndour! With the angry Houndour in hot pursuit, the trio makes its way to a pile of tires that serves as a “secret fort.” All the hustle and bustle, though, sends the fort tumbling down. With the help of some Pokémon, the group works together to rebuild the fort—but Pikachu remembers that it has to get back to Ash. The Pichu Brothers whisk Pikachu away and head for the building where Ash is waiting, but will they manage to get there in time?",9.035,/aryBRxcEG8q5aA8UnGwZmjt7do0.jpg,5.8,2000-07-08
19827,"[28, 12, 35, 9648]",The In-Laws,en,"In preparation for his daughter's wedding, dentist Sheldon Kornpett meets Vince Ricardo, the groom's father. Vince, a manic fellow who claims to be a government agent, then proceeds to drag Sheldon into a series of chases and misadventures from New York to Central America.",9.551,/dt82c6NAqBgENPiy7LHNwYiBKkY.jpg,6.7,1979-06-15
19975,"[16, 12, 10751]",Care Bears Movie II: A New Generation,en,"This animated adventure goes back in time to the Care Bears' first-ever Caring Mission, when True Heart Bear and Noble Heart Horse touch down on Earth to boost the spirits of some unhappy kids at summer camp. But the evil Dark Heart has other plans, and convinces one of the campers to help him capture the Care Bears. Will our lovable heroes' Care Stare be enough to vanquish the villain -- and convince his apprentice that good's the way to go?",7.67,/kRwhUt3aMtnR0PQtnOjzfiFzxli.jpg,5.9,1986-03-21
149087,"[12, 18]",Turning Tide,fr,"Yann Madec, long-time best mate of Frank Drevil, the star skipper of Global System Insurance, sees his dream come true when he replaces the injured Frank at the last minute for the start of the Vendée Globe. Nine days into the race and leading, Yann is forced to stop in Cape Verde to repair his broken center-board. Back in the race, Yann discovers a stowaway on board, a Senegalese teenager named Moussa. Faced with the risk of disqualification because of Moussa’s presence, Yann hesitates… Their encounter leads to the most unforgettable round-the-world race ever.",6.003,/6bxqQbHmUO5BP8pIWvtYSADkY1s.jpg,6.3,2013-11-06
28138,"[12, 35, 14]",Dinosaur Island,en,"Welcome to lush Dinosaur Island, where a tribe of gorgeous cavedwelling warrior women satisfy the exotic fantasies of five downed military airmen. Fearsome battles with the island's ferocious maneating dinosaurs are the only disruption of their seductive pleasures on this island paradise. Narrowly surviving with their lives, the rugged men fall under the seductive spell of their lovely captors and soon find their every dream fulfilled.",4.996,/fu7lLZsFsSq9mor806XxlZgTv7c.jpg,4.6,1994-03-23
31506,"[12, 18, 14]",Die Nibelungen: Siegfried,de,"Siegfried, son of King Siegmund of Xanten, travels to Worms, capital of the Burgundian kingdom, to ask King Gunther for the hand of his sister, the beautiful Kriemhild.",6.42,/eyUsCYUpJcWYWhbzlwzPYgHVeuD.jpg,7.8,1924-02-14
68450,"[12, 99]",The Art of Flight,en,"Iconic snowboarder Travis Rice and friends redefine what is possible in the mountains. Experience the highs, as new tricks are landed and new zones opened, alongside the lows, where avalanches, accidents, and wrong-turns strike.",8.252,/q5k4edlPT6TeBnYzicIQSbprQIC.jpg,7.9,2011-09-08
48180,"[12, 14, 28, 878]",Amazons,en,"An epic from the dark ages about the legendary lost tribe of warrior women! The girls fly into danger, come up against fierce tribes, fall prey to sorcery, put to rest a family rivalry of centuries past and battle to victory!",7.068,/yRQyTWKA6JJO06j0cuxOOfquSfn.jpg,4.5,1986-10-26
36642,"[28, 12, 35]",Murderers' Row,en,"The handsome top agent Matt dies a tragic death in his bath tub - the women mourn about the loss. However it's just faked for his latest top-secret mission: He shall find Dr. Solaris, inventor of the Helium laser beam, powerful enough to destroy a whole continent. It seems Dr. Solaris has been kidnapped by a criminal organization. The trace leads to the Cote D'Azur.",6.528,/oZkjjdRyqblHRFtfvc65LmumOfd.jpg,6.0,1966-12-20
31374,"[18, 28, 12]",Samurai II: Duel at Ichijoji Temple,ja,"After years on the road establishing his reputation as Japan's greatest fencer, Takezo returns to Kyoto. Otsu waits for him, yet he has come not for her but to challenge the leader of the region's finest school of fencing. To prove his valor and skill, he walks deliberately into ambushes set up by the school's followers. While Otsu waits, Akemi also seeks him, expressing her desires directly. Meanwhile, Takezo is observed by Sasaki Kojiro, a brilliant young fighter, confident he can dethrone Takezo. After leaving Kyoto in triumph, Takezo declares his love for Otsu, but in a way that dishonors her and shames him. Once again, he leaves alone.",5.617,/nybLbDfegJOUMzsdrWWvLTD4kY0.jpg,7.2,1955-07-12
14235,"[28, 12, 18, 27, 878, 53]",Eden Log,fr,"A man wakes up deep inside a cave. Suffering amnesia, he has no recollection of how he came to be here or of what happened to the man whose body he finds beside him. Tailed by a mysterious creature, he must continue through this strange and fantastic world. Enclosed, Tolbiac has no other option to reach the surface than to use REZO ZERO, secret observing cells in this cemetery-like abandoned mine.",8.248,/lNLAMUw2Cm2TJCS3764ZlAh6l1y.jpg,4.9,2007-12-26
2734,"[18, 36, 12]",David,en,"A distinguished military leader whose reign was touched by great scandal, shocking betrayals and rousing victories. A simple shepherd boy chosen to be king, under the watchful eyes of prophet Samuel.",6.837,/PZZEIftzyQpqn1BoAXfX3B6l9B.jpg,7.4,1997-03-23
447236,"[18, 12, 10749, 36]",Kincsem,hu,The new owner of a brilliant race horse finds love while carrying out his revenge on the man who murdered his father.,7.303,/cqNp7KbfoKENdLOEJQggvGGUepJ.jpg,7.1,2017-03-16
699395,"[10752, 36, 12]",Malazgirt 1071,tr,"The story of the war, which is the beginning of the history of Turks in Anatolia.",8.569,/wkUCQaXIc9qkqplDJZIuxRHLQNq.jpg,0.0,2022-02-11
43832,"[10749, 12, 18]",Only Angels Have Wings,en,"Geoff Carter is the head of a crumbling air freight service in desperate need of a replacement pilot. He is forced to hire a discredited aviator who arrives with his wife, Carter's ex-lover. Meanwhile, traveler Bonnie Lee tries to get close to the emotionally closed-off Carter.",11.495,/7v5ZsdIpK2m9p5nNSg4lcOGkjnI.jpg,7.4,1939-05-15
782116,"[12, 28, 14]",Thor: End of Days,en,"Thor: End of Days revolves around Thor's ongoing conflict with Loki, and Loki's insatiable thirst for power. When Loki escapes Asgard intent on conquering mankind, only Thor, the God Of Thunder, has the strength to stop him and prevent the End of Days.",10.443,/f8Jn9wBMCmmhS5T3CkcmqwFhsQ.jpg,3.5,2020-03-31
46219,"[16, 12, 10751]",The Ark,es,An animated comedy that recreates the misadventures of the passengers of the Ark built by Noah as per God’s request. It’s just that living together does not seem to come easy for the passengers on board.,11.609,/wJG4tczpK5MvG16ug1OMnlvtBT6.jpg,4.7,2007-06-13
35610,"[878, 28, 12]",Philadelphia Experiment II,en,"It is several years after the events of the first movie, and David Herdeg (the survivor of the Philadelphia Experiment from the first film) and Allison (the woman from 1984 he fell in love with) have married and have a child. David awakes, in agony, to a changed world. Germany won World War II and the United States is now about to mark 50 years as a Nazi conquest.",8.732,/rfxDtw7hrVLR9Wq8JXw8KkoWTjI.jpg,5.1,1993-11-12
15910,"[878, 12]",Post Impact,en,"Meteor Bay-Leder 7 struck earth on October 18th, 2012. Causing earthquakes, tidal waves, and a dust cloud that soon covered most of the Northern hemisphere, it changed the face of our planet forever.",8.423,/wsWWq1RDUsZ3d74mStm4dpTfgPB.jpg,4.6,2004-06-12
401689,"[12, 14, 28, 878]",Mythica: The Godslayer,en,"As the Lich King's zombie legions ravage the world, a cursed young sorceress embarks on a quest to obtain a weapon from the gods. But when she joins her sworn enemy in a desperate attempt to save the world, she must recover the good in herself before her friends are all dead, and defeat the Lich King before the gods are destroyed and the world forever enslaved.",8.19,/sKRYgOQwMOzKefC1INoLq9cXmTJ.jpg,6.1,2016-12-17
19957,"[10749, 28, 12, 14, 18]",Knights of the Round Table,en,"In Camelot, kingdom of Arthur and Merlin, Lancelot is well known for his courage and honor. But one day he must quit Camelot and the Queen Guinevere's love, leaving the Round Table without protection.",7.882,/bkXgVIpzVtDIbIscq5Z4M6sJ8Ex.jpg,6.2,1953-12-22
80709,"[10751, 35, 12, 14]",The Borrowers,en,"Family adventure based on Mary Norton's classic children's books about a race of tiny people who live under the floorboards, resourcefully surviving by borrowing bits and pieces from the large residents who dwell above.  After being discovered by 'human beans', borrower Arrietty and her parents are forced to leave their home while attempting to evade the clutches of obsessive scientist Professor Mildeye.",5.872,/AeJu7Ux862xNa4PXdrL7JunoZZp.jpg,5.7,2011-12-25
70530,"[14, 28, 12, 9648]",A Chinese Fairy Tale,cn,"Government official Ling Choi Sin journeys to the parched Black Mountain Village, to help its inhabitants find water.  As he leads a group of volunteers up the haunted mountain, he encounters a bevy of sexy demons as well as a lovely girl named Siu Sin.  After wooing her with some candy, he falls for her... and then realises that he is caught in a deadly triangle; another guy, a demon-hunter named Yan Chek Ha is also in love with Siu Sin.  However, before the two men can settle their differences, they have to contend with the evil Tree Demon as well as a one-armed demon hunter who is determined to kill all the supernatural beings.",5.382,/zKigVU0hX69Nzf2GyDF1O9tZpEJ.jpg,5.4,2011-04-21
8063,"[28, 12, 18]",The Red Tent,ru,"Torn by personal guilt, Italian General Umberto Nobile reminisces about his 1928 failed Arctic expedition aboard the airship Italia.",7.55,/n6hfD9YfjMrbaA3hIROQjjXkiCD.jpg,6.1,1969-12-23
31201,"[12, 28, 53, 878]",Lost City Raiders,en,"The year is 2048, and global warming has flooded much of Earth's land areas. A father and his two sons try to salvage treasures from sunken buildings when they are given an important assignment by the New Vatican.",7.45,/v6tBlrlrPEaCPxfJ8zK44CaQy5C.jpg,4.8,2008-10-31
763539,"[16, 12, 14]",Gulliver Returns,en,"World traveler and adventurer Gulliver is invited to return to Lilliput, the town he previously saved from the enemy fleet of the neighboring Blefuscu.",6.159,/6HUry3KOdiOevjFE61lhi3mzQBf.jpg,6.0,2022-05-05
31638,"[28, 12, 18]",Beyond the Poseidon Adventure,en,"After ""The Poseidon Adventure"", in which the ship got flipped over by a tidal wave, the ship drifts bottom-up in the sea. While the passengers are still on board waiting to be rescued, two rivaling salvage parties enter the ship on search for money, gold and a small amount of plutonium.",9.528,/wJOIXW4bjsXBPGzqojBV8laiLKM.jpg,5.1,1979-05-18
308160,"[80, 28, 35, 12]",The Master Plan,sv,Charles Ingvar Jönsson gathers three criminals to take vengeance upon the people who killed his uncle.,6.902,/uUDcDA4AsUa51HRIiIfMJoqSfI3.jpg,5.8,2015-01-16
44554,"[18, 28, 12]",A Man Called Hero,cn,"Episodic saga from the first half of the 20th century follows Hero Hua from an ill-omened June day in his youth to a showdown 17 years later with a disaffected member of his martial-arts school, a Japanese named Invincible. Tensions between Chinese and Japanese, plus U.S. racism, mark the tale. Hero marries Jade, leaves her in China when he goes to America as an indentured servant, rebels against cruel labor conditions, and is joined by her in New York City where she has twins. Jump ahead 16 years: their son Sword comes to New York looking for his father. There, Sword hears many stories of his father, which we see in flashbacks, and the stage is set for the battle with Invincible.",6.216,/zYeRnmIpuJwatUIKz1XzNPJUqL8.jpg,5.9,1999-07-17
42512,"[12, 18, 14]",Die Nibelungen: Kriemhild's Revenge,de,"When Kriemhild, thirsty for revenge, marries to Etzel, king of the Huns, she invites King Gunther and his court to visit them, intending to finally take the life of the man responsible of her disgrace.",8.156,/k3RBU7SPSIPmfpFFIHcJqIH04pD.jpg,7.7,1924-04-26
52886,"[12, 18]",Castaway,en,"Middle-aged Gerald Kingsland advertises in a London paper for a female companion to spend a year with him on a desert island. The young Lucy Irving takes a chance on contacting him and after a couple of meetings they decide to go ahead. Once on the island things prove a lot less idyllic than in the movies, and gradually it becomes clear that it is Lucy who has the desire and the strength to try and see the year through.",9.144,/mphJksO1hwAEmcMawNFvRZJJ5n.jpg,6.4,1986-03-05
484238,"[37, 28, 12, 18]",The Stolen,en,"The story of a woman who must find her kidnapped son, navigating a world she doesn't know, on the edge of danger with every heartbeat.",8.732,/lOdfW2FXC6Em4b9IL4TXkzhpSsK.jpg,5.5,2017-10-29
21788,"[14, 12, 10751]",Trouble at Timpetill,fr,"The children of a small European mountain village end up being its only residents, soon after the adults cannot take their behavior any longer.",9.234,/fpM57XnYSWwUk4Xvkx8KLBJ0ESR.jpg,6.1,2008-12-17
487509,"[878, 10751, 12]",F.R.E.D.I.,en,"An intelligent, lovable robot known as ""F.R.E.D.I."" is stolen from a secret research facility by the project's lead scientist. The robot is found by a 15 year old teenager, James. Soon the two begin to communicate and create a bond in which F.R.E.D.I. learns about teenage life and James learns about some new values.",4.928,/ayJCf4MI00lO55hOXVaKGVotEDX.jpg,6.1,2018-05-03
24432,"[35, 10751, 16, 14, 12]",Doogal,en,"This is the story of Doogal, an adorable candy-loving mutt who goes on a mission to save the world.",6.404,/dzDIeZ1RpA859LNHB1JRDrU3cSA.jpg,5.2,2006-02-24
104237,"[28, 12]",Dragon Inn,zh,"When the children of an executed General are pursued in 1457 China, some heroic martial arts swordsmen intervene.",6.863,/x1EVgOjZ4gfnRTFSZIsr1UoAx0W.jpg,7.2,1967-10-21
108515,"[28, 12, 878]",Kamen Rider × Kamen Rider W & Decade: Movie Wars 2010,ja,"Movie War 2010 is split into three parts. The Kamen Rider Decade portion of the film, written by Shoji Yonemura, is titled Kamen Rider Decade: The Last Story. It follows the series cliffhanger ending at the climax of the Rider War. The film is billed as the ""True Ending"" and was originally subtitled Decade vs. All Riders.  The Kamen Rider W portion of the film, written by Riku Sanjo, is titled Kamen Rider W: Begins Night, taking place between episodes 14 and 15 of Kamen Rider W, investigates the origins of Kamen Rider Double as briefly shown in the cold opening of the series' first episode, referred to in the series as the ""Begins Night"". The film is described as the ""True Beginning"" and was originally subtitled Episode Zero.  In the final portion of the film entitled Movie War 2010, a convergence of the two films that brings the casts and characters of Decade and W to finish the fight with Super Shocker together.",5.532,/k53uFP8lLCinMQGP4bY6kuwKLp8.jpg,5.9,2009-12-12
159704,"[12, 10751, 14, 10749]",The Cave of the Golden Rose,it,"In the middle of a war between two kingdoms queen died tragically while giving birth to her third daughter. The king wanted a male heir to his throne and torn by the death of his wife, decides to sacrifice the girl and leads to the Cave of the Golden Rose to give her to the monster. The child is saved by the White Witch who promises her a wonderful future. With a rebellious temperament, the princess, named by his father Fantaghiro behaves like a tomboy. But one day she must confront the enemy, the king Romualdo, which is in love with her.",6.229,/ezAwZWWcnJFnk3eYFonuwDzaMCO.jpg,6.4,1991-12-22
58816,"[28, 12, 27, 878]",Deep Shock,en,"When an unknown underwater object disables an American nuclear-powered submarine and attacks a submerged Arctic research complex, a scientific expedition flies to the North Pole to investigate these incidents as well as the sudden, inexplicable rise in temperature that threatens to melt the ice cap and flood the surface of the world.",7.72,/2vaBdafBYIVB4jop6D6Vec5lr64.jpg,5.4,2003-09-17
613178,"[28, 12, 53]",Shadow Wolves,en,A rogue NSA agent joins an elite group of Native American trackers who call themselves the Shadow Wolves as they engage in missions to protect justice in America and abroad.,4.972,/xPLyuKO74kbFS6PmSUKLsJHnLHa.jpg,5.7,2019-07-02
20483,"[10751, 28, 12]",Catch That Kid,en,"Athletic 12-year-old Maddy (Kristen Stewart) shares an enthusiasm for mountain climbing with her father, Tom (Sam Robards). Unfortunately, Tom suffers a spinal injury while scaling Mount Everest, and his family is unable to afford the surgery that can save him. Maddy decides to get the money for her father's operation by robbing a high-security bank. She relies on her climbing skills and help from her geeky friends (Max Thieriot, Corbin Bleu) to pull it off successfully.",7.979,/vNZTtrzrIsIAHzqH3143oWIzFjG.jpg,5.6,2004-02-06
187462,"[12, 10751, 878]",Robosapien: Rebooted,en,"At Kinetech Labs, an inventor named Allan Topher designs a robot for search and rescue, but when he finds out that the robot will be used for military purposes, he programs the robot to flee. The robot escapes but is damaged in the process. It is discovered by 12-year-old Henry Keller, who fixes it and names it Cody. The robot does not remember its past, and Henry and Cody develop a friendship. Eventually, Kinetech and the inventor find Cody and bring the robot back to the laboratories. The inventor feels guilty for taking Cody away, so he returns the robot to Henry. The inventor meets Henry's mother, Joanna, in the process and falls in love. Kinetech wants the robot back, so it kidnaps the inventor and Joanna. Henry and Cody embark to save them and to bring down Kinetech.",5.512,/gaqSskw7kNNpyZjtW5QA8nnKQUn.jpg,5.5,2013-04-01
823087,"[28, 12, 878]",Ape vs. Monster,en,"An ape crash-lands on Earth, which creates a sludge that makes him and a passing lizard grow to giant-size, resulting in a fight for dominance.",8.261,/tpwv6bA0jY7SpeiXMmIeLqOW4eg.jpg,6.2,2021-04-29
529646,"[28, 12, 878]",Solis,en,"Following an accident, an Engineer of an asteroid mining company endures the extreme limits – both physical and psychological – of human survival, trapped inside an escape pod as he helplessly idles towards the Sun.",7.478,/lea5bLww1ZwbNPRVk0RjB34xxVg.jpg,5.0,2018-06-27
24756,"[28, 12, 53]",The Art of War III: Retribution,en,"When international diplomacy comes up short, extreme measures must be taken. In the newest installment of The Art of War, Agent Neil Shaw (Treach) is on a covert mission to stop North Korean terrorists from obtaining a nuclear bomb. But when the deal turns deadly, Shaw is drawn into the crossfire to save a beautiful facilitator (Sung Hi Lee) and ends up framed for murder...",4.905,/vUEW9IkPdChe8uh1guinPKwKpyr.jpg,3.8,2009-01-01
26441,"[28, 12, 35, 10751]",The Big Green,en,"In a depressed Texas town, British foreign exchange teacher Anna attempts to inject some life into her hopeless kids by introducing them to soccer. They're terrible at first, but Anna and her football-hero assistant whip them into shape. As they work overtime, the pair help kids build their self-esteem and also get involved in solving family squabbles.",8.476,/nVHqIuBTcTLmAIrML7T704UwfNI.jpg,5.5,1995-09-29
74539,"[12, 10770]",Killer Mountain,en,A team of  climbers is assembled by a rich and eccentric man to rescue a missing expedition he sent up to a forbidden mountain who disappeared after sending out one last disturbing radio message.,6.617,/8mSprWxYCAugD1cyK2NCqmLiikp.jpg,5.4,2011-08-01
15173,"[12, 16, 35, 10751, 10402]",Jonah: A VeggieTales Movie,en,"Get ready as Bob the Tomato, Larry the Cucumber and the rest of the Veggies set sail on a whale of an adventure in Big Idea's first full-length, 3-D animated feature film. This is the story of Jonah and the Whale as you've never seen it before - a story where we learn that one of the best gifts you can give - or get - is a second chance.",8.554,/xJ6ImpQIqZxBh4eE2813ljQ0TQ3.jpg,6.4,2002-10-04
19354,"[16, 12, 10751, 14, 10749]",The Adventures of Prince Achmed,de,"Based on stories from ""The Arabian Nights"". A wicked sorcerer tricks Prince Achmed into riding a magical flying horse. The heroic prince is able to subdue the magical horse, which he uses to fly off to many adventures. While travelling, he falls in love with the beautiful Princess Peri Banu, and must defeat an army of demons to win her heart. The film is animated using the silhouette technique.",8.974,/3NMYlguqMavc0JIK0rN9MZqV4tY.jpg,7.6,1926-09-03
283322,"[12, 28]",The Dead Lands,mi,"Hongi, a Maori chieftain’s teenage son, must avenge his father’s murder in order to bring peace and honour to the souls of his loved ones after his tribe is slaughtered through an act of treachery. Vastly outnumbered by a band of villains led by Wirepa, Hongi’s only hope is to pass through the feared and forbidden “Dead Lands” and forge an uneasy alliance with a mysterious warrior, a ruthless fighter who has ruled the area for years.",8.457,/wdlRuuA2CtS0KtaVzAikZxVHRIk.jpg,6.1,2014-09-04
158483,"[12, 16, 14]",Mei and the Kittenbus,ja,Mei has an adventure with a Kittenbus and her relatives. Totoro appears.,4.885,/tnTPgrMonzC523J0GWHr7Iomnlp.jpg,7.1,2002-01-01
977,"[12, 18, 10749]",Tabu,en,"The youngsters Matahi and Reri are in love with each other. The old warrior Hitu announces that Reri is to be the new chosen virgin for the gods. This means she must stay untouched, otherwise she and her lover will be killed. But Matahi abducts and escapes with her to an island ruled by the white man, where their gods would be harmless and powerless.",8.722,/qCzBRdULCGtMxnYDDhXkZKhmWLY.jpg,7.3,1931-08-01
4940,"[12, 37]",The Night of the Grizzly,en,"Marshall ""Big Jim"" Cole turns in his badge and heads to Wyoming with his family in order to settle on some land left him by a relative. He faces opposition both from a neighbor who wants that land for his own sons, and from a grizzly bear nicknamed ""Satan"" who keeps killing Cole's livestock.",6.071,/kt23CmHdXll4T4lvjPLltmbzwKc.jpg,5.2,1966-04-20
670497,"[16, 10751, 12]",Yakari: A Spectacular Journey,fr,"With his tribe's move to follow the migrating bison, Yakari, the little Sioux boy, sets out on his own to follow the trail of Little Thunder, a wild mustang said to be untameable. Travelling far from home and deep into the territory of the terrible cougarskins, Yakari and Little Thunder undertake a great adventure and find their way back home.",5.512,/3S0SmnNcEcnUDl0XAX3W2pm5G6J.jpg,5.9,2020-08-12
80779,"[16, 28, 12, 35, 14]",DragonBlade : The Legend of Lang,en,"A town is attacked by a deadly creature, it can only be stopped with the Dragon Blade. The one person who knows where the blade is won't tell Lang, and even if he did, untold peril will fall on anyone who dares to find this legendary weapon.",5.119,/8DgtqpxBlsROnqyfQ4smHOM6luU.jpg,5.2,2005-01-06
15266,"[37, 12]",The Fighting Kentuckian,en,"John Breen (John Wayne), a Kentucky militiaman falls in love with French exile Fleurette De Marchand (Vera Ralston). He discovers a plot to steal the land that Fleurette's exiles plan to settle on and aims to foil it.",5.379,/pWloasdkbcb2HlbXljmqPMl3ayW.jpg,5.9,1949-09-15
16651,"[28, 12, 18, 10751]",The Other Side of Heaven,en,"John H. Groberg, a middle class kid from Idaho Falls, crosses the Pacific to become a Mormon missionary in the remote and exotic Tongan island kingdom during the 1950's. He leaves behind a loving family and the true love of his life, Jean. Through letters and musings across the miles, John shares his humbling and sometimes hilarious adventures with ""the girl back home"", and her letters buoy up his spirits in difficult times. John must struggle to overcome language barriers, physical hardship and deep-rooted suspicion to earn the trust and love of the Tongan people he has come to serve. Throughout his adventure-filled three years on the islands, he discovers friends and wisdom in the most unlikely places. John H. Groberg's Tongan odyssey will change his life forever.",7.348,/gJOk8iJ3OUauwB8Oxn1tVQSL13J.jpg,6.3,2001-04-12
84761,"[12, 10751, 14]",Xuxa Abracadabra,pt,"Sofia goes to her cousin Matheus's house to take care of his two children, Júlia and Lucas, while he goes to a party. She finds a magical book, which transports them to the Magic Forest, where they meet fairytale characters such as Pinocchio and Little Red Riding Hood. But their presence starts interfering with the original stories, and so Matheus tries to bring them back to the real world.",8.928,/xEL9R8mulnX7jzpCwbzQxWn52BD.jpg,6.1,2003-12-19
15365,"[28, 12, 35, 80]",Witless Protection,en,The story centers on a small-town sheriff who witnesses what he believes is a kidnapping and rushes to rescue a woman. The kidnappers turn out to be FBI agents assigned to protect her and deliver her to a big Enron-type corruption trial in Chicago but are later found to be on the take and are villains who are bent on killing her,5.858,/hawBKoIgHIcDwHa94PrMrpCDe5v.jpg,4.6,2008-02-22
34131,"[12, 28, 878, 10751]",Gamera vs. Viras,ja,"As alien invaders plot to conquer the Earth, two Boy Scouts steal a mini-submarine and discover Gamera in their midst. Transported to the alien's spaceship, the Scouts are menaced by the evil inhabitants, including Viras, a squid-like monster that grows to colossal size to battle Gamera.",7.866,/cVrmsX0O071tWBUQBtjSnIBFYk4.jpg,5.9,1968-03-20
1956,"[18, 12]",Gerry,en,Two friends named Gerry become lost in the desert after taking a wrong turn. Their attempts to find their way home only lead them into further trouble.,5.966,/xLmuJJYAgcS0NoY5ITNfvFy8CJk.jpg,6.1,2002-09-20
74779,"[12, 28, 53, 878]",Robotropolis,en,"A group of reporters are covering the unveiling of a new facility that is completely maintained by robot prototypes. When one of the robots goes haywire, the reporters find themselves not just reporting on the malfunction, but fighting for their lives.",5.757,/pvOHSqQcWzcLuZY9D1sg62hR5G8.jpg,3.0,2011-09-02
18291,"[28, 12, 878, 53]",Cyborg Soldier,en,"A cyborg escapes the facility where he was created. With the help of a local sheriff, he tries to run from the dangerous scientists that created him.",7.666,/49GwBMiN5J57HvWjbj93FPIKFph.jpg,4.5,2008-07-10
