id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
559401,"[18, 35]",Sibyl,fr,"Sibyl, a jaded psychotherapist, returns to her first passion: writing. But her newest patient Margot, a troubled up-and-coming actress, proves to be a source of inspiration that is far too tempting. Fascinated almost to the point of obsession, Sibyl becomes more and more involved in Margot’s tumultuous life, reviving volatile memories that bring her face to face with her past.",15.83,/mYQFYtws1kQs4zsRuevMuA4b2BY.jpg,5.6,2019-05-24
690846,"[18, 35]","Patricia, A Hidden Passion",es,"Patricia is a successful couples therapist. Your marriage is going through a bad time. But when she meets a student, Pablo will transform her own beliefs about sex.",16.984,/tWVppr1BlawmBWrlOOGIfr0ujH.jpg,6.1,2020-01-21
458737,[18],First Reformed,en,A pastor of a small church in upstate New York starts to spiral out of control after a soul-shaking encounter with an unstable environmental activist and his pregnant wife.,15.576,/p2UylV0hPefEuWPFMo1r56vu2nb.jpg,7.0,2018-05-18
66125,"[18, 35, 10751]",Red Dog,en,The legendary true story of the Red Dog who united a disparate local community while roaming the Australian outback in search of his long lost master.,18.318,/cbLh0tVqjqcDnob7w79XkIQ7gGI.jpg,7.3,2011-08-04
419446,[18],"Tiger, Blood in the Mouth",es,"Ramón Alvia is a professional boxer who, although he has won several international championships, is old and is at the end of his career. He resists. In the gym, Ramon discovers among the young boxers Deborah, a beautiful girl.",17.101,/tMtWyyyJRHlh32d0VnXSIFImpsr.jpg,4.3,2016-08-25
11878,"[18, 53]",Yojimbo,ja,"A nameless ronin, or samurai with no master, enters a small village in feudal Japan where two rival businessmen are struggling for control of the local gambling trade. Taking the name Sanjuro Kuwabatake, the ronin convinces both silk merchant Tazaemon and sake merchant Tokuemon to hire him as a personal bodyguard, then artfully sets in motion a full-scale gang war between the two ambitious and unscrupulous men.",14.465,/tN7kYPjRhDolpui9sc9Eq9n5b2O.jpg,8.2,1961-04-25
38051,[18],Normal,en,"A deadly car accident brings together a group of previously unrelated people, each of whom is forced to deal with the emotional fallout.",16.605,/i833frx7UyaJCW8y0RK5wj4xBzn.jpg,5.6,2007-09-10
803701,"[18, 10749]",I Want to Talk About Duras,fr,"In 1982, Yann Andréa and Marguerite Duras have been living together for two years. She is almost 70 years old, while he is 38 years her junior. Andréa asks journalist and writer Michèle Manceaux to interview him about his life with Duras, an obsession that both impassions him and drives him mad. He believes by entrusting their story to Manceaux, he may gain more clarity of the relationship. What follows is an intense and compelling conversation delving into the deepest recesses of modern love.",20.907,/hQldaApF9aWgxrnoHbb5AO1654n.jpg,5.6,2022-02-09
515916,[18],Girl,nl,A promising teenage dancer enrolls at a prestigious ballet school while grappling with her gender dysphoria.,15.323,/a6WKjZ1eHrKV8u1DYqjW4yUPuC.jpg,7.2,2018-09-18
10971,"[18, 28, 36]",A Night to Remember,en,"The sinking of the Titanic is presented in a highly realistic fashion in this tense British drama. The disaster is portrayed largely from the perspective of the ocean liner's second officer, Charles Lightoller. Despite numerous warnings about ice, the ship sails on, with Capt. Edward John Smith keeping it going at a steady clip. When the doomed vessel finally hits an iceberg, the crew and passengers discover that they lack enough lifeboats, and tragedy follows.",14.062,/6fDhJAz6AuYWj3hAnvUL42Xlxfj.jpg,7.6,1958-07-03
571391,"[18, 80]",Chicuarotes,es,"Cagalera and Moloteco are two teenagers from San Gregorio Atlapulco who are desperate to get out and move up and away from oppressive circumstances. When they hear of an opportunity to buy a spot in the electrician’s union, which could transform their lives, they quickly devolve into the criminal, adult underworld of Mexico City in a bid to buy their freedom.",16.323,/8qCDtYCeBF7PwV42NDw2VrtNgA0.jpg,7.7,2019-06-28
1213,"[53, 80, 18]",The Talented Mr. Ripley,en,"Tom Ripley is a calculating young man who believes it's better to be a fake somebody than a real nobody. Opportunity knocks in the form of a wealthy U.S. shipbuilder who hires Tom to travel to Italy to bring back his playboy son, Dickie. Ripley worms his way into the idyllic lives of Dickie and his girlfriend, plunging into a daring scheme of duplicity, lies and murder.",13.56,/6ojHgqtIR41O2qLKa7LFUVj0cZa.jpg,7.2,1999-12-25
205,"[18, 36, 10752]",Hotel Rwanda,en,"Inspired by true events, this film takes place in Rwanda in the 1990s when more than a million Tutsis were killed in a genocide that went mostly unnoticed by the rest of the world. Hotel owner Paul Rusesabagina houses over a thousand refuges in his hotel in attempt to save their lives.",16.56,/p3pHw85UMZPegfMZBA6dZ06yarm.jpg,7.7,2004-03-04
4708,"[10752, 18, 36]",Is Paris Burning?,fr,"Near the end of World War II, Gen. Dietrich von Choltitz receives orders to burn down Paris if it becomes clear the Allies are going to invade, or if he cannot maintain control of the city. After much contemplation Choltitz decides to ignore his orders, enraging the Germans and giving hope to various resistance factions that the city will be liberated. Choltitz, along with Swedish diplomat Raoul Nordling, helps a resistance leader organize his forces.",12.559,/hdlXGmBbfZuF46yVbsZnT2TRAnn.jpg,7.2,1966-10-26
6620,"[35, 18, 10749]",Sabrina,en,"Linus and David Larrabee are the two sons of a very wealthy family. Linus is all work – busily running the family corporate empire, he has no time for a wife and family. David is all play – technically he is employed by the family business, but never shows up for work, spends all his time entertaining, and has been married and divorced three times. Meanwhile, Sabrina Fairchild is the young, shy, and awkward daughter of the household chauffeur, who goes away to Paris for two years, and returns to capture David's attention, while falling in love with Linus.",14.809,/r8woenvB9eqnlgXDzSt3pWTfWzq.jpg,7.5,1954-09-10
35717,"[18, 10749]",Pola X,fr,"A writer leaves his upper-class life and journeys with a woman claiming to be his sister, and her two friends.",14.418,/7sTR8jWXd1PTfjRWHd5gKmNdYKC.jpg,5.7,1999-05-12
581577,"[10752, 18]",Persian Lessons,de,"Occupied France, 1942. Gilles is arrested by SS soldiers alongside other Jews and sent to a camp in Germany. He narrowly avoids sudden execution by swearing to the guards that he is not Jewish, but Persian. This lie temporarily saves him, but Gilles gets assigned a life-or-death mission: to teach Farsi to Head of Camp Koch, who dreams of opening a restaurant in Iran once the war is over. Through an ingenious trick, Gilles manages to survive by inventing words of ""Farsi"" every day and teaching them to Koch.",14.826,/ppReRGszmdZC2194keN4cGoLIPQ.jpg,7.7,2020-04-17
429422,"[80, 18]",Capone,en,"The 47-year old Al Capone, after 10 years in prison, starts suffering from dementia and comes to be haunted by his violent past.",17.078,/75gDv38UgRtAukSxNXcjatyQmEa.jpg,5.1,2020-06-26
7452,"[80, 18]","The Cook, the Thief, His Wife & Her Lover",en,The wife of an abusive criminal finds solace in the arms of a kind regular guest in her husband's restaurant.,13.556,/32iU6yyYzlHRgeOqL4RPVxotwU4.jpg,7.4,1989-10-13
968,"[80, 18, 53]",Dog Day Afternoon,en,"Based on the true story of would-be Brooklyn bank robbers John Wojtowicz and Salvatore Naturale. Sonny and Sal attempt a bank heist which quickly turns sour and escalates into a hostage situation and stand-off with the police. As Sonny's motives for the robbery are slowly revealed and things become more complicated, the heist turns into a media circus.",15.955,/mavrhr0ig2aCRR8d48yaxtD5aMQ.jpg,7.8,1975-08-01
257447,"[28, 18]",Tapped Out,en,"A disgruntled teenager, sent to do community service at a rundown Karate school, enters an MMA tournament to face the man who killed his parents.",20.499,/tLoelSHYPWB2sYk1q3bLdVujGtp.jpg,5.8,2014-05-27
10139,"[36, 18]",Milk,en,"The true story of Harvey Milk, the first openly gay man ever elected to public office. In San Francisco in the late 1970s, Harvey Milk becomes an activist for gay rights and inspires others to join him in his fight for equal rights that should be available to all Americans.",13.206,/ot4ImF4b7QbS6XsTdMH3pWxNmX2.jpg,7.3,2008-11-05
11583,"[53, 12, 18, 80]",The First Great Train Robbery,en,"In Victorian England, a master criminal makes elaborate plans to steal a shipment of gold from a moving train.",12.553,/4LqLUNoCwoPQNmrRuDZa0zC3hT8.jpg,6.7,1978-12-14
398181,"[53, 18, 80]",You Were Never Really Here,en,"A traumatised veteran, unafraid of violence, tracks down missing girls for a living. When a job spins out of control, his nightmares overtake him as a conspiracy is uncovered leading to what may be his death trip or his awakening.",19.261,/ktPbjD6nYg5NxmeTt72Iqaw5GD0.jpg,6.5,2017-11-08
468,[18],My Own Private Idaho,en,"In this loose adaptation of Shakespeare's ""Henry IV,"" Mike Waters is a gay hustler afflicted with narcolepsy. Scott Favor is the rebellious son of a mayor. Together, the two travel from Portland, Oregon to Idaho and finally to the coast of Italy in a quest to find Mike's estranged mother. Along the way they turn tricks for money and drugs, eventually attracting the attention of a wealthy benefactor and sexual deviant.",22.301,/uJY5RGgU1DMTpxFjJ4ccaUzJH2C.jpg,7.1,1991-02-01
395458,"[53, 80, 18, 9648]",Suburbicon,en,"In the quiet family town of Suburbicon during the 1950s, the best and worst of humanity is hilariously reflected through the deeds of seemingly ordinary people. When a home invasion turns deadly, a picture-perfect family turns to blackmail, revenge and murder.",23.759,/a3IHgSwO5jWPLcGjKqbQ7pxVGkq.jpg,5.9,2017-10-26
41592,"[10402, 10749, 18]",StreetDance 3D,en,"In order to win the Street Dance Championships, a dance crew is forced to work with ballet dancers from the Royal Dance School in exchange for rehearsal space.",17.253,/oqWSenAtDQsWjMLVTMEDvcCtafU.jpg,6.4,2010-05-19
39412,"[18, 10749]",Emmanuelle 3,fr,Emmanuelle and her architect husband continue their amoral lifestyle in the Seychelles. But when a casual dilliance between her and a film director starts to turn serious her husband shows very traditional signs of jealousy.,16.78,/6TMvJX8PHS6672JI9R5YuCllGB6.jpg,4.2,1977-10-14
795853,"[27, 14, 18]",Gaia,en,A park ranger takes shelter with two survivalists after an attack by mysterious creatures in a primordial forest.,15.837,/v8cwfPwjHDWf5s5MxvLvcfnxPLL.jpg,6.0,2021-06-18
40394,"[18, 10752]",Salon Kitty,it,"Kitty runs a brothel in Nazi Germany where the soldiers come to ""relax"". Recording devices have been installed in each room by a power hungry army official who plans to use the information to blackmail Hitler and gain power himself. A girl named Margherita discovers the little ploy and with Kitty's help plans to take on the dangerous task of exposing the conspiracy.",17.119,/c3WetjfJ2Q26gDWygCjflSAv4zK.jpg,5.5,1976-03-02
818480,"[18, 27]",La Bruja,es,,24.63,/7utU4usAGNtk30wh56eyO6hDMSi.jpg,2.0,2021-10-28
9912,"[18, 12, 36]",The World's Fastest Indian,en,"The life story of New Zealander Burt Munro, who spent years building a 1920 Indian motorcycle—a bike which helped him set the land-speed world record at Utah's Bonneville Salt Flats in 1967.",18.498,/jQHD7Xspwn7EeEVSyolRkOC6zol.jpg,7.6,2005-10-12
1642,"[80, 18, 9648, 53, 28]",The Net,en,"Angela Bennett is a freelance software engineer who lives in a world of computer technology. When a cyber friend asks Bennett to debug a new game, she inadvertently becomes involved in a conspiracy that will soon turn her life upside down and make her the target of an assassination.",16.795,/dtupntUFMD5iXBo8HLfALt2ET4R.jpg,6.0,1995-07-28
995,"[37, 12, 28, 18, 10749]",Stagecoach,en,"A group of people traveling on a stagecoach find their journey complicated by the threat of Geronimo, and learn something about each other in the process.",14.495,/kXJISFExDX9MbI9YzJznvUs9unY.jpg,7.7,1939-03-03
415010,"[27, 18, 878]",Ravenous,fr,"In an isolated rural community of Quebec, Canada, some inhabitants attack other people, hungry for human flesh. A few survivors gather and go deep into the forest to escape them.",26.074,/vQXHw77K9rtUDMbbtk5qK7aXC7V.jpg,5.8,2017-09-23
362826,"[27, 14, 53, 18]",Wildling,en,A young woman held in captivity discovers the realities of truth and lies in the outside world.,20.304,/wZQR6hKRUBqHRL4lfECFES68zGF.jpg,5.5,2018-04-13
14223,"[18, 27, 53]",Wind Chill,en,"Two college students share a ride home for the holidays. When they break down on a deserted stretch of road, they're preyed upon by the ghosts of people who have died there.",13.994,/dcic5m8ypA8RUaLlwaIsupPNfGd.jpg,5.8,2007-04-27
20083,"[18, 28, 53, 80]",Shinjuku Incident,cn,"Steelhead is a Chinese labourer who comes to Japan hoping for a better life. Unable to find honest work and bullied into the shadows with his fellow Chinese illegal immigrants, he soon finds himself ascending as the boss of a black market mob. After providing a deadly service to a powerful Yakuza crime boss, Steelhead’s rise to mafia power spirals rapidly out of control as he’s given reign over the dangerous and lucrative Shinjuku district.",20.04,/8zWliijoTsk3kUdUJpbjqWgV617.jpg,6.6,2009-03-22
245703,"[12, 18, 878]",Midnight Special,en,A father and son go on the run after the dad learns his child possesses special powers.,18.543,/hgDRq1l4ATxwufWjILKsYtglbI6.jpg,6.2,2016-02-12
12123,"[878, 28, 18, 53]",Chain Reaction,en,Two researchers in a green alternative energy project forced on the run when they are framed for murder and treason.,16.287,/4ahjVHwXXsq5zK57ds8FwWY73MS.jpg,5.7,1996-08-02
54523,"[80, 18, 53]",Hitch Hike,it,A bickering couple driving cross-country pick up a murderous hitchhiker who threatens to kill them unless they take him to a sanctuary. In return he agrees to split some bank loot he has on him.,16.425,/qo8Z0japEz6xKR9OBPslzKKqmND.jpg,6.8,1977-04-30
641662,[18],Pieces of a Woman,en,"When a young mother's home birth ends in unfathomable tragedy, she begins a year-long odyssey of mourning that fractures relationships with loved ones in this deeply personal story of a woman learning to live alongside her loss.",14.562,/OgUfLlhfBFx5BPK6LzBWFvBW1w.jpg,7.1,2020-12-30
806929,"[18, 53]",The Immaculate Room,en,"Mike and Kate, a young couple, get the once-in-a lifetime chance to win a cool five million dollars. The challenge: Live for 50 days in a blank space. Sticking it out for thirty days, and the five million are theirs. How difficult can it be?",14.671,/8L3Kb4C7h1g8L1I3OP5aUWHHMRG.jpg,5.2,2022-08-19
13416,[18],Friday Night Lights,en,"A small, turbulent town in Texas obsesses over their high school football team to an unhealthy degree. When the star tailback, Boobie Miles, is seriously injured during the first game of the season, all hope is lost, and the town's dormant social problems begin to flare up. It is left to the inspiring abilities of new coach Gary Gaines to instill in the other team members -- and, by proxy, the town itself -- a sense of self-respect and honor.",12.782,/8HIqpOgqShRc3TAleabnYispDl1.jpg,6.9,2004-10-08
408381,"[18, 53]",Monolith,en,A mother and her son plan a surprise visit to Los Angeles to see her husband/his father. Halfway there they get into a terrible accident in the middle of nowhere and now must fight to survive.,19.788,/9zwQXSTUNPyxUYqh87PvcKIAz67.jpg,5.3,2016-05-12
18438,"[18, 35, 10749]",Castaway on the Moon,ko,"Mr. Kim is jobless, lost in debt and has been dumped by his girlfriend. He decides to end it all by jumping into the Han River - only to find himself washed up on a small, mid-river island. He soon abandons thoughts of suicide or rescue and begins a new life as a castaway. His antics catch the attention of a young woman whose apartment overlooks the river. Her discovery changes both their lives.",13.532,/gGzovvmOEyNVUu4WEHtw9wfDsqI.jpg,8.0,2009-05-14
2312,"[12, 14, 28, 18]",In the Name of the King: A Dungeon Siege Tale,en,"A man named Farmer sets out to rescue his kidnapped wife and avenge the death of his son -- two acts committed by the Krugs, a race of animal-warriors who are controlled by the evil Gallian.",13.032,/bbN1lmDk1PT0GsTFCy179sk5nIF.jpg,4.7,2007-11-29
481880,"[18, 80]",Trial by Fire,en,"The tragic and controversial story of Cameron Todd Willingham, who was executed in Texas for killing his three children after scientific evidence and expert testimony that bolstered his claims of innocence were suppressed.",21.543,/Aeon31iP17ys9FesAK3bLycXI6v.jpg,6.8,2019-05-17
429197,"[35, 18]",Vice,en,"George W. Bush picks Dick Cheney, the CEO of Halliburton Co., to be his Republican running mate in the 2000 presidential election. No stranger to politics, Cheney's impressive résumé includes stints as White House chief of staff, House Minority Whip and Defense Secretary. When Bush wins by a narrow margin, Cheney begins to use his newfound power to help reshape the country and the world.",16.491,/1gCab6rNv1r6V64cwsU4oEr649Y.jpg,7.1,2018-12-25
325789,"[80, 18, 53]",The Infiltrator,en,A U.S Customs official uncovers a massive money laundering scheme involving Pablo Escobar.,18.286,/758F57DxVRLe38S1Je4O1Bjx2u6.jpg,6.6,2016-07-13
554230,[18],The Lost Daughter,en,A woman's seaside vacation takes a dark turn when her obsession with a young mother forces her to confront secrets from her past.,24.538,/t1oLNRFixpFOVsyz1HCqCUW3wiW.jpg,6.6,2021-12-16
14299,"[18, 36, 10402]",Cadillac Records,en,"The story of sex, violence, race and rock and roll in 1950s Chicago, and the exciting but turbulent lives of some of America's musical legends, including Muddy Waters, Leonard Chess, Little Walter, Howlin' Wolf, Etta James and Chuck Berry.",16.728,/u2GtllItFwaXMLj4uCeKYt9wf4l.jpg,7.2,2008-12-05
2322,"[35, 80, 18]",Sneakers,en,"When shadowy U.S. intelligence agents blackmail a reformed computer hacker and his eccentric team of security experts into stealing a code-breaking 'black box' from a Soviet-funded genius, they uncover a bigger conspiracy. Now, he and his 'sneakers' must save themselves and the world economy by retrieving the box from their blackmailers.",14.775,/l2pIGwCvpZEpBuMb55YBl6A04Jv.jpg,6.9,1992-09-09
10449,"[18, 10749]",When a Man Loves a Woman,en,"An airline pilot and his wife are forced to face the consequences of her alcoholism when her addictions threaten her life and their daughter's safety. While the woman enters detox, her husband must face the truth of his enabling behavior.",11.525,/cA1uMNX3sdWAWfMZbsgm1VIJYSY.jpg,6.5,1994-04-29
396557,"[18, 10749]",Kids in Love,en,"Drifting through his gap year with its internships and travel plans, Jack has always suspected there was more to life than this. A chance encounter with the beautiful and ethereal Evelyn swerves his life radically off course.",14.441,/m0lQkwoNSmD10D3efZ7AQN7mg4X.jpg,6.1,2016-08-26
38093,"[35, 18, 10749]",Just Wright,en,A physical therapist falls for the basketball player she is helping recover from a career-threatening injury.,14.777,/qx1SumoTQYtB9VyxQ7irlfE2e7L.jpg,6.3,2010-05-14
651070,"[18, 53, 9648]",A Fall from Grace,en,"When a law-abiding woman gets indicted for murdering her husband, her lawyer soon realizes that a larger conspiracy may be at work.",15.042,/h47JJZ015VF4neia33AFwTU37Yb.jpg,7.1,2020-01-17
34653,"[18, 10749]",A Single Man,en,"The life of George Falconer, a British college professor, is reeling with the recent and sudden loss of his longtime partner. This traumatic event makes George challenge his own will to live as he seeks the console of his close girl friend Charley, who is struggling with her own questions about life.",18.124,/oN20MLvoLv14whAss05V3ETBu0p.jpg,7.3,2009-10-19
22660,"[12, 18, 10751, 37]",Old Yeller,en,"Young Travis Coates is left to take care of the family ranch with his mother and younger brother while his father goes off on a cattle drive in the 1860s. When a yellow mongrel comes for an uninvited stay with the family, Travis reluctantly adopts the dog.",12.771,/Xe7AB0ffhGPSdBZ4qJ9AKJfllL.jpg,7.0,1957-12-25
9571,"[35, 18]",Dazed and Confused,en,"The adventures of a group of Texas teens on their last day of school in 1976, centering on student Randall Floyd, who moves easily among stoners, jocks and geeks. Floyd is a star athlete, but he also likes smoking weed, which presents a conundrum when his football coach demands he sign a ""no drugs"" pledge.",14.52,/lR8dzfCIdfaaSWagHHiFcJ6B4PI.jpg,7.4,1993-09-24
444539,[18],The Bookshop,en,"Set in a small English town in 1959, a woman decides, against polite but ruthless local opposition, to open a bookshop, a decision which becomes a political minefield.",16.777,/nh2ZpwuTKjY0tTGcsGu7TwOpT4p.jpg,6.5,2017-11-10
369523,"[18, 10770]",The Tale,en,An investigation into one woman’s memory as she‘s forced to re-examine her first sexual relationship and the stories we tell ourselves in order to survive.,16.028,/aguq47xq3qhN807rSyz4lJyhAkX.jpg,7.1,2018-01-20
284276,[18],Cake,en,"After having visions of a member of her support group who killed herself, a woman who also suffers with chronic pain seeks out the widower of the suicide.",18.451,/5GJEZovjtKisJxNMG6fBTCxNzZi.jpg,6.3,2014-09-07
5038,"[18, 10749]",Vicky Cristina Barcelona,en,"Two girlfriends on a summer holiday in Spain become enamored with the same painter, unaware that his ex-wife, with whom he has a tempestuous relationship, is about to re-enter the picture.",17.368,/gjdUhi3Q8BHFFmFLvVtjInUYdBM.jpg,6.8,2008-08-15
1807,"[80, 18]",Elephant,en,Several ordinary high school students go through their daily routine as two others prepare for something more malevolent.,17.465,/1a4VU9z2hxEvugHMK7VsobB9xTX.jpg,7.1,2003-09-20
295011,"[27, 53, 28, 18]",Patient Zero,en,"After an unprecedented global pandemic has turned the majority of humankind into violent infected beings, Morgan, a man gifted with the ability to speak the infected's new language, leads the last survivors on a hunt for patient zero and a cure.",17.274,/5jOqatpfh0aKYhl6fN83RK69UtC.jpg,5.3,2018-09-14
9008,"[18, 53]",The Insider,en,"Tells the true story of a 60 Minutes television series exposé of the tobacco industry, as seen through the eyes of a real tobacco executive, Jeffrey Wigand.",14.714,/w695X0FvTlBCS7GSLHNILnrfqPm.jpg,7.5,1999-03-10
426249,"[18, 10402, 27, 53]",Lords of Chaos,en,A teenager's quest to launch Norwegian Black Metal in Oslo in the 1990s results in a very violent outcome.,17.774,/y2eOIfQw2lLZov6aJZ3xpPjnRHH.jpg,6.7,2018-09-20
426426,[18],Roma,es,"In 1970s Mexico City, two domestic workers help a mother of four while her husband is away for an extended period of time.",18.723,/kxZUWtJGbGqaUdXCYg2CTs8wyEc.jpg,7.7,2018-08-25
397722,"[18, 53]",Thoroughbreds,en,"Two teenage girls in suburban Connecticut rekindle their unlikely friendship after years of growing apart. In the process, they learn that neither is what she seems to be, and that a murder might solve both of their problems.",18.521,/pIxZzTfITqBpZxbIGsV01DcoHsT.jpg,6.4,2018-03-09
827,"[18, 27, 53]",Diabolique,fr,"The cruel and abusive headmaster of a boarding school, Michel Delassalle, is murdered by an unlikely duo -- his meek wife and the mistress he brazenly flaunts. The women become increasingly unhinged by a series of odd occurrences after Delassalle's corpse mysteriously disappears.",12.962,/pNcwhz3Eyfn3KQ2XykTozbARMpr.jpg,7.9,1955-01-29
659,"[18, 36, 10752]",The Tin Drum,de,"Repulsed by the hypocrisy of adults and the irresponsibility of society, a boy refuses to grow older after his third birthday.",14.511,/b4zV75WQL68XcKRYdliCmTk5Jwc.jpg,6.9,1979-05-02
11545,"[35, 18]",Rushmore,en,"When a beautiful first-grade teacher arrives at a prep school, she soon attracts the attention of an ambitious teenager named Max, who quickly falls in love with her. Max turns to the father of two of his schoolmates for advice on how to woo the teacher. However, the situation soon gets complicated when Max's new friend becomes involved with her, setting the two pals against one another in a war for her attention.",12.261,/hSJ6swahAuZ8wM96lHDTwQPXUvZ.jpg,7.4,1998-12-11
9882,"[18, 28, 53, 80]",The Siege,en,"The secret US abduction of a suspected terrorist from his Middle East homeland leads to a wave of terrorist attacks in New York.  An FBI senior agent and his team attempt to locate and decommission the enemy cells, but must also deal with an Army General gone rogue and a female CIA agent of uncertain loyalties.",16.761,/6aSo9FepBA6zNEHgA3bgqt3UaOk.jpg,6.3,1998-11-06
42517,"[28, 18]",The Big Doll House,en,Female prisoners in a Phillippine jail are being subjected to sadistic torture. Five of the women--along with the help of two men--plot an escape.,25.759,/q2zRduXmanALHJtjqX0XPkJBJs9.jpg,5.7,1971-01-01
25059,"[12, 35, 18, 10751]",Homeward Bound II: Lost in San Francisco,en,"When the pets accidentally get separated from their vacationing owners, Chance, Shadow, and Sassy navigate the mean streets of San Francisco, trying to find their home across the Golden Gate Bridge. But the road is blocked by a series of hazards, both man and beast.",17.21,/kfYawa9SF9MQ3ae0TXAfhDLFGv7.jpg,6.5,1996-03-08
17915,"[18, 10402, 10749]",Dance with Me,en,"Young Cuban Rafael just buried his mother, and comes to Houston to meet his father John for the first time. The difficult part is that John doesn't know he is Rafael's father. John runs a dance studio, and everyone prepares for the World Open Dance championship in Las Vegas. It soon becomes clear Rafael is a very good dancer, and Ruby is the biggest hope for the studio at the championship.",22.01,/zNUxfWLFGfM7IC7LpxZqWRCnVMK.jpg,6.8,1998-08-21
964290,[18],Euphoria,id,"Euphoria tells the story of four people involved in a theatrical production titled “Srikandi”, who are on a journey to find their identity and their respective euphoria.",22.791,/6VVam0K9h9YsDL8SLGkCDYSHqLm.jpg,2.0,2011-09-22
108,[18],Three Colors: Blue,fr,"Julie is haunted by her grief after living through a tragic auto wreck that claimed the life of her composer husband and young daughter. Her initial reaction is to withdraw from her relationships, lock herself in her apartment and suppress her pain. But avoiding human interactions on the bustling streets of Paris proves impossible, and she eventually meets up with Olivier, an old friend who harbors a secret love for her, and who could draw her back to reality.",16.458,/33wsWxzsNstI8N7dvuwzFmj1qBd.jpg,7.7,1993-09-08
739679,"[99, 18]",Manifiesto,es,"Two actors are holed up in a remote house somewhere on the Argentinian coastline. The characters crosses the space-time threshold: Leon Trotsky, in his Mexican exile, asks André Breton to write the first draft of a revolutionary manifesto.",23.053,/pqRPNmqezocgORDK68hPipsRDom.jpg,2.0,2019-10-27
375785,"[35, 18]",Then Came You,en,An American hypochondriac who is working as a baggage handler is forced to confront his fears when a British teenager with a terminal illness enlists him to help her carry out her eccentric bucket list.,14.27,/658QP5tmBRUlE5JvxOnnmITfG1F.jpg,7.5,2019-02-01
571648,"[9648, 53, 80, 35, 18]",Beasts Clawing at Straws,ko,"The destinies of hard-luck lowlifes slowly converge and come crashing down: Jung-man barely gets by working at a sauna and taking care of his sick mother until he finds a bag full of cash in the locker room; Tae-young is in trouble after his girlfriend runs away with the money he borrowed from a loan shark. Soon, a dead body mysteriously turns up; Mi-ran, caught between her husband’s violence and a dead-end job as a bar hostess, she finds a young lover, Jin-tae who offers to kill her husband… And now their dog-eat-dog game starts.",11.274,/lO4hjVBxrVtMmupGraIR3c7Jq1Q.jpg,7.2,2020-02-19
11426,"[10752, 10749, 18]",From Here to Eternity,en,"In 1941 Hawaii, a private is cruelly punished for not boxing on his unit's team, while his captain's wife and second in command are falling in love.",17.956,/mJFzGDs8OMyXotbunp800D9SID0.jpg,7.3,1953-08-28
374617,"[80, 18, 53, 9648]",Imperium,en,"Nate Foster, a young, idealistic FBI agent, goes undercover to take down a radical white supremacy terrorist group. The bright up-and-coming analyst must confront the challenge of sticking to a new identity while maintaining his real principles as he navigates the dangerous underworld of white supremacy. Inspired by real events.",14.711,/fEwo3gZfbeoovdcTyf4o4wATE1r.jpg,6.4,2016-08-19
425652,"[18, 10749]",Three Sexy Meals,ko,"Yong-hwa (Sang-woo), Marshall (Lee Eun-mi-I), Ddeok-bae (Do Mo-se) and Bang-wool (Park Joo-bin) steal from Chairman Kang and hide out in a pension in the country. They depend on each other and enjoy every day until Ddeok-bae accidentally loses their bag of money and Bang-wool falls ill. Chairman Kang is closing in on them and the four of them use their specific 'techniques' to start a 12 hour adult program.  Will they succeed?",17.54,/dzFWahwgDB9EWFvwdC1XTvOo9Sa.jpg,1.0,2016-11-09
9346,"[35, 10749, 18]",Risky Business,en,"Meet Joel Goodson, an industrious, college-bound 17-year-old and a responsible, trustworthy son. However, when his parents go away and leave him home alone in the wealthy Chicago suburbs with the Porsche at his disposal he quickly decides he has been good for too long and it is time to enjoy himself. After an unfortunate incident with the Porsche Joel must raise some cash, in a risky way.",15.253,/82KOHShH9raGhkcAN3TztVjqjj3.jpg,6.6,1983-08-05
760336,"[18, 36]",Munich: The Edge of War,en,"At the tense 1938 Munich Conference, former friends who now work for opposing governments become reluctant spies racing to expose a Nazi secret.",20.818,/1SOiUTDnwW9gU4GzSIsOCQUlHJF.jpg,6.9,2022-01-06
628534,[18],The White Tiger,en,An ambitious Indian driver uses his wit and cunning to escape from poverty and rise to the top. An epic journey based on the New York Times bestseller.,16.031,/7K4mdWaLGF2F4ASb2L12tlya9c9.jpg,7.0,2021-01-13
11005,[18],Awakenings,en,"Dr. Malcolm Sayer, a shy research physician, uses an experimental drug to ""awaken"" the catatonic victims of a rare disease. Leonard is the first patient to receive the controversial treatment. His awakening, filled with awe and enthusiasm, proves a rebirth for Sayer too, as the exuberant patient reveals life's simple but unutterably sweet pleasures to the introverted doctor.",15.503,/9gztZXuHLG6AJ0fgqGd7Q43cWRI.jpg,7.8,1990-12-04
467909,"[18, 10402, 10749]",In the Heights,en,"The story of Usnavi, a bodega owner who has mixed feelings about closing his store and retiring to the Dominican Republic or staying in Washington Heights.",18.038,/RO4KoJyoQMQzh9z76d4v4FJMmJ.jpg,7.3,2021-06-10
