id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
19463,"[35, 18, 14]",The Canterville Ghost,en,The descendent of a ghost imprisoned for cowardice hopes to free the spirit by displaying courage when under duress.,5.487,/zZA7Xu3Sd2ie3GjzwqZ3eBnZmS9.jpg,6.5,1944-07-20
46694,"[14, 36, 10749]",The Pagan Queen,en,"A controversial film about the end of the old pagan world in central Europe, THE PAGAN QUEEN is based on the Czech legend of Libuse, the Slavic queen of 8th century Bohemia. Gifted with supernatural powers, a visionary and a seer, this extraordinary woman was able to see the future and in a turbulent time of cultural change founded the modern city of Prague. Libuse ruled as a woman over the tribes of the region with her two beautiful sisters Kazi and Teta and an army of women under the command of her best friend, the Amazon Vlasta. When the peaceful community of farmers is under attack by raiders and split into different parties of power hungry landowners, Libuse is forced into marriage by her own people.",4.099,/sYJeGbyp2QMAgrIDEgozsuODly1.jpg,4.3,2009-09-08
149235,"[10751, 14, 10770]",Help for the Holidays,en,"Although she loves Christmas, Santa’s elf Christine (Summer Glau) wonders if there could be more to life than making toys in the North Pole. When Santa receives an emergency wish from a little boy in Los Angeles, he puts Christine on a special assignment, sending her to L.A. to give the VanCamp family—mom Sara (Eva La Rue), dad Scott (Dan Gauthier), and their two kids Ally (Izabela Vidovic) and Will (Mason Cook)—a holiday wake-up call. Will Christine fail her assignment and be sent back to the North Pole for good, or will the VanCamps come to their senses about the meaning of Christmas?",4.809,/pXKUeppxOmRIgL2Qyt7tIKrNQUA.jpg,6.3,2013-12-24
21293,"[10751, 35, 14]",Gooby,en,"Imagine if you'd had a six-foot tall monster to help you through the rough times when you were 11! Willy is terrified about moving into the family's new house. He's convinced it's filled with evil space aliens out to get him. In response to his wish for someone to save him, Gooby comes to life as a loveable, full-size, scraggly, orange, furry creature who in fact seems more frightened of the world than Willy. The two have hair-raising adventures and learn something about the power of friendship. In the end, Gooby fulfills Willy's initial wish by bringing Willy and his dad together in a touching and exciting climax.",6.687,/qPZrBnZGqiHcy6XpOBSbwglp275.jpg,3.4,2009-04-17
315868,"[18, 35, 14]",Cosmos,fr,Two young men seek the solitude of the country; their peace is disturbed when a set of random occurrences suggest to their susceptible minds a pattern with sinister meanings.,4.851,/hYQrJqsdH8KWhVWTid8bNw1rY7q.jpg,6.8,2015-12-03
789833,"[16, 878, 35, 18, 14]",Final Space,en,A cartoon pilot that focuses on the misadventures of space adventurer Gary Goodspeed.,6.001,/8FghDhBekS5O5UamZ27qPOyHwKo.jpg,8.1,2016-05-04
469912,"[16, 28, 12, 14]",Donten: Laughing Under the Clouds - Gaiden: Chapter 1 - One Year After the Battle,ja,One year has passed after the great battle against the Orochi (gigantic snake). Tenka Kumo had been paralyzed from the final battle and he took part of the government’s human experiment before the battle. Tenka withdrew himself from society but his younger brothers Soramaru and Chutaro find out the secret past about their older brother.,3.455,/kvR6zSu75pqxWRjIWzTW9YPXEgi.jpg,9.5,2017-12-02
28482,"[12, 35, 14]",Supersonic Man,es,"Kronos, hero of a distant galaxy, tangles with mad scientist Gulik over the fate of mankind.",4.494,/rJj1dPTiJcx0CWe0s3AuK0npbjq.jpg,3.4,1980-05-20
47508,"[35, 10751, 14]",The Wizard of Oz,en,A farm girl learns she is a princess and is swept away by a tornado to the land of Oz.,5.134,/l7bVLGopGoTwmuirB0WZdUc47ns.jpg,5.4,1925-02-12
38147,"[14, 35]","Oh, God! Book II",en,"God appears before 11-year-old Tracy Richards to ask for her help to spread his word and influence over the world which she suggests the slogan 'Think God.' Naturaly, Tracy's divorced parents think Tracy's crazy, and plot to halt her 'heaven-sent' mission to spread God's word.",4.573,/x73T2sO9vTfTI3fDoEgSmxNWIuz.jpg,5.2,1980-10-03
18676,"[12, 14, 27, 10770]",The Lost Treasure of the Grand Canyon,en,"A team of Smithsonian researchers have stumbled across a lost walled Aztec city guarded by some evil spirits, including a ""great flying serpent of death."" As days turn to weeks, Susan Jordan, the daughter of the professor leading the expedition, assembles a team to rescue her father and his colleagues from the clutches of the ancient Aztec warriors and their horrible serpent god.",3.465,/quq3P4NYgJHgWrFkgN6dnXN2ub6.jpg,3.7,2008-12-20
57190,"[53, 27, 14]",Vlad,en,Death and spiritual torment stalk three American students visiting the Carpathian mountain homeland of Vlad Tepes.,4.903,/oT86pe61M72e1auEWcNltJdmkSE.jpg,4.1,2003-05-16
99494,[14],Hideaways,en,"The elder one of each generation in the Furlong family is equipped with an extraordinary capacity. James discovers the nature of his at the time of an accident which causes the death of his father and his grandmother. Haunted by this mysterious evil he hides in a forest not to harm anybody. A few years later, Mae also takes refuge it in the forest and meets James.",7.204,/oC9ZK2SqxZq2Zae6ouZZ3C2VxPk.jpg,6.2,2011-11-23
32235,"[14, 18]",Northfork,en,"The year is 1955, and a great flood is coming to Northfork, Montana. A new hydroelectric dam is about to be installed in the mountains above the town, ready to submerge the valley in the name of progress. It is the charge of a six-man Evacuation Committee to relocate the townsfolk to higher ground. Most have duly departed, but a few stubborn stragglers remain – among them a priest caring for a sickly orphan, a boy whose fevered visions are leading him to believe he is a member of a roaming band of lost angels desperately searching for a way home.",5.942,/jb3qheP75UgVibpnfubotrBDY5v.jpg,6.1,2003-07-11
232840,"[28, 12, 14]",Dracano,en,A catastrophic volcanic eruption releases ancient dragon-like creatures on the surrounding areas. Scientists believe this could start a chain reaction of volcanic eruptions giving way to a global Dragon Apocalypse.,3.475,/wZBroSn4I0PExrGjjET8dwDhaHz.jpg,2.9,2013-06-04
44334,"[14, 10402, 10749]",The Tales of Hoffmann,en,"A young poet named Hoffman broods over his failed romances. First, his affair with the beautiful Olympia is shattered when he realizes that she is really a mechanical woman designed by a scientist. Next, he believes that a striking prostitute loves him, only to find out she was hired to fake her affections by the dastardly Dapertutto. Lastly, a magic spell claims the life of his final lover.",3.45,/3rqMnYSLjFa9OYwoLhXLVacwhQ7.jpg,7.0,1951-04-04
49076,"[16, 10751, 14, 28]",Superman: The Last Son of Krypton,en,"Clark Kent, the last survivor of the dead planet Krypton, uses his amazing powers to defend people of his adopted world, Earth, and become Superman.",6.3,/2g5o7gVeSn0HTtmZapL2pY1u1xR.jpg,6.8,1996-09-06
357851,"[28, 9648, 18, 80, 53, 14]",Let Me Make You a Martyr,en,"A cerebral revenge film about two adopted siblings who fall in love, and hatch a plan to kill their abusive father.",4.656,/AjtdZc2CIdOeTElbvvC8Dh3z980.jpg,5.4,2016-07-22
57173,"[10770, 14, 27]",Monsterwolf,en,"A creature of ancient legend manifests, bound to protect the ecological balance of the land and killing anyone that threatens it. This elusive guardian is initially both feared and celebrated by the locals, but when a deadly curse affects them all, they must unite and recapture the monster wolf’s spirit or face their ultimate doom.",5.132,/kJuGPV337ojSvJDmfI33358GcYO.jpg,4.1,2010-10-09
706663,"[16, 14]",Nahuel and the Magic Book,es,"Nahuel lives with his father in a fishing town, yet he has a deep fear of the sea. One day, he finds a magical book that seems to be the solution to this problem, but a dark sorcerer is after it and captures Nahuel's father. This is where his journey to rescue his father and overcome his fears begins.",3.789,/vwWz3biJXjhJmn5WCjocGCVG3k2.jpg,8.0,2020-06-15
356161,"[16, 14, 9648]",Phantom Boy,fr,"At a hospital in New York, Alex, a police officer, meets Leo, a boy who has the ability to get out of his body and pass through the walls like a ghost. Both team up with Mary, an intrepid journalist, to capture a disfigured villain who terrorizes the city.",7.997,/AlCyvatuIXehWMFrhqR4QE1ZIt.jpg,7.0,2015-10-14
65707,"[18, 14, 9648]",Duelle,fr,"The Daughter of the Moon battles the Daughter of the Sun over a magical diamond that will allow the winner to remain on Earth, specifically in modern day Paris.",5.157,/fYaFwG0MWtPqUO93eyrd3sdgiHl.jpg,7.0,1976-09-15
77043,"[14, 28, 35]",Yamadonga,te,"Raja, an orphaned thief, dies while helping a gang in kidnapping a wealthy heiress, Mahi, in exchange of money. He then lands in Yamlok and fights with Yama, the god of death, to get his life back.",3.425,/3CcAZYYkG0dralHCyOmouS6dNPh.jpg,5.7,2007-08-15
298099,"[35, 14, 10749]",Erotic Ghost Story Perfect Match,cn,"The soon-to-be Monk Talkative does his best to understand when Fairy Yeh explains what must be done. Rabbit spirits have escaped from the heavenly garden, and must be recaptured. These bunnies can assume human female form, and gorgeous forms at that. One is played by Pang Dan, who happens to be the soon-to-be Monk Talkative's wife. Talkative finds the explanation hard to follow but decides to help.",4.637,/s8wcMzeFJadfbVt40ietjDJ6JAm.jpg,0.0,1997-11-06
51521,"[35, 14, 27, 10749]",My Demon Lover,en,"Denny has yet again been left by her thug boyfriend Chip. It seems as if she is doomed to be stuck with awful guys, this time she has to choose between nerdy Charles and the strange Kaz, who turns into a monster when sexually aroused.",4.435,/vbag5UO0hgPyQFD115iEe7EqyHz.jpg,5.7,1987-04-24
34466,"[16, 10751, 14]",Franklin and the Turtle Lake Treasure,fr,"When his Granny comes down with a mysterious ailment, Franklin and his friends must search for the treasure of Turtle Lake. This is said to be a talisman that can cure the illness.",4.807,/28DpvauJIlVLq6WHOXXjg9A0yWe.jpg,6.3,2006-10-29
255384,"[27, 16, 14, 10402]",Don't Hug Me I'm Scared 2,en,Step back into the imaginative and frankly terrifying world of Becky & Joe with Don’t Hug Me I’m Scared. In this episode: Some things change over Time.,7.579,/crjgxvIq6lGP7oL0kq1gXQJAOXE.jpg,7.6,2014-01-08
569947,"[28, 14]",Kung Fu Monster,zh,"In the waning years of the Ming Dynasty, the Bruneian Empire offers a rare creature to the nation as a gift. Ocean, a member of the Imperial Secret Police, has been tasked to tame the beast. Though the furry beast appears ferocious on the outside, Ocean discovers that it is kind by nature. Not wanting to turn the beast into a killing machine on the battlefield, Ocean secretly releases the beast into the wild and elopes with Frigid, the daughter of a man executed on false charges.",4.296,/d1YxmogQ5yda3PmsOFMyrE8KY4y.jpg,3.6,2018-12-21
239530,"[16, 14, 12]",Magical Sisters Yoyo & Nene,ja,"It is a story about a pair of sisters who work as ""noroiya"" (cursers) using magic in a fantasy world. One day a big tree suddenly appears in a forest, and tall buildings that look like they are from our world can be seen entangled in it. The two sisters go there to investigate and get ported to our world. They then encounter two children who are startled by the sisters' sudden appearance and rush back home but at home they see their parents turned into monsters...",6.267,/9w24MqPE0Sp6aQVl3djMCpi1CjH.jpg,6.5,2013-12-28
62181,"[28, 14, 27, 16]",Devilman - Volume 1: The Birth,ja,"Akira is just another normal kid in modern-day Tokyo, until an old friend of his, Ryo, shows up and turns his world upside down. Akira learns that there is an upcoming war of demons on humanity and he has just been enlisted for a major tour of duty. But the only way to fight a demon is with their power, so Akira and Ryo risk a dangerous ceremony in an attempt to create humanity's only hope: the powerful Devilman.",5.783,/eoOuYSczUvf8FCkRBiC7J7cztI0.jpg,6.3,1987-11-01
21534,"[16, 14, 12, 9648]",Iblard Time,ja,"A quiet stroll through the imaginary world of Iblard, originally depicted in the paintings by Naohisa Inoue, influenced by Impressionism and Surrealism.",6.315,/za9WHMsAD1NsUrpG275cARVxQxV.jpg,6.5,2007-07-04
43749,"[18, 14, 27]",Wolf Girl,en,"Tara Talbot is afflicted with the rare genetic condition hypertrichosis: she is covered head to toe in hair. She lives her life in Harley Dune's Travelling Freak Show, on display as the 'Terrifying Wolf Girl', but underneath she is just a teenage girl who longs to be normal.",4.484,/tpfV3n3UIXPz0sw3IUgX6dHD9q7.jpg,5.6,2001-09-21
52324,"[35, 14, 878]",Sixty Million Dollar Man,cn,"After mobsters blow him up, a rich, arrogant prankster is resurrected as a cyborg with unique skills, a real job and a new love interest.",3.409,/eGVEvAoAeGi33muA10xjWPh58Wj.jpg,6.0,1995-08-19
142300,"[35, 14, 28, 12]",Magic Crystal,cn,"Archaeologist Shum finds an antique jade with supernatural power in Greece. The stone is wanted both by KGB's agent Karoff and the Interpol. Shum asks his friend Nike (Andy Lau) for help. However, Shum is finally caught by KGB but the jade is slipped into the hands of a boy called Pan.",3.408,/6AON2GbYWAvg1NiYgwOhBLIFIpd.jpg,5.6,1986-09-17
463708,"[16, 35, 27, 14]",Billy & Mandy: Wrath of the Spider Queen,en,The Spider Queen wants to take revenge on Grim for denying her the rightful place as the Ripper.,5.514,/6Zusm5zQJ37uzNW3LnQf01nLXMf.jpg,8.5,2007-07-06
245003,"[16, 35, 10751, 14, 10402]",Lorenzo,en,A cat named Lorenzo is dismayed to discover that his tail has developed a personality of its own.,5.332,/7WVOEdtqNWxk2e7MT3LCzJYZmeP.jpg,6.6,2004-03-06
307172,"[10751, 35, 14, 10770]",Santa Hunters,en,"Four children trIn Santa Hunters, Alex and his cousins Zoey (Yde) and Richard (Coronel) create an elaborate setup of traps to catch Santa on tape, but their plan backfires when they realize that seeing Santa will cause him to lose his Christmas magic. The kids have to protect the tape to save Christmas, learning that believing is more important than seeing.y to claim that Santa Claus is real.",3.675,/2BLkzca6z7UgZZYQCaDwgzIooVK.jpg,6.8,2014-11-28
336149,[14],Arthur & Merlin,en,"In dark ages Britain, a time of magic and legend, a powerful druid is bent on destroying the Celtic people. Arthur, a banished warrior, and Merlin, a hermit wizard, embark on a heroic quest to stop the druid and save their people, before the Celts are lost forever and become a myth themselves.",4.696,/lItiYAN3Md0KFWSPvzw2TtB7pAE.jpg,5.0,2015-04-17
286328,"[878, 14]",Emmanuelle Through Time: Emmanuelle's Skin City,en,Emmanuelle arrives in Las Vegas where she is abducted and asked by the military to help them with a device that allows people to travel to alternate realities.,4.563,/2A0EkvaE1JVi5BeVmrWhlPZ3lXD.jpg,5.7,2011-10-06
70089,"[16, 35, 14]",Comet in Moominland,ja,"Moomin, Sniff and Little My set out to stop a comet approaching the Moominvalley. Along the way they meet Snufkin, the beautiful Snorkmaiden, Snork and Hemulen, who join them in their quest.",4.29,/fmDDTZxnl0BoGSsHLLGfMKwJk6l.jpg,6.9,1992-08-08
546600,"[28, 27, 10752, 14]",Adrenochrome,en,A young American Veteran gets involved with a gang of Venice Beach psychos who are killing people to extract a psychedelic compound from their victim's adrenal glands.,6.069,/eoiC3tcLQ34zVbxcyF5zsMMPV4d.jpg,4.4,2018-02-01
18726,"[28, 878, 18, 14, 27]",Perfect Creature,en,"The vampire myth is given a stylish 1960s treatment, where a human cop partners with a vampire cop to stop a vamp bent on creating a war between the two ""separate but equal"" races.",6.261,/dimESyMjhfzmukbisslB3djbXhQ.jpg,5.4,2007-08-16
28058,"[12, 14, 27]",Hercules in the Haunted World,it,"Upon his return from battle in the previous film, the great warrior Hercules learns that his lover, Daianara, has lost her senses. Acording of the oracle Medea, Dianara's only hope is the Stone of Forgetfulness which lies deep in the realm of Hades. Hercules, with two companions, Theseus and Telemachus, embarks on a dangerous quest for the stone, while he is unaware that Dianara's guardian, King Lico, is the one responsible for her condition and plots to have the girl for himself as his bride upon her revival.",5.219,/n5r3aCV374RuOpWigPNCLq0ctdK.jpg,6.7,1961-11-16
508743,"[14, 27, 53]",Stingy Jack,en,"After a near-fatal car accident, Kaitlyn awakens and is horrified to find her son, Milo, missing in a small town plagued with residents reluctant to help her. During her desperate quest, Kaitlyn meets Esther and Sheriff Charlie Taggart, who describe the town as a place where souls have become trapped between the world of the living, and the world of the dead. They warn of a looming presence known only as Stingy Jack, who will stop at nothing to keep Kaitlyn from her son by manipulating her perception of reality, testing her limits not only as a mother, but also as a human being. In a town where souls have seemingly become detached, Kaitlyn's time is running out and she must find Milo before his soul becomes trapped in the town forever.",7.346,/hHR0mvzFeYu3gg1qIuZmsQgrJ47.jpg,0.0,
472110,"[10751, 14]",Treasure Hounds,en,"Moving into his late grandfather's house, young Jack inherits the old man's dog, Skipper (Norm MacDonald) - who can talk! With the sassy pooch's help, Jack learns that Grandpa left a priceless Spanish treasure hidden somewhere in the town. Jack joins forces with a trio of clever neighbor kids - a goth girl, a socialite, and a jokester - to find the valuable booty, with Skipper leading the way. But can they outrun the brazen, bumbling thieves that will stop at nothing to seize the prize for themselves?",3.755,/gp4RKIdQsC331bBiqu0omG0o9iN.jpg,4.4,2017-08-15
21325,"[18, 14, 27]",Onmyoji: The Yin Yang Master,ja,"During a dark time in the Heian period, when evil forces threaten the kingdom, the emperor relies on the Onmyoji to keep the supernatural forces in line. But as political events become highly charged, friction within the order leads to betrayal. Now, Seimei (Mansai Nomura), a talented member of the clan, must face down his master, Doson (Hiroyuki Sanada), in the hopes of restoring peace to the kingdom.",4.106,/sxaUZdnD7ngCH5II4MF8EmoKXY4.jpg,5.7,2001-10-06
72653,"[14, 10770]",Grendel,en,"King Higlack of the Gauths entrusts prince Finn and a fire ball weapon to his champion, slayer Beowulf. They lead twelve men on a mission to help king Hrothgar of the Danes, whose once glorious realm is terrorized by the undefeated monster Grendel. The task is made more difficult as Hrothgar kept gruesome secrets.",3.379,/cWzPSDEDRa7lR23RDUJfgBSUmtX.jpg,3.6,2007-01-13
52265,"[14, 28, 878]",Barbarian,en,An ancient land suffocates in the shadow of evil. A dark lord rules unopposed. One warrior will become legend. He is the Barbarian... the last great warrior king.,5.805,/3WPwMA1Prz5QzRKcOI1tMSkoGn8.jpg,2.9,2003-06-24
13482,"[35, 18, 14]",The Milagro Beanfield War,en,"In Milagro, a small town in the American Southwest, Ladd Devine plans to build a major new resort development. While activist Ruby Archuleta and lawyer/newspaper editor Charlie Bloom realize that this will result in the eventual displacement of the local Hispanic farmers, they cannot arouse much opposition because of the short term opportunities offered by construction jobs.",6.324,/cifDG79VEdEc9zTMF5YZ6gOtKbE.jpg,6.5,1988-03-18
114108,"[18, 10751, 14, 10749]",Cinderella,fr,"A fairy godmother magically turns Cinderella's rags to a beautiful dress, and a pumpkin into a coach. Cinderella goes to the ball, where she meets the Prince - but will she remember to leave before the magic runs out?  Méliès based the art direction on engravings by Gustave Doré. First known example of a fairy-tale adapted to film, and the first film to use dissolves to go from one scene to another.",3.835,/sxdOhYS7jOlorsumgcLjgnQFoGH.jpg,6.1,1899-10-01
42000,"[35, 14, 28]",The Great Yokai War,ja,"A young boy with a troubled home life becomes ""chosen,"" and he stumbles into the middle of a great war of yōkai (a class of mythological creatures), where he meets a group of friendly yōkai who become his companions through his journey. Now he must fight to protect his friends and free the world of the yōkai from oppression. The yōkai originate in Japanese folklore and range from the cute and silly to the disturbing.",7.857,/oDfB6msTj3SPi7woPgFF8fPjYMs.jpg,6.2,2005-08-06
50936,"[28, 12, 18, 14, 10749, 878]",Moon Warriors,cn,"A kind-hearted fisherman, content with simple life, is reluctantly drawn into helping a noble emperor regain his throne from his evil brother.",3.53,/jiwoUrrV5iz3yVEmpD0pC8rbFXk.jpg,6.4,1992-12-19
402160,"[14, 27]",The Birch,en,"A bullied schoolboy takes drastic measures against his tormenter, summoning an ancient being in the woods using a spellbound book passed down through the generations of his family.",5.186,/fw7Ou9rqy7nMVt15lJPfvAwyosl.jpg,6.8,2016-06-14
126710,"[12, 16, 10751, 14, 878]",Magic Tree House,ja,"Magic Tree House is a 2011 Japanese anime drama film based on the American children fantasy series of the same name. The film is directed by Hiroshi Nishikiori, and the film's screenplay was adapted from the Japanese version of the novel series Magic Tree House by Ichiro Okouchi. The film stars actress Keiko Kitagawa as Jack, and also stars child actress Mana Ashida as Annie. Magic Tree House debuted at the 24th Tokyo International Film Festival on 23 October 2011. It was subsequently released in Japanese cinemas on 7 January 2012.",4.742,/idF4Zz1LxgjaenK2rSJ8RnCZK5C.jpg,7.6,2012-01-07
230599,"[12, 16, 10751, 35, 14]",Moshi Monsters: The Movie,en,"Katsuma, Poppet, Snoodle, and the other Moshi Monsters must stop evil Doctor Strangeglove and his incompetent sidekick Fishlips from pulverising the recently discovered Great Moshling Egg.",3.355,/d5wCCw6qxVdrdySPaOZrSBQTHfg.jpg,6.6,2013-12-20
27359,"[18, 14, 35]",Brand Upon the Brain!,en,"Guy and his sister grow up on an island. His domineering mother keeps watch over everything from the tip of a lighthouse, his eccentric father experiments in the basement laboratory. Then there are the orphans, on whose heads the adoptive parents later find puzzling wounds. Another brother and sister pair is sent to the island: the Lightball Kids, two detectives that are meant to bring light into the darkness. The brothers and sisters are all yanked into the emotional roller coaster of first love, while something cryptic comes to light in the parents' house.",4.691,/3AGFRKdzgfkBseQWZgLaZIa1K38.jpg,7.0,2007-05-09
3589,"[14, 35, 878]",It Happened Tomorrow,en,"A young turn-of-the-century newspaper man finds he can get hold of the next day's paper. This brings more problems than fortune, especially as his new girlfriend is part of a phony clairvoyant act.",5.63,/byWjI8SYnATh0OdnaCCKhO9nY0R.jpg,6.9,1944-03-31
127409,"[16, 14, 35, 10402]",Snow-White,en,Trouble starts when the queen's magic mirror says Betty Boop is fairest.,5.799,/zc2dE51FEJ5owav8jwVdXlOBrGX.jpg,6.8,1933-08-01
21358,"[12, 14]",Merlin and the Book of Beasts,en,"In the twenty years since the fall of Camelot, Merlin has become a recluse known as ""the wild man of the woods."" He is now summoned by a charge of young knights as they quest to destroy an evil wizard who rules the land from a throne of a ""New Camelot.""",6.07,/14ONYYrpmBVTgOoyIqqm1gULzX5.jpg,4.3,2009-08-29
286971,"[53, 9648, 12, 10749, 27, 14]",Innocence,en,"After losing her mother in a tragic accident, Beckett Warner realizes that her troubles may be far worse—her school is run by a coven of beautiful women who perpetuate their youth by drinking the blood of virgins.",5.891,/4yGCcuVPoqsHPK0aS1sdejv4iX6.jpg,4.1,2013-09-05
33228,"[9648, 18, 14]",The Magus,en,A teacher on a Greek island becomes involved in bizarre mind-games with the island's magus (magician) and a beautiful young woman.,6.247,/iYC8szvsQ2sooEaffIp1qdTMSu.jpg,5.9,1968-12-10
104700,[14],The Astronomer's Dream,fr,An astronomer has a terrifying dream.,4.837,/hSboBoIJQ2APcVQYOcMSMrbrbhn.jpg,6.8,1898-01-01
37025,"[12, 18, 10751, 14]",The Prince and the Pauper,en,"Two boys – the prince Edward and the pauper Tom – are born on the same day. Years later, when young teenage Tom sneaks into the palace garden, he meets the prince. They change clothes with one another before the guards discover them and throw out the prince thinking he's the urchin. No one believes them when they try to tell the truth about which is which. Soon after, the old king dies and the prince will inherit the throne.",3.927,/sCamwylvoQ1gPvQ5xSybo4ymMbV.jpg,6.8,1937-04-30
51273,"[14, 9648, 53]",Dark World,ru,"On a college trip to remote Northern forests, one of the students - Marina - encounters a burial site of an ancient witch, and is possessed by the spirits of the past. Now Marina and her companions must take part in the millennia old fight between good and evil, involving lake witches, sorcerers, and ancient forces from the myths.",3.34,/bGQ7SEhsM9DQ4uk6gUr1JgVWqkB.jpg,4.3,2010-10-07
657826,"[18, 14]",Earwig,en,"Somewhere in Europe, mid-20th century. Albert is employed to look after Mia, a girl with teeth of ice. Mia never leaves their apartment, where the shutters are always closed. The telephone rings regularly and the Master enquires after Mia's wellbeing. Until the day Albert is instructed that he must prepare the child to leave.",4.572,/foAkaxLOuQhspVeRidrqogmZrWY.jpg,6.2,2021-09-18
397540,"[878, 28, 12, 14]",Shuriken Sentai Ninninger vs. ToQger the Movie: Ninjas in Wonderland,ja,"The Ninningers come across a new enemy, Dark Doctor Mavro, a remnant of the Shadow Line, who created his own, evil version of Aka Ninger serving under him by stealing the real Aka Ninger's Nintality, and because of it, Takaharu's life is now in danger. All hope seems lost until the Ninningers meet the ToQgers, who fought and defeated the Shadow Line in the past, and it's up to them to join forces in order to overcome this new crisis.",3.338,/8BK0Ilgb9LFrSTb6mk2uVkebbMS.jpg,0.0,2016-01-23
332755,"[27, 10402, 14]",Possibly in Michigan,en,"A musical horror story about two young women who are stalked through a shopping mall by a cannibal. He follows them home, and here the victims become the aggressors.",5.664,/ut7ws7d7KO7kTAeKLcf5ZMmF6Qp.jpg,7.5,1983-01-01
587092,"[28, 16, 35, 14, 27, 10752]",Unicorn Wars,es,"An army of bear cubs is training and indoctrinating young recruits for the war against the unicorns, which threatens the safety of the cubs. Brothers Bluet and Tubby, along with a group of inexperienced recruits, are sent on a dangerous mission to save the Magic Forest, where the unicorns live, and start a terrible battle.",6.882,/5ie7nyjdktSRCFieSUdEUIJgfw6.jpg,0.0,2022-12-28
321455,"[878, 28, 14, 27]",Holocaust Cannibal,en,"Nearing the end of WW2, Nazis realize that they will lose. A handful of them board a plane bound for Argentina, where they plan to live in hiding. During the flight lightning hits the plane and the SS parachute onto an island populated by savages. Atrocities await. Notorious director Bill Zebub has often ridiculed fascism, but he never actually targeted Nazis. This is the first movie in which he outright makes fun of them. He never thought that it was necessary to point out the obvious, but this particular story is fertile ground for new parody.",4.119,/penHt4gbAldPNTKzOkEnm1TKWLe.jpg,2.0,2014-10-29
685099,"[16, 28, 12, 878, 14]",Date A Bullet: Dead or Bullet,ja,"This is the story of Tokisaki Kurumi that shouldn't have been told. The amnesiac young girl, Empty, who woke up in the neighboring world encounters Tokisaki Kurumi. Led by her, the place she arrived at was the school's classroom. In order to kill each other, the girls known as semi-Spirits gathered. Now then, let's begin our battle (date).",3.332,/xbWcE8YQ09NyDkstTrGML8ncc7M.jpg,7.4,2020-08-14
78059,"[10770, 14, 18, 10751]",Call Me Mrs. Miracle,en,"Mrs Merkle (or Mrs. Miracle as she is know by some) finds herself in a toy department of a department store that is having all kinds of financial problems, but leave it to this kind lady as she will get the Christmas spirit flowing very freely at this store.",5.376,/qwVwpK2xIUzRfgrlSHiwIfIdHie.jpg,5.7,2010-11-27
81294,"[16, 10751, 14, 10402]",Rudolph the Red-Nosed Reindeer,en,Rudolph the Red-Nosed Reindeer is a timeless family holiday classic.,4.524,/sDxEaJoFRHcI7kdDE5c8WSMofPi.jpg,5.7,1948-11-11
47388,"[878, 28, 16, 14, 10770]",Samurai Jack: The Premiere Movie,en,"A small boy is sent away from his village. He is to be trained as a samurai warrior and return to fight the evil shape-sifter, Aku, who has wreaked havoc throughout the village. His skills honed, the warrior attempts a return to his home, but winds up in a future time landscape. Here, the locals call the stranger, a sort of Dirty Harry kung fu loner, ""Jack"" and assist him in his path homeward. This is the original feature length presentation that kicked off the SAMURAI JACK phenomenon on the Cartoon Network.",7.755,/exiLlum3asi9ONYeolOpONZTbKf.jpg,8.3,2001-08-10
75930,"[28, 12, 14, 53]",GARO: Red Requiem,ja,"The current wearer of the gold wolf armor Garo, doesn’t believe women can be chosen to wear mystic armor. When Kouga's quest thrusts him into conflict alongside Priestess Rekka, he’s forced to acknowledge that the female species can be deadly!",4.043,/ssue24YN4ay40UmpRerXS4qAOOE.jpg,5.9,2010-10-30
574091,"[16, 10751, 14]",Wind,en,"Set in a world of magical realism, ""Wind"" sees a grandmother and her grandson trapped down an endless chasm, scavenging debris that surrounds them to realize their dream of escaping to a better life.",5.347,/eCQOiAWjXmRPlktXFEu4vt22Kz2.jpg,7.2,2019-12-13
8779,"[12, 14]",Journey to the Beginning of Time,cs,"Four schoolboys go on an awe-inspiring expedition back through time, where they behold landscapes and creatures that have long since vanished from the earth.",4.931,/yKWg2fPLAyz3DQ00T4bYTZTm7SQ.jpg,7.4,1955-08-05
72693,"[14, 878]",Master of the World,en,A mad genius tries to bomb the world into peace.,5.58,/nNBXfjC4vj27MYQIlmmqjhqtcll.jpg,6.0,1961-05-01
87561,"[18, 14, 10749]",Song of Love,fr,"Two prisoners in complete isolation, separated by the thick brick walls, and desperately in need of human contact, devise a most unusual kind of communication.",4.79,/9M2fbIUA3PQWSDkMdwVChvO5whW.jpg,7.0,1950-01-01
118337,"[35, 14, 878]",Zeta One,en,Women around the globe begin disappearing when a renegade race of top-heavy aliens from the planet Angvia begin snatching them off the streets.,5.05,/dktKMBveGPNPK7WJ9YyEqiAyMGA.jpg,3.9,1969-12-01
26525,"[14, 35]",Brewster McCloud,en,"Brewster is an owlish, intellectual boy who lives in a fallout shelter of the Houston Astrodome. He has a dream: to take flight within the confines of the stadium. Brewster tells those he trusts of his dream, but displays a unique way of treating others who do not fit within his plans.",6.819,/i5V4RjyizITpsTZo261WCMfap2U.jpg,6.5,1970-12-05
