id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
59037,"[18, 80]",Toxic Love,it,The alienating and repetitive life of a group of heroin junkies in 1980s Rome.,5.053,/hQwo0Nwek1kH9QE4ZOO0TN7XAgU.jpg,7.3,1983-09-01
604782,"[80, 18, 53]",Payback,en,"Mike Markovich, a young stockbroker at a Mob-controlled Wall Street firm, is betrayed and imprisoned for six years. When he is released, his deadly quest for vengeance begins.",5.062,/9fBgegGLGEUUM5Z9fZacxLsB0c2.jpg,6.1,2021-02-05
122734,"[18, 80, 9648]",The Wings of the Kirin,ja,"A man's body is found under the statue of a winged kirin in the Nihombashi area of Tokyo. A suspect named Yashima has a car accident and falls unconscious while he is attempting to run away. Yashima's lover Kaori comes from Fukushima and tells detectives that he is absolutely not a criminal. Meanwhile, Detective Kyoichiro Kaga's (Hiroshi Abe) investigates and uncovers a point of contact between the dead body and Yashima. A hidden fact of the victim is revealed which even his children did not know about...",4.746,/5U7p8I2XDVXJKHoWpBrcNv8Hgh8.jpg,6.0,2012-01-28
49483,"[80, 18]",Oliver Twist,en,The classic Dickens tale of an orphan boy who escapes the horrors of the orphanage only to be taken in by a band of thieves and pickpockets.,3.211,/7cwYvrPRHtOaxmZWvBpiOe4i1kn.jpg,6.6,1982-03-23
72031,"[18, 28, 53, 80]",The Glass Shield,en,"J.J. is a rookie in the Sheriff's Department and the first black officer at that station. Racial tensions run high in the department as some of J.J.'s fellow officers resent his presence. His only real friend is the other new trooper, the first female officer to work there, who also suffers similar discrimination in the otherwise all-white male work environment. When J.J. becomes increasingly aware of police corruption during the murder trial of Teddy Woods, whom he helped to arrest, he faces difficult decisions and puts himself into grave personal danger in the service of justice.",3.209,/uXOMbeB6zeEyjqPzQEeGDzMjiAl.jpg,5.0,1994-09-16
485789,"[53, 27, 80]",Bhaagamathie,te,"Accused of murdering her husband, IAS officer Chanchala, is taken to a haunted house called Bhaaghamathie Bungalow, where police and CBI officials interrogate her to dig up dirt on a politician she had worked under. As she's left alone in the haunted house, spirits take control of her and IAS Chanchala transforms into an unrecognisable person. How this impacts her and everyone around her forms the crux of the story.",5.532,/quGwnd4DjXOX25aLwuuRJJ5YmlS.jpg,6.1,2018-01-26
66765,"[80, 18, 27]",Act of Vengeance,en,"A group of women who have all been attacked by the same hockey mask wearing rapist, get no help from the police. So they band together to form a vigilante group called ""The Rape Squad"", and set about going after the local scum.",3.802,/4d2VnVngzzkSdO0ID1irc4tUjLt.jpg,6.4,1974-01-02
530227,"[80, 53]",A Young Man With High Potential,en,"Piet, who is studying computer science, is as inexperienced sexually as he is intelligent. When he notices that his feelings for Klara, a fellow student, are not really reciprocal, he is deeply hurt. After trying out sleeping pills on himself, he drugs Klara, with unexpected consequences.",5.785,/qhnlt0FsS8BIOHT7sJvcLP5LQg0.jpg,5.8,2019-03-07
16851,"[28, 80, 53]",Yo-Yo Girl Cop,ja,"Recruited by a clandestine police organization, ""K"" must stop a plot by student radicals to create anarchy in Japan. Armed with a hi-tech steel yo-yo, and a new name (Asamiya Saki), she must infiltrate an elite high school to find the terrorists but finds an even more sinister plan is about to unfold.",4.384,/atuLBXMZmLljTVIoZAhsa1XzXkd.jpg,6.0,2006-09-30
80809,"[80, 18, 53, 9648, 10770]",Perry Mason Returns,en,"When his former secretary (Barbara Hale) is accused of a murder, Perry Mason (Raymond Burr) gives up a judgeship to defend her.",3.412,/gh6uTLqzDpeBxqTLf0nWoPhhLBa.jpg,7.9,1985-12-01
378631,"[80, 18]",Like Me,en,"After posting a video of herself robbing a convenience store, Kiya amasses a huge social media following. A reckless loner, she seeks some form of genuine human connection. Through her travels, she encounters a drifter, an Internet troll and a paint huffing outsider who are all pulled into her circle of chaos, junk food, and drugs.",3.206,/fwIohtH5SMaN9auXpYRcZ6jVzKx.jpg,5.7,2018-01-25
19203,"[28, 12, 35, 80, 18]",Graduation,en,"Four best friends, about to graduate from high school, must find a way to raise money to help a family member in need. When one of them discovers her banker father having an affair, the foursome plots to rob his bank during graduation ceremonies. When things don't go according to plan, they end up learning more about themselves in one day than they ever did in school.",3.233,/idw9ugBWMuBYfnzebxfTU7pl54X.jpg,5.7,2007-04-24
126706,"[10770, 18, 80]",The Legend of Lizzie Borden,en,A dramatization of the famous 1893 Massachusetts trial of the woman accused of murdering her father and stepmother with an ax.,5.021,/xP2zwHbzwe8ys0Jfu00ThzcQjZN.jpg,6.6,1975-02-10
235374,"[27, 10749, 35, 80, 18]",A Haunted Turkish Bathhouse,ja,"A sly gangster hatches a plot against his own wife, who works at a brothel-cum-bathhouse, with the help of the bathhouse owner’s wife.",6.011,/77HgG4dRnw4bHWM0Ey4l0TAOLRH.jpg,5.4,1975-01-29
16311,"[28, 35, 80]",The Hard Word,en,"Three fraternal bank robbers languishing in jail, discover a profitable (if not dodgy) way to spend their time. Crime can most certainly pay, if you ""know wot I mean?"" However when sex and greed rear-up between the good crims and the bad cops, the consequences are both bizarre and fatal.",3.952,/8VBfmU9y6rX2CdZzPHmZeOmXiLm.jpg,5.5,2002-05-30
27953,"[28, 80, 18]",For Love and Honour,tr,"Ali Osman is a former bully of city of Istanbul. But lately he gives up bully and starts to operate a synthetic pitch. He often meets his old friends, former bullies, too. One day Ali Osman receives a news which is related with his previous passionate life. Then the whole action stats as a chain of events.",4.652,/4B8OevTvp6SOYCGGLKQflAQYclk.jpg,7.2,2007-12-13
557943,"[80, 10749]",Love Is a Gun,en,"A thrilling, gritty and emotional story of two of history’s most famous lovers, Bonnie Parker, and Clyde Barrow.",7.05,/fVsMZ1T46MHcA5wEU1W78Edr0S.jpg,0.0,
621476,"[80, 18]",American Skin,en,"A Marine veteran working as a school janitor tries to mend his relationship with his son after a divorce. When his son is killed by a police officer found innocent without standing trial, he takes matters into his own hands.",6.545,/9HDLsZVWtGFRrXv9FMYMgfIFySk.jpg,7.4,2019-09-01
114436,"[80, 18, 53, 10749]",Anjaam,hi,"After mistaking a flight attendant's attention for love, a wealthy, spoiled man becomes obsessed with her and soon tears her life apart.",4.99,/j8pC5tg33gLbiPSYP3EQODV8MWH.jpg,7.1,1994-04-22
522811,"[35, 80]",The Accidental Detective 2: In Action,ko,"A comic book storekeeper, Dae-man, and the legendary homicide detective, Tae-su, who met on previous case quit their jobs to open a private detective agency.",3.721,/tbXQWdfzEUUQJXhkieQwaQ4XAqf.jpg,6.6,2018-06-13
28732,"[28, 12, 80, 18, 53]",Fall Time,en,"Three young men decide to plan a mock kidnapping, but everything goes wrong because a real bank robbery was already planned by two other guys.",3.198,/rYFexSIWUXNhuIdTIVcvZSEGe5G.jpg,5.2,1995-05-13
250809,"[80, 28]",The Unmatchable Match,cn,"Chow is an undercover cop who must befriend former triad kingpin Chan Wai-Man to investigate a brutal diamond heist. It turns out that Chan is innocent of the theft, but not of the fencing of the stolen goods",3.199,/kf4CApUsRb0hbUg1Fy7zFYobNuK.jpg,6.2,1990-05-11
49283,"[28, 80, 18]",Sunflower,ko,A repentant former gangster is forced back into a life of violence to protect a woman who is like a mother to him.,5.571,/qgxZrB4r4OimjYMUZlt6ZmaUm81.jpg,7.0,2006-11-23
191735,"[28, 35, 80]",Singam II,ta,"Picking up the storyline from where Singam ended, Duraisingam has gone undercover after meeting the Home Minister and is working as an NCC officer in a school in Thoothukudi. The only people who know about this operation are the Chief Minister and Home Minister apart from himself.",3.197,/6ENAxfZz4IY2NPu89R1SGObjiWF.jpg,5.9,2013-07-05
159012,"[80, 99]",Narco Cultura,en,"To a growing number of Mexicans and Latinos in the Americas, narco-traffickers have become iconic outlaws and the new models of fame and success. They represent a pathway out of the ghetto, nurturing a new American dream fueled by the war on drugs. Narco Cultura looks at this explosive phenomenon from within, exposing cycles of addiction to money, drugs, and violence that are rapidly gaining strength on both sides of the U.S.-Mexico border",6.183,/jEnzEThFH7hdh2l88IdkPz62NOq.jpg,7.0,2013-11-22
4733,"[80, 35]",The Gardener of Argenteuil,fr,"Tulipe, is an old man who lives alone in an old railway carriage in the Argentueil region of Paris. His main passions are gardening and oil painting, but he also has a secret source of income. His godson discovers that Tulipe is actually a master forger, producing perfect copies of 10 franc notes. His godson’s girlfriend sees this as an opportunity to get very rich – but she must persuade Tulipe to forge 500 franc notes. Assuming Tulipe’s agreement, his godson and his girlfriend buy an expensive new car and luxury villa in provincial France – but there is a cruel turn of fate in store for them when Tulipe strikes up a friendship with a millionaire playboy.",3.53,/n8dJalAJ8C4MqDjr33CRKG5stlp.jpg,6.5,1966-10-07
254936,"[35, 80, 18, 10402]",Girltrash: All Night Long,en,"The story of five girls and one epic night. The girls will find love, lust, girl-fights, rock and roll, and a whole lot of stoned sorority girls.",5.673,/xJTrdoiowuVfij1QyzdeMicf5QP.jpg,5.9,2014-02-10
68965,"[80, 53, 10770]",Blind Trust,en,"When a woman goes on trial for killing her best friend and boyfriend in the heat of passion, the best criminal defender in town takes her case. When he loses, she goes on the lam to find out who set her up — only to discover that her lawyer is the killer! On her own and way out of her league, she works against the clock to get hard evidence against him — all the while trying to stay a step ahead in order to survive and prove her innocence!",4.27,/yFUWs0CAumYhEUv8OY7TdefW90i.jpg,6.3,2007-01-01
227668,"[80, 9648, 18, 10770]",Perry Mason: The Case of the Lady in the Lake,en,"A woman suddenly disappears after an early morning walk, and her husband is accused of murder.",3.568,/axPDkRFx9wsI3GPgdxBxArkJ1nR.jpg,6.8,1988-05-15
70581,"[18, 28, 53, 80]",Heaven's Burning,en,"In Sydney, the newly married Midori is honeymooning with her husband, Yukio. She does not love him and fakes her own kidnapping to escape the marriage. Her lover is supposed to meet her, but fails to appear. She goes to a bank to get some cash, only to become a hostage in an unfolding robbery, until the getaway driver, Colin, saves her from his fellow robbers. They hit the road together, with the cops, her husband and the robbers in pursuit.",3.191,/9DMwIH1gaixT1iNlKlsUZdtoYlO.jpg,6.0,1997-11-06
22165,"[80, 18]",The Bridge to Nowhere,en,"A group of 20-something blue-collar workers in Pittsburgh cook up a scheme to make extra money that involves prostitution. Their business takes off, then gets way out of hand.",3.191,/hyxMeYptVoxusFuwuT7XycVgnI9.jpg,4.3,2009-08-17
76647,"[80, 18, 9648]",Maigret Sees Red,fr,Gangsters from the United States try to kill a key government witness whose testimony could help land an influential mobster in jail. It's up to detective Maigret to deal with the FBI and a series of underworld figures to save the life of the witness...,3.19,/cKnsbf2LekZcMnCaHNTuDxgWsJu.jpg,5.6,1963-09-18
551947,"[80, 28, 53]",Betrayed,en,In an effort to control the city the Mayor opens the doors to the Russian Mob. It is not long until he realizes they aren't going to follow his rules. To fix the problem he accepts an offer to set up the Russians and open the door for the Cartel. When the Russians find out they take the Mayors Daughter and then the real games begin.,5.289,/AcNhuxe5s6PqcLteRzjBlr0MAOU.jpg,5.1,2018-10-02
46187,"[18, 80]",The Thief,ru,"Katya and her 6-year-old son Sanya, who, in 1952, meet a veteran Soviet officer named Tolyan. Katya falls in love with Tolyan, who turns out to be a small time criminal, but who also becomes a father figure to Sanya ...",4.337,/rnHqDzKmnrm47dzhQvLJtZKRVK8.jpg,7.2,1997-08-31
80287,"[35, 80, 28]",Rent-a-Cop,en,A sex worker seeks protection from an ex-cop after a failed drug bust throws their lives into turmoil.,4.636,/mo76XEkMKR7nniJOdDIe9UVoaOj.jpg,5.1,1987-11-28
48852,"[35, 80, 18]",The Choirboys,en,A group of Los Angeles cops decide to take off some of the pressures of their jobs by engaging in various forms of after-hours debauchery.,5.456,/2c70Xc6bZCIEISC9dRaEknL1e3o.jpg,5.4,1977-12-23
157209,"[80, 18, 53]",Oedipus Orca,it,"Sequel to ""La Orca"" which follows the life of the kidnapped girl after she returns home to her boyfriend and family. After her kidnap ordeal Alice tries to return to her normal life, but her memories still haunt her and her way to see the world has been changed forever.",3.416,/4giog4dx98lHQ2bjBIlmJ3I4FL3.jpg,4.5,1977-04-04
507476,"[80, 18, 28]",Agenda: Payback,en,Steve Walsh is living the high life but it's a life built on the ruin of other people's dreams. Peter Farrell is a man with nothing left to lose and there is nothing more dangerous than a man seeking retribution.,4.516,/scXfdjcCLHmTAbqu7pkbUdRGL35.jpg,6.6,2018-02-23
114051,"[80, 18]",Navajeros,es,"Jose Manuel Gomez Perales, ""El Jaro"", lives alone in Madrid, with no other company than his band and his ""girlfriends."" One day he meets Mercedes, a prostitute of Mexican origin. Mercedes falls for him and offers him her home to take him apart from his life of crime.",4.505,/uBPYpgIxAuXKhLH4QevhAKzYaab.jpg,6.5,1980-10-06
19998,"[10749, 18, 53, 80]",The Big Steal,en,"Army Lieutenant Halliday, accused of stealing the Army payroll, pursues the real thief on a frantic chase through Mexico aided by the thief's ex-girlfriend and is in turn being chased by his accuser, Capt. Blake.",4.145,/a1usoDu6Ae4k3pRfQ1IMzFWR2qy.jpg,6.6,1949-07-01
835961,"[28, 18, 80]",Snakehead,en,"Sister Tse is brought to New York by a Snakehead, a human smuggler. Although she is indebted to the crime family responsible for her transport, her survival instincts help her gain favor with the matriarch, and she rises quickly in the ranks. Soon Tse must reconcile her success with her real reason for coming to America—to find the child that was taken from her. In the end, Sister Tse must draw on the strength she found in transforming her victimhood into power.",6.206,/4EbeUgW9V5X4fabqWejxSZa4wtC.jpg,6.3,2021-10-29
740952,"[18, 53, 28, 80]",Savage Salvation,en,A recovering opioid addict seeks revenge on the dealers responsible for selling the drugs that resulted in his fiancee's death.,7.407,/gN0k6pc09qQ4MOu5k3yjjsvqzhC.jpg,0.0,2023-01-13
42842,"[28, 18, 80]",Full Alert,cn,"Police Inspector Pao is trying to catch Mak Kwan, a gang member who is first arrested, but then escapes from the prison. By chance, Pao realizes that the target of Kwan's gang is the H.K. Jockey Club",4.855,/fiRDv0It48AthPrzPbipYNfmPyl.jpg,6.6,1997-07-18
33079,"[80, 18]",Dishonored Lady,en,"Art editor Madeleine Damian carries on numerous loveless affairs. After a failed relationship with advertiser Felix Courtland, the increasingly depressed Madeleine attempts suicide. When Jack Garet, her secretary and former lover, tries to blackmail her, Madeleine resigns and seeks a reclusive life. Neighbor David Cousins befriends Madeleine, but soon Courtland and Garet discover her whereabouts and disrupt her new life.",3.524,/2ROd0CeOM5cQP7rJdY81s0rdP5S.jpg,5.7,1947-05-16
71851,"[80, 18, 28, 53]",Graveyard of Honor,ja,"A look at the life of renegade yakuza, Rikio Ishikawa, particularly the years from 1946 to 1950 when his violent antics get him in trouble with his own clan, Kawada, and then with the clan of his protector, Kozaburo Imai. In these years, he can rely on Chieko, a young Tokyo courtesan who gives him shelter. He's banished to Osaka, where he picks up a drug habit. Through it all, he keeps his friends and enemies off balance with unpredictable behavior - and he seems indestructible.",5.223,/hb72mSj2nmDpPmc2O1J3rOdDzmY.jpg,6.6,1975-02-15
49334,"[18, 53, 80]",They Made Me a Fugitive,en,"After being framed for a policeman's murder, a criminal escapes prison and sets out for revenge.",3.624,/dJ8VhdQkFPhmLeBmodgXuzyQ1mC.jpg,6.4,1947-06-24
240046,"[80, 18, 10770]",Baby Sellers,en,"Inspired by true events, the Lifetime Original Movie, Baby Sellers, exposes the shocking international criminal enterprise of infant trafficking. Stars Emmy winner Jennifer Finnigan and Emmy and Golden Globe winner Kirstie Alley.",4.807,/KNY55N0KzzAbVvZhXboAuIaGy6.jpg,6.6,2013-08-17
700578,"[35, 80]",Kaiserschmarrndrama,de,"Trouble is brewing in idyllic small-town Bavaria. Not so much because the village’s well-known webcam girl was murdered, a case Franz Eberhofer investigates in his usual laid-back manner, but more because now, of all times, his pushy yet always helpful partner Rudi is stuck in a wheelchair after an accident for which, of course, he blames Franz. The tension rises when Rudi settles in on the farm, expecting round-the-clock care from Franz.",5.664,/sCv2XqNSUayGNfzB1Z2V0FhACu2.jpg,7.6,2021-08-05
591101,"[28, 80, 53]",Mardaani 2,hi,Officer Shivani Shivaji Roy is stationed at Kota where she goes against a ferocious serial killer who rapes and murders women.,4.809,/9Fk6SzvqFuPMGCfnkUSDANtOxVD.jpg,7.2,2019-12-12
28750,"[80, 9648]",The Terror of the Tongs,en,"In 1910, Hong Kong, under the rule of the British Empire, is a prosperous and bustling city, but, hidden in the shadows of its many narrow streets, the hideous members of the Red Dragon gang, a branch of the evil Chinese secret society of the Tongs, lurk and murder those who oppose to their tyranny, which thrives on vice, crime and the fear of the weakest.",4.953,/em2iWvALhRnCo5b9ZxancCrjp77.jpg,5.8,1961-03-15
54702,"[80, 27, 53]",Malevolence,en,"It's ten years after the kidnapping of Martin Bristol. Taken from a backyard swing at his home at the age of six, he is forced to witness unspeakable crimes of a deranged madman. For years, Martin's whereabouts have remained a mystery...until now.",5.313,/l7JVY5uGMeOkEDNYIFLmZcEEQze.jpg,5.1,2004-09-10
46428,"[18, 80]",Gangaajal,hi,"Posted to a small, crime-ridden town, a cop soon learns that cleaning up the system also means confronting the corruption among police and politicians.",3.893,/ihEE4nyTglmbHp4NSZQHtZtnnmK.jpg,6.3,2003-08-29
32046,"[18, 80, 10770]",Act of Vengeance,en,"In 1969, an administrator runs against the corrupt president of the United Coal Miners Union, and becomes the target of a murder plot.",3.167,/c02XGBUqvyroChhhZL8STXnQvgX.jpg,6.7,1986-09-04
21467,"[80, 53, 35]",The Bone Man,de,"Set in a sleepy Austrian mountain village, ex-detective Simon Brenner has grown weary of his job repossessing cars and embarks on an extended getaway to the countryside. But before long he becomes embroiled in the convoluted world of the locals of a supposedly quiet town.",5.324,/o17Qj2gT4HkU83kU6IlCH2k6jVU.jpg,7.3,2009-02-09
28805,"[28, 80, 18]",Apaharan,hi,"Story of a tumultuous and complex relationship between a father (Mohan Agashe) and son (Ajay Devgan), set against the backdrop of a thriving kidnapping industry in the Hindi heartland of Bihar.",4.642,/gZbY2w5NKuJZ8XBmIPZnG2P7X5L.jpg,6.3,2005-01-01
64559,"[35, 80, 53]",The Swindle,fr,"Betty and Victor are a pair of scam artists. One day Betty brings in Maurice, a treasurer of a multinational company. Maurice is due to transfer 5 millions francs out of Switzerland, and Betty is convinced he plans to steal that money.",4.402,/yUMciFY0D1RFn8PZsqKyKoYWka4.jpg,6.6,1997-10-15
540384,"[35, 14, 80]",The Soul-Mate,ko,"Jang-soo is a judo instructor who is indifferent to everyone but his daughter. One day he realizes he can see Tae-jin, a ghost who used to be a devoted police officer. Tae-jin asks Jang-soo to help solve the case that took his life away from him.",4.002,/4A2NhXngHY7x9CCKjbE5UsXinKD.jpg,6.7,2018-09-26
19170,"[80, 18]",Mystery Street,en,"When a young woman's skeletal remains turn up on a Massachusetts beach, Barnstable cop Peter Moralas teams with Boston police and uses forensics, with the help of a Harvard professor, to determine the woman's identity, how she died, and who killed her.",3.161,/k1xC0mfgdOUMy0FqHZWJpnbG1ht.jpg,6.7,1950-06-23
25006,"[80, 28, 18]",State Property,en,"Frustrated with being broke, Beans decides that the only way to grasp the American Dream is to take it.",3.721,/eq8ygk2egSs9QnQfrjqE4fJ44OJ.jpg,6.7,2002-01-18
428015,"[80, 53]",Wolf Mother,en,"In an attempt to rectify their criminal past, a once successful Hollywood starlet, turn prostitute, and a petty, misogynistic thief, set out together to solve a high profile child abduction case in San Francisco.",6.497,/9o1jNZI0j1cx1FPycjJaX2tJjdO.jpg,4.4,2016-06-02
35687,"[18, 80]","LSD: Love, Sex aur Dhokha",hi,"A video camcorder, a store security camera, and concealed cameras candidly expose lives in three loosely linked tales.",3.662,/cGB0TZ27GXUTaBIxhf7IBPiHXzr.jpg,6.2,2010-03-19
253303,"[35, 18, 80, 27]",Buzzard,en,"Paranoia forces small-time scam artist Marty to flee his hometown and hide out in a dangerous Detroit. With nothing but a pocket full of bogus checks, his Power Glove, and a bad temper, the horror metal slacker lashes out.",3.424,/F3hbtNjvpQnFr7qWSHOJIoSb1x.jpg,5.3,2015-03-06
42054,"[9648, 80]",Sparkling Cyanide,en,"Based on the novel by Agatha Christie In this TV movie, a classic mystery is updated and relocated to a glamorous world of London socialites and secret agents, introducing two unique and compelling investigators and taking us through to the highest corridors of power.",3.155,/3WMSnExektT16I0RDdRpPGjfVn9.jpg,4.3,2003-10-05
284152,"[18, 80]",Confession,ko,"Hyun-tae, In-chul and Min-soo have been best friends since childhood. Their relationship is forever changed after Hyun-tae's mother asks In-chul to commit insurance fraud by destroying her arcade.",5.163,/xq8jGwdVu0mvic93Qcg558MmQ9B.jpg,6.8,2014-07-10
121604,"[80, 18, 36]",The Wee Man,en,The true life story of the rise to power of Glasgow gangster Paul Ferris.,4.501,/4PS2XA990eZYG6sPocN78xK1xkg.jpg,6.0,2013-01-18
433621,"[28, 35, 80, 53]",Get the Girl,en,"A wealthy young man is conned into staging a fake kidnapping in order to be a hero and win the affection of a girl he's madly in love with. But when one of the hired kidnappers is accidentally killed during the charade, he's forced to actually save her life while not revealing that it's been a ruse all along.",4.425,/ooDZ9Z9ze3Q9UXrNzicMvM5WoRY.jpg,5.2,2017-01-27
58048,"[12, 35, 80, 18, 10749]",Shanghai Surprise,en,"Glendon Wasey is a fortune hunter looking for a fast track out of China. Gloria Tatlock is a missionary nurse seeking the curing powers of opium for her patients. Fate sets them on a hectic, exotic, and even romantic quest for stolen drugs. But they are up against every thug and smuggler in Shangai.",4.657,/8zsU3Vq9FG9Q0kTEYrl0CWDlvX2.jpg,4.3,1986-08-29
51216,"[80, 18, 10749, 28]",Ghulam,hi,"Sidharth (Aamir Khan), is a Mumbai 'Tapori' and a boxing champion. His elder brother, Jai (Rajat Kapoor) works with Raunak Singh (Sharad Saxena), who now rules their ""Basti"" through terrorising its people and collecting 'Hafta' from local merchants. Sidharth idolized his father, a freedom fighter, whom he saw falling to his death as a child. This effects Sidharth through his adult life. Sidharth meets a young girl, Alisha (Ranee Mukherjee), who rides with a motorcycle gang and Charlie (Deepak Tijori), the gang leader. Sidharth also meets Hari, whose idealism reminds him of his father. Hari's social work in the community possess a threat to Raunak Singh's evil empire. What happens to Hari changes Sidharth's life forever. How Sidharth breaks Raunak Singh's chains of 'Ghulami' around the community forms the crux of the story. Featuring the superhit song ""Aati Kya Khandala"" sung by Aamir Khan.",4.168,/b1Nq1gKCp7JhwkCzmb5x9XGkmLu.jpg,6.3,1998-06-19
479242,"[9648, 10770, 80, 18]","Gourmet Detective: Eat, Drink and Be Buried",en,"Henry and Maggie attend the birthday party of a local publisher, where his son and stepson reenact a historical 18th century dual. Someone, however, has loaded the antique pistol with a real musket ball, so when son pulls the trigger, he kills his stepbrother in front of a roomful of witnesses. Henry and Maggie have to figure out who wanted the stepson dead and why.",3.536,/bB4trqWthUHHs6UvFy5niopmCbh.jpg,7.1,2017-10-08
58302,"[28, 80, 53]",Dus,hi,"Siddhant Dheer lives a wealthy lifestyle with his brother, Shashank, and sister, Anu. Both Siddhant and Shashank work for India's Anti-Terrorist Cell (ATC), along with Aditya and Aditi. After interrogating a suspect named Altaf, they get information that terrorists are planning a major strike in Canada that may endanger 25000 lives during the month of May. Altaf tells them the mastermind behind this attack is a terrorist named Jambhal, who has a contact named Himmat Mehndi. Shashank, and Aditya fly to Canada, meet with ATC Agent Neha, and then abduct Himmat, who denies that profusely. The duo team up with Canadian Police Officer Danish ""Dan"", and together attempt to piece together whatever information they have gathered from Himmat, only to find out that no one is who they claim they are, and the duo find themselves entrapped in a web of deceit and lies, with no clues as to who is behind the threat - the countdown for which has already begun. Written by rAjOo (gunwanti@hotmail.com)",6.529,/xHT7fJEkeeNnV45pNy2jYI12qbj.jpg,5.3,2005-07-08
68120,"[80, 18, 53]",Forbidden Sins,en,Shannon Tweed stars as the divorced defense attorney who gets caught in a passionate love affair with an accused murderer.,6.158,/3wfeFsDCemthHSwsXxpJCt7bV9p.jpg,3.8,1999-12-12
29106,"[18, 53, 80, 9648, 10749]",Whirlpool,en,"The wife of a psychoanalyst falls prey to a devious quack hypnotist when he discovers she is an habitual shoplifter. Then one of his previous patients now being treated by the real doctor is found murdered, with her still at the scene, and suspicion points only one way.",4.658,/swwFPsZxjYMyQPkcqDrQs6yQ7Aq.jpg,6.5,1950-01-13
270759,"[18, 80]",One on One,ko,"On May 9th, a female high school student was brutally murdered. There are 7 suspects and 7 shadows that terrorize them. Who are they and which one of them is you?",3.382,/jnR4Ll0DifT0objM4wGkccQ3XPP.jpg,6.1,2014-05-22
191717,"[28, 80, 18]",The Major,ru,"On a cold winter’s day Sergey Sobolev, a major at the local police office, is driving to the hospital where his wife is about to give birth to their child. High from happiness, he’s driving too fast and runs down a boy on a passage walk, who dies. Now the major has only two options: go to prison or conceal the crime. Sobolev decides to compromise with his conscience and calls on a colleague to help him out. But the case turns out to be messy and when Sobolev finally changes his mind and tries to make up for his deed, it’s already too late…",6.331,/mFuTdPkqSD3YfP5BpBdlhKHZlOU.jpg,6.9,2013-08-07
81463,"[28, 80, 53]",Mad Foxes,es,A man seeks revenge after a biker gang murders his family.,5.867,/6hrzPQoXFiFzA9aDdU0VXBeymfm.jpg,4.4,1981-01-01
42565,"[18, 80, 10749]",Underworld,en,"Boisterous gangster kingpin Bull Weed rehabilitates his former lawyer from his alcoholic haze, but complications arise when he falls for Weed's girlfriend.",5.218,/dWDklNp6BZLRNZa6nsSjt7Nfynp.jpg,7.2,1927-08-20
2091,"[80, 53]",The Badge,en,"A sheriff begins an investigation into the death of a local transsexual after hearing that high ranking politicians may have been involved. Although he is homophobic, his investigation causes him to be rejected by others, forcing him to seek help from the people he once despised.",5.438,/8GbBnwqYYfSMTwmTWxT9N3dzUfR.jpg,6.4,2002-09-07
969900,"[28, 80]",Blind War,zh,,4.014,/wbn72ZW3sSxvPiq1SO2NCfEOqpt.jpg,5.8,2022-05-01
205872,"[80, 18]",Boomerang,fr,A reformed gangster turns to his old associates for help after his son kills a police officer.,3.396,/jMFF63UyJdCsFEONc2qrLLwBY9s.jpg,5.9,1976-08-15
94822,"[80, 53, 18]",Villa Captive,de,A young actress seeking a life away from adult movies moves to Florida insearch of a new identity. Her newfound peace is shattered when local thugsrecognize her.,6.088,/dFceCIaMCJIG1VGa873s4S0uuOp.jpg,5.5,2011-01-01
32969,"[80, 18, 10749, 53]",Pretty Poison,en,A young man gets in over his head when he convinces a small-town girl he's a secret agent.,4.796,/bUwIOxAfHWr7TdzXGYfVOPNQWGa.jpg,6.9,1968-07-18
59352,"[35, 80, 53, 28, 878]",The Man Who Stole the Sun,ja,"A high school science teacher is the butt of all his students' jokes, until their bus is hijacked on a school trip. But something more sinister lurks beneath the surface: he's building an atomic bomb in his apartment.",4.495,/valqAOUVMlnPchpQheo3aXIUfb5.jpg,7.1,1979-10-06
69321,"[35, 80, 9648, 53]",Pretty Maids All in a Row,en,"At Oceanfront High School, female students are being targeted by an unknown serial killer. Meanwhile, a married teacher hides his flings with nubile students, and an awkward male is frustrated by the plethora of uninhibited freewheeling young girls.",3.139,/v9fOCFolNCB5RQ4grachHoYK7cb.jpg,5.8,1971-04-28
488023,"[80, 10770]",Maternal Instinct,en,"A teenage girl who sees her mother shot goes into hiding with a police detective who grows attached to her as she protects her from the killer who is hunting the girl. Laura Mennell, Karin Konoval, Marcus Rosner star.",4.134,/An0LGWZ1jmnHlHeVzRcHXcqhkDF.jpg,6.3,2017-11-17
49943,"[80, 18]",Sisters,ru,"A movie about two sisters - thirteen year old Sveta, poor and abandoned by her father, who longs to go off and be a sniper in the army, and spoilt eight-year old Dina, doted on by her gangster father...",5.615,/8FP5YGUFTUhuVnJeUYOeIspi4Xe.jpg,7.0,2001-05-10
