id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
144531,"[28, 18, 36]",Miyamoto Musashi: Birth of Two Sword Style,ja,"In the third installment of Yoshikawa's novel Musashi, things continue from the 2nd film at the end of battle, where Miyamoto continues on a mission of learning; with the introduction of his arch-rival Sasaki Kojiro; and lastly the large cast of characters rendezvouses for a fateful finale.",1.016,/zKuC0LCLwAX8b8xEX1YcYm0E0P6.jpg,7.1,1963-08-14
387565,"[99, 36]",Henry VII: Winter King,en,"Historian Thomas Penn reveals the secrets of founder of Britain’s great Tudor Dynasty - and his amazing trajectory to power.  Two weeks after landing on the shores Wales in 1485 with a small band of mercenaries, Henry of Richmond defeats the notorious Richard III at the Battle of Bosworth. He is crowned Henry VII and then begins a career of realpolitik, a charming exterior making a savage ambition. The War of the Roses, his wife Elizabeth of York, and the beginning of the Renaissance are all part of this incredible history, as are Henry’s obsessions with money and astonishing spy network.",1.809,/uRAjNs4cgS2lzGtG18LOzCdurZB.jpg,9.0,2013-05-30
588050,"[99, 36]",Killing Patient Zero,en,"Skilfully revealing the homophobia behind the headlines, this doc traces the devastating impact of the 1980s AIDS epidemic and clears the name of the Québécois flight attendant who was infamously known as “patient zero.”",2.279,/tMahEk5lQ15b26bTtynSVMBAPMA.jpg,5.7,2019-07-26
421814,"[36, 35]",König für eine Nacht,de,,1.865,/2bYYGwJg3fGv1RhL0R34nWhJIjC.jpg,4.3,1950-12-22
487635,"[18, 36, 10752]",Laugh or Die,fi,"Parikka, the actor once called the Funniest Man in Finland, and his troupe are about to be executed for the atrocities committed during the Civil War in Finland. Jaeger Lieutenant Nyborg, an admirer of Parikka, suspects a definite miscarriage of justice. He wants to save the actors. The forthcoming visit of the German General von der Goltz to the prison island provides him with a suitable opportunity. Nyborg suggests that the actors prepare a comical performance for the visitor and not be shot. Instead, they will be given a new trial. Preparing a comedy in the horrible circumstances, in the midst of hunger and death, seems quite an overwhelming task. Only a handful of real actors are still alive, the rest of the troupe consists of stagehands. Parikka has to use all his inventive skills to be able to produce something funny.",1.984,/7L0QhTjs5dmOxbPUt5GCsrn0OF1.jpg,6.4,2018-03-16
417483,"[99, 36, 10770]",Kim Jong-un: The Unauthorized Biography,fr,"A journey through several countries to find those who really know Kim Jong-un, North Korea's leader, in an attempt to profile a contradictory dictator who seems to rule his nation with both disturbing benevolence and cold cruelty while being worshipped as a living god by his subjects in exalted displays of ridiculous fanaticism.",1.58,/vqojHTR0YzR6SWf3M9XsEAUSbdQ.jpg,7.8,2015-09-23
89448,"[36, 18]",Florbela,pt,"Shaken by a divorce in the 1920s, Portuguese poetess Florbela Espanca uses her writing to deal with her tumultuous relationship with men, eroticism and love.",0.987,/tuqEcysi4WgheFPtNS1EMoWhMms.jpg,5.0,2012-03-08
59283,"[18, 36, 10752]",The Edelweiss Pirates,de,"Cologne towards the end of the Second World War. The city is in ruins, everyone is afraid, many are dead. It is a time of great inhumanity. Cologne’s young Edelweiss Pirates refuse to submit to the pressure of the Nazi regime. They fight with the Hitler Youth and scrawl anti-war propaganda on walls. Karl is an Edelweiss Pirate; his younger brother, Peter, is in the Hitler Youth movement. The two young men have been alone ever since their mother’s death in a bombing raid; their father is serving at the front, and their older brother, Otto, has been killed in action. Otto’s financée, Cilly, is doing her best to survive the war with her children. Carl is trying to help her.",2.195,/ukJKJBEpwIcRZlL0qZoe4lCK7AP.jpg,5.2,2004-08-29
315974,"[99, 36, 10752]",Project Censored the Movie,en,"'Project Censored: The Movie' explores media censorship in our society by exposing important stories that corporate media fails to report/under report. Using the media watchdog group, Project Censored, as their road map, two fathers from California decided to make a documentary film that will help to end the reign of Junk Food News that Corporate Media continues to feed the American people.",1.748,,0.0,2013-04-12
114524,"[36, 99]",Common Threads: Stories from the Quilt,en,"On the eve of 1987's Second National March on Washington for Lesbian and Gay Rights, surviving families and friends of people who have died of AIDS prepare panels to be added to a large-scale memorial quilt project. Drawing from the sea of names memorialized, director Robert Epstein focuses on the lives of six people. Alongside the intimate profiles offered, through news footage and interviews, Epstein puts the AIDS crisis in the larger context of social and government response to the disease.",1.383,/tAmvWQl1R0uiydLnG0o9PgRyanS.jpg,7.8,1989-12-01
55403,"[18, 10402, 36]",The Swan and the Wanderer,fi,"The film tells the story of two very popular Finnish singer/songwriters: Tapio Rautavaara (Tapio Liinoja) and Repe Helismaa (Martti Suosalo), who worked together until their relationship got frictious for a long time. The film covers the years from 1949 to 1965 (Helismaa's death). Since the film is based on real-life persons it also tells much about the change in Finland during those years and of course much about Finnish popular music.",0.974,/iZqCuIEWpFZKJrR38XK63j9cZze.jpg,8.0,1999-02-19
136716,"[36, 99]",Hollywood on Trial,en,"A detailed look at the events leading up to the blacklisting of Hollywood writers and artists. In October 1947 nineteen Hollywood personalities were subpoenaed by the House Committee on Un-American Activities to testify about their knowledge or possible involvement in the American Communist Party. The first ten to be called refused to cooperate, claiming their first amendment rights, were cited for contempt of Congress and sent to prison. They became known as the ""Hollywood Ten"" and this is their story.",0.973,,5.5,1976-11-01
257132,"[18, 36]",The Ambassador to Bern,hu,A fictional account of the 1958 attack against the Hungarian embassy in Bern. Based on a true story about the aftermath of the 1956 Hungarian revolution.,1.778,/lgUvqfnokSPRiUzoYuaMEFwQq4w.jpg,6.9,2014-02-25
278322,"[18, 36]",We Are Moluccans,id,"After witnessing a child's death during a violent clash, a former soccer player launches a youth team to help local kids avoid further bloodshed.",0.97,/7hUtVe4zIRPRpVv3uPp32efz9fL.jpg,8.5,2014-06-19
265520,"[35, 18, 14, 36, 10749]",Twa-Tiu-Tiann,zh,"Through a famous painting ""South Street Festival"", a Taiwanese college boy unexpectedly travels 100 years back in time, back to the 1920's, when Taiwan was under Japanese rule. He is stuck, he panics, he wants to return to 2014 but soon changes his mind, not just because of the prettiest geisha girl in town...",1.558,/1RKExuDMSMVE34k1KdA3qOWIjwG.jpg,1.0,2014-01-30
547549,"[99, 36]",Leonardo: The Mystery of the Lost Portrait,fr,"Leonardo da Vinci is not just the most famous and most admired of all painters - he is an icon, a superstar. Yet, the man himself remains elusive. Accounts during his lifetime describe a man too handsome, too strong, too perfect to be accurate. But in 2009, the chance discovery in the South of Italy of an ancient portrait with strangely familiar features takes the art world by storm. Could this be an unknown self-portrait by Leonardo da Vinci? Controversy erupts among the experts. The implications of such a discovery have far-reaching consequences for our understanding of the work of this great Renaissance master.",1.681,/ny3W37i5L9fLrX6jrwnF82ExkgF.jpg,7.2,2018-01-01
504071,"[18, 28, 36]",Song of the Assassins,zh,"""Song of the Assassins"" is a return to old-school style wuxia, telling the tale of a secret Bureau of Assassins.",1.358,/ezdluiOqONIayvphGw3TKfZ4Btv.jpg,0.0,2022-05-13
231364,"[99, 18, 36]",Following the Ninth: In the Footsteps of Beethoven's Final Symphony,en,"Part road trip, part adventure story, FOLLOWING THE NINTH is an inspirational film about Beethoven's Choral Symphony, its majestic power to liberate us, to shield us against suffering, to provide hope and resilience during dark times.  Filmed on five continents and in 12 countries, FOLLOWING THE NINTH is the story of four lives that have been transformed and repaired by the music, expressed most vividly in the prophecy of the Ode to Joy: “Alle Menschen werden Brüder”(All Men Will Be Brothers).",2.115,,8.8,2012-02-10
147829,"[18, 36, 10749, 37]",Stand Up and Fight,en,A southern aristocrat clashes with a driver transporting stolen slaves to freedom.,0.969,/1SFQH51ItVEnAqUrvXuveopj1KD.jpg,5.7,1939-01-06
166389,"[10749, 36, 35, 10402]","Un sorriso, uno schiaffo, un bacio in bocca",it,,1.642,/jgSOndPHiNQ0PJP7jldFhFxpnOv.jpg,4.8,1975-07-14
520930,"[18, 36, 10749, 10752]",Summer of '67,en,"Based on real life events, Summer of '67 brings to life the turbulent times of the sixties and the struggles faced by the men and women impacted by the Vietnam War. Young wife and mother Milly (Rachel Schrey) is forced to live with her mother-in-law while her husband Gerald (Cameron Gilliam) is away on the USS Forrestal. Kate (Bethany Davenport) must choose between Peter (Christopher Dalton) her high school sweetheart and Van (Sam Brooks) her new hippie boyfriend. Ruby Mae (Sharonne Lanier) finally finds true love with Reggie (Jerrold Edwards) only to have him whisked away by the draft. Each woman faces the question of whether or not their man will return, and even if he does, will life as they know it ever be the same?",1.403,/uTUe5CyystjU2iFfgVoc6wgGFn.jpg,5.5,2018-06-29
106882,"[18, 10749, 36]",Kitty,en,"Pickpocket Kitty's life changes when painter Thomas Gainsborough makes her portrait. The artwork gains the attention of Sir Hugh Marcy, who later decides to use her for his benefit.",1.483,/cs3LFKpTo5o6r8KxGQCLvAeP0MM.jpg,5.9,1945-10-16
44688,"[36, 18, 10770]",Day One,en,"Hungarian physicist Leo Szilard leaves Europe, eventually arriving in the United States. With the help of Einstein, he persuades the government to build an atomic bomb. The project is given to no-nonsense Gen. Leslie Groves who selects physicist J. Robert Oppenheimer to head the Los Alamos Laboratory in New Mexico, where the bomb is built. As World War II draws to a close, Szilard has second thoughts about atomic weapons, and policy makers debate how and when to use the bomb.",2.142,/jZjSC97uUl4H4evqRXJTtWRKHVI.jpg,5.8,1989-05-12
86548,"[36, 18]",The Legend of Princess Olga,ru,The film is a poetic adaptation of a series of stories [oral and written] about Princess Olga of Kievan Rus' at the start of the 11th century.,0.966,/szeS1DTSKX7PqxGgKboX4lQBUma.jpg,8.6,1984-02-27
147485,"[10752, 18, 36]",21 Brothers,en,"21 Brothers tells the story of the Canadian 21st Battalion as they prepare for the battle of Courcellette in WWI. Taking place in real time, the film follows Sgt. Reid as he must get his men ready for the impending battle. Not only must he prep his battalion Sgt. Reid must also deal with the day to day difficulties of Life in the trenches, including injuries to his men, supply issues, and an underage recruit who has recently been sent into the front lines.",1.614,/o6W8Hw46WJN53QfxviD2ZtKEdnh.jpg,5.0,2011-09-04
259172,"[18, 10402, 10749, 36]",Beyond the Great Wall,zh,Beyond the Great Wall is a true story based on how Wang Chao-chun sacrificed her love and life for the good of the Chinese people during war time fears between China and the Huns.,0.963,/ndvsO2cNzhVhNuoj5aokvMqfHdk.jpg,4.0,1964-11-21
331600,"[10751, 18, 36]",We Will Be the World Champions,sr,"The story about the founders of the famous ""Yugoslav Basketball School"" and the first gold medal at the Championships in Ljubljana in 1970, is based on real events and is dedicated to personalities who have contributed to the emergence and development of basketball in their country.",1.395,/3ZIdX1aANmIPpkoGKP1cEEPmmBd.jpg,4.4,2015-02-26
240628,"[12, 18, 36]",Black Wind,es,The building of a railroad under tough conditions from searing heat to freezing cold in the Sonora desert provokes clashes of passion and struggles between the engineers and the workers at the campsite. The workers also contend with sudden dust storms that are called the 'black wind'. Based on true events.,1.561,/ylIoJklUNEGHEjpqSnb0q9vFP8.jpg,7.8,1965-12-23
36377,"[18, 36]",General Nil,pl,"Generał Nil is a Polish historical film, based on the life of general Emil August Fieldorf, pseudonym ""Nil"".  The film was directed by Ryszard Bugajski and was released in 2009.",1.322,/tXzluZDOMT5oJZpMe5kVij7mdZi.jpg,6.7,2009-04-17
1032707,"[99, 36]",La Antorcha de los Éxitos: Cifesa (1932-1961),es,"The amazing story of Cifesa, a mythical film production company founded in Valencia by the Casanova family that managed to dominate the box office during the turbulent times of the Second Spanish Republic, the carnage of the Civil War and the hardships of the long post-war period and Franco's dictatorship — and survive until the sixties, when Spain was timidly beginning to change.",1.56,/hLJik6zra7jRdi1odo7FbzgRFr.jpg,4.0,2022-10-05
642751,[36],Slaves and Kings,es,"The compelling story of Saint Anthony Mary Claret, a Spanish Roman Catholic Archbishop, writer and publisher, missionary, and confessor to Queen Isabella II of Spain. Declared a saint in 1950, Claret is the founder of the religious congregation of the Missionary Sons of the Immaculate Heart of Mary, known as the Claretians.",0.961,/kmuv9Fn4JOeylfJQgUmMXKtxCP0.jpg,2.0,2021-09-24
292871,"[10752, 18, 36]",To the Hilt,mk,"Macedonia is a small country, in the heart of the Balkans, which for five centuries was under the yoke of the Ottoman Empire. The action of the film ""To the Hilt"" takes place in the years of the general collapse and ""free fall"", after the Macedonian uprising of 1903 which was extinguished in blood. The story is a love quadrangle between an uncompromising idealist rebel, a merciless Turkish officer, an opportunist rich man's son returning home after his studies in Europe and a lucid and open minded European woman, who flirts with the three men and puts in train a series of events with dire consequences, that she could hardly imagine. The film is a harsh and romantic story in which the eternal Macedonian cause for own identity and independence is seen through the prism of relativity of the ideas of freedom, justice, love, sacrifice, and treason.",1.895,/g71juWIGGUOS1jwNJYmnbraoxok.jpg,5.6,2014-09-14
526831,"[36, 10402, 10770]",Twenty Eighteen Rock and Roll Hall of Fame Induction Ceremony,en,"Recorded live, this special honors fivenew performer category inductees: Bon Jovi, The Cars, Nina Simone, The Moody Blues and Dire Straits.",1.0,/cOxxN0144ICCZig3qTfkzTRh2Lq.jpg,0.0,2018-04-14
199406,"[99, 36]",Art of Conflict,en,"The murals of Northern Ireland are an expression of the region's violent Troubles. 'The Art of Conflict' examines these murals through their painters and the people who live there, exploring this unique street art's impact, purpose, and future.",0.96,,7.3,2012-10-11
562228,"[99, 18, 36]",The Mystery of Britannic,en,"""The Mystery of Britannic"" - a historical docudrama that reveals a unique scenery on the terrible fate of the sister ship of the famous Titanic, whose final destiny was to be lost while at sea. The project presents the on-screen combination of re-enacted historical events intertwined with the scientific underwater documentary.",1.748,/c4nVwEq38F0ihZsuNm41fIOK7Pw.jpg,0.0,2017-01-01
40989,"[99, 36]",What Darwin Never Knew,en,"Earth teems with a staggering variety of animals, including 9,000 kinds of birds, 28,000 types of fish, and more than 350,000 species of beetles. What explains this explosion of living creatures—1.4 million different species discovered so far, with perhaps another 50 million to go? The source of life's endless forms was a profound mystery until Charles Darwin brought forth his revolutionary idea of natural selection. But Darwin's radical insights raised as many questions as they answered. What actually drives evolution and turns one species into another? To what degree do different animals rely on the same genetic toolkit? And how did we evolve?",1.523,/dGjviW1eCMy9OKfWRc3GPREgCL6.jpg,9.0,2009-12-29
32598,"[36, 18, 12]",Joan the Woman,en,"A WWI English officer is inspired the night before a dangerous mission by a vision of Joan of Arc, whose story he relives.",1.341,/blIDLFaCsdGPGUXaOEptJ45nJ6F.jpg,5.7,1916-12-25
463992,"[36, 10770]",Francesco,it,,0.958,/wXIYruPSk0vcUXnDXMQVK4sKmOW.jpg,5.6,2002-10-05
748743,"[18, 36]",Fishing and Fishermen's Conversations,hr,"A nobleman poet embarks on boat trip with two local fishermen. As they hop the bucolic islands he recalls his youthful tragic love, his artistic impotence and uneasy relationship with common fishermen.",0.958,/tDi6F3lFQ3gBgUatjn1f5FyoZCP.jpg,5.0,2020-07-21
62504,"[18, 53, 36]",The Rider Named Death,ru,"In pre-Soviet Russia, Boris Savinkov leads a terrorist faction of Socialist-Revolutionary Party members responsible for the deaths of governors and ministers.",1.04,/yJ2bpaFJWQXfDSPG8jxfcQgjZ6M.jpg,4.6,2004-04-22
208434,"[12, 18, 36, 10749, 10752]",The Scarlet Coat,en,An American officer goes undercover to unmask a Revolutionary War traitor.,1.39,/7ILTODFQ8G7F1BbX2GDG4b7F7Ms.jpg,6.4,1955-07-29
590145,"[36, 10752, 18]",Takht,hi,Epic drama based on the fight for the Mughal throne.,1.739,/907tnyRJMUlcYtI376YwRKJhvsY.jpg,0.0,
473267,"[36, 99]",Twenty Two,zh,"Follow the lives of the elderly survivors who were forced into sex slavery as “Comfort Women” by the Japanese during World War II.  At the time of filming, only 22 of these women were still alive to tell their story. Through their own personal histories and perspectives, they tell a tale that should never be forgotten to generations unaware of the brutalization that occurred.",1.638,/ood5g0qHtWDyoGFhkuVwOQdz6ib.jpg,7.1,2017-08-14
104473,"[28, 10752, 18, 36]",The Surrender of Tournavos,en,"Three military men, seen inside a fortification, are firing on an unseen enemy force. The call for reinforcements but ladders appear signalling the enemy is about to overrun this position.",1.11,/c5R7BJukX0pj1xJekSquoaMA6on.jpg,4.9,1897-01-01
790229,"[36, 99]",History Channel Albert Einstein,zh,,1.49,/bC1GCW1x7eBxNVEzIYn5yYA9QXQ.jpg,0.0,2009-01-01
264564,"[36, 18]",Black Thursday,fr,"In Paris, in 1942, on a Thursday, the Parisian police herded together some 13,000 Jews for deportation to German territory. In this story, Paul (Christian Rist) is a teenager who tries to prevent this from happening. At first he attempts to save two elderly Jews, but they are resigned to their fate and comply with the order to assemble. For a short while, he is able to keep Jeanne (Christine Pascal) from joining them, but, after a long and strenuous day, she finally escapes from him he is too tired to chase after her.",1.348,/ilgjUUImh4xoP2dvzUhLYidqTt3.jpg,5.7,1974-08-28
47190,"[36, 18]",Father Sergius,ru,"The story of Prince Stepán Kasátsky discovering his fiancée was the mistress of the Czar, so he then becomes a monk.",1.319,/ucuJAd4wNCozykHYq7WSJBNURzv.jpg,6.5,1918-05-14
448187,"[18, 36]",Six Rounds,en,"Amongst the 2011 London riots, a former boxer needs must choose between his past or a new future.",1.246,/b71jaNB8gkwYcEfF7Ti7Kflj45g.jpg,0.0,2017-04-21
418415,"[18, 36]",Love of a Thousand Years - Story of Genji,ja,"Based on the ancient Japanese Tale of Genji. This film is set in 900AD and tells the story of a famous female writer of the time, Murasaki Shikibu. Her story begins from the death of her husband, a Japanese noble, then moves on to her recruitment to train the Prince's young 'wives in waiting'. It is dotted throughout and actually composed mainly of one of the fictional stories she wrote, the tale of Genji. Genji is a rich playboy who falls in love and has a son to his stepmother. He falls in love often and has many wives whom are all completely subservient to him. Genji is played by a woman actress from the all-female Takarazuka theatre. The two interrelating stories are also interrupted occasionally by fantasimical musical clips from a past Japanese teen-idol, Seiko Matsuda.",0.952,/xsub395McGPo6WNaCOrar2ficIr.jpg,6.2,2001-12-15
184260,"[18, 12, 80, 36]",The Suram Fortress,ka,The legend of the Suram Fortress.,1.389,/wcwQ93BLVsm9eseBeKAaR4qFD4T.jpg,5.6,1922-10-10
114516,"[99, 36, 18]",Genocide,en,"The mass murder of Jewish people by the Nazi regime is chronicled, with a warning that anti-Semitism is on the rise and the events of the Holocaust could happen again. The history of European Jewish culture and events before and during the Holocaust are seen in newsreels, photographs, and animated segments. The words of the victims of the era are read, and footage from the liberation os a concentration camp is shown.",1.098,/7Td0yUXt40jqk4ddQoPcRMKEDr5.jpg,7.4,1982-03-14
53824,"[18, 36]",Romola,en,"In Renaissance Florence, a Florentine trader meets a shipwrecked stranger, who introduces himself as Tito Melema, a young Italianate-Greek scholar. Tito becomes acquainted with several other Florentines, including Nello the barber and a young girl named Tessa. He is also introduced to a blind scholar named Bardo de' Bardi, and his daughter Romola. As Tito becomes settled in Florence, assisting Bardo with classical studies, he falls in love with Romola.",2.019,/aECajIzFyRMyFzAwSVdsv9oI45p.jpg,6.0,1924-12-06
12136,"[18, 36]",An die Grenze,de,"19-year-old NVA soldier, Alex Karow, is sent to the West German-East German border in May 1974, shortly after Willy Brandt's resignation and during the World Cup. The army is dominated by brutal rituals, tolerated or used by the officers.  Alex understands that the ideals of balance, democracy and human dignity are propaganda. The question of what happens when the other appears in the sights of the Kalashnikov occupies the soldiers day and night, interrupted almost exclusively by the games of the World Cup with the historic encounter between the GDR and the FRG. Alex draws strength from his love for Christine, a confident tractor driver who lives in the neighbouring village. Christine encourages him not to do what his father expects, but to follow his dream of becoming a photographer. But when her brother sends Alex's photo from the border fortifications to the West, everything gets out of control...",2.11,/gwr0J77PWdRx6WUSWqmrDnJ5Cld.jpg,5.3,2007-07-27
48467,"[36, 18, 10751, 99]",The Mountain of the Lord,en,"Recounts the 40-year history of building the Salt Lake Temple, shown as if recounted by Wilford Woodruff to a young reporter. It portrays the pioneers' dedication to temple worship.",2.218,/2Lbeld2zqewPBpO6l2xGRMciHG5.jpg,7.9,1993-03-01
600127,"[99, 36]",Breakpoint: A Counter History of Progress,fr,"An account of the last two centuries of the Anthropocene, the Age of Man. How human beings have progressed so much in such a short time through war and the selfish interests of a few, belligerent politicians and captains of industry, damaging the welfare of the majority of mankind, impoverishing the weakest, greedily devouring the limited resources of the Earth.",2.215,/A2MTY44r3zAC9di5EfFOSSd0pjZ.jpg,7.8,2019-07-14
317990,"[99, 36, 10752]",Battles,en,"How do Europeans deal with their recent dark history (the wars, dictatorships and occupations)? What traces are etched?",1.332,/fzDPl5lR3g0u1MwAMhYgdNIJBcM.jpg,5.0,2015-01-22
359596,"[36, 18]",The Song from Kumbara,sh,"Story of the revolt of the people of Serbia against the Turks, who ruled the country for four centuries. The battle and the fall of the fortress of Belgrade in 1806.",1.108,/jeZzNPpbvW5T5AfyEdLwWnGjKKu.jpg,6.5,1955-11-14
254450,"[36, 9648]",The Face Behind the Mask,en,"This dramatized short film describes the historical mystery of France's ""man in the iron mask"". King Louis XIV imprisoned a man who was never identified, but who was forced to wear an iron mask for the length of his captivity, which ended only in his death. Several candidates for the identity of the man are investigated.",2.108,,5.5,1938-03-19
198262,"[36, 18, 10770]",Catherine de Heilbronn,fr,"In the Middle Ages, the earl Wetter von Stahl is accused of having bewitched Catherine, the daughter of the blacksmith of Heilbronn. The earl tries to be exonerated by proceeding himself to the interrogation of the young woman, who apparently shows an ""unnatural possession"".",1.107,/mv6JUH90d6CQQdj4kJvt8fnnxQr.jpg,6.0,1980-01-01
67843,"[18, 36]",The Unforgettable Year 1919,ru,"Soviet propaganda film in two episodes about Stalin's strong and cruel suppression of the 1919 anti-communist uprising in St. Petersburg, Russia. Stalin and Lenin are shown as heroes who destroyed the efforts of anti-communists led by White Russians with support from ""bad"" British capitalists headed by Sir Winston Churchill and Lloyd George.",1.608,/bYHGjtnNlx1a70DXywBAopJFiZb.jpg,5.3,1951-06-06
530193,"[18, 36]",In the Fire,az,Historical film about the dramatic event in the southern regions of Azerbaijan during the 1917 Soviet Revolution.,0.948,/o3cY8DKYk91zDlMQliiXorHHPtP.jpg,10.0,1978-12-01
94889,"[18, 36]",1860,it,"The story is the harried attempt of a Sicilian partisan, as part of the risorgimento, to reach Garibaldi's headquarters in Northern Italy, and to petition the revered revolutionary to rescue part of his besieged land. Along the way, the peasant hero encounters many colorful Italians, differing in class and age, and holding political opinions of every type. There is a key train scene, and the film ends on the battlefield, Italian unification a success, despite brutal losses.",1.378,/7uMQ6UyIGE5hDzeZVdOIRipHfFc.jpg,6.5,1934-02-21
945804,"[36, 18]",誓言,zh,,1.322,/cpydBYFDabuKrhhffp7Z7yLdyaG.jpg,0.0,2022-10-01
354069,"[36, 18]",Rasputin,fr,"Story of the Siberian monk Gregory Rasputin and the hold he exerted over the court of the last Russian czar, Nicholas.",2.211,/eQG8DxZEBlTIqJYB2k70OCdRwij.jpg,5.0,1938-01-28
62400,"[18, 36]","Antonio, guerriero di Dio",it,,0.947,/qqLuQJrYZQrXjXwfeTwkrIKbub5.jpg,6.3,2006-06-09
45953,"[28, 12, 18, 10752, 36]",By the Will of Chingis Khan,ru,"Three childhood friends. Three sworn brothers. One was initiated into the sacrament and grew up to be a great shaman. The other two followed the path of war and the nation recognised them as leaders. But only one of them was to become the ruler of the entire steppe. He was chosen by the Eternal Blue Sky and the Sky itself put him on a trial. Love for a woman will make him a warrior. Allegiance to the law will lead him to fratricide. Striving for peace will force him to start war. The council of nine tribes, speaking nine tongues, proclaimed him the sovereign and gave him the name of an ancient deity - Genghis Kahn.",2.209,/bPUTe4KxyFw4kxNRfkFa4ViRsVc.jpg,5.0,2009-03-12
273334,"[99, 36, 80]",United States of Secrets (Part One): The Program,en,"Last year Edward Snowden downloaded tens of thousands of top-secret documents from a highly secure government computer network. The revelations that followed touched off a fierce debate over the massive surveillance operations conducted by the National Security Agency.  Through exclusive interviews with intelligence insiders, cabinet officials, and government whistle-blowers, the film reveals how the U.S. government came to monitor the communications of millions of Americans and to collect billions of records on ordinary people around the world.",1.362,,8.5,2014-05-13
566118,"[18, 36]",Talks with TGM,cs,"On 26 September 1928, Karel Capek and President T.G. Masaryk meet in the gardens of Topolcianky castle to decide about the fate of their joint literary work. Their fiction film dialogue is based on quotes from a future book and their mutual correspondence, considerably freeing the original format of literary conversation from binding conventions. Capek and Masaryk reproach and offend each other, but they also ask key personal questions and questions about the social functions of a writer and politician respectively. ""It's a film about two extraordinary men; it's about the fact that emotions can be sometimes more powerful than ideas even in such exceptional people.",0.946,/2PXSQKcAofWSL0Ki8KptGFYrHGj.jpg,6.5,2018-10-18
510848,"[18, 36]",Paper Crane Palanquin,ja,The death of a samurai in a palanquin leads girl detective Oshichi to take action to crush a plot to overthrow the Shogunate.,1.017,/yZVyqre3lSHxbnOiB5225lDYeSm.jpg,10.0,1960-07-05
449102,"[18, 36, 12, 14]",Legend of Siavush,ru,The third part of Tajik trilogy.,0.944,/qa4BslEygYmpl0anUt5Hrf3GYae.jpg,5.0,1976-01-01
224100,"[99, 36]",The Paw Project,en,"This is a David and Goliath story of one veterinarian's battle to protect her patients (tigers, lions and even house cats) from big corporations, with their big corporate money, that will shamelessly do anything to animals to increase their bottom line. She starts a grassroots movement that is fueled by passion, but appears to be losing the battle. Then, unexpectedly, she realizes that the corporations accidentally left her a giant loophole. In a scramble to take advantage of this unforeseen gift, she leads the crusade passing legislation protecting animals from de-clawing in seven cities in just six weeks.",1.33,,8.7,2013-09-27
248573,"[18, 36, 10749]",Balkan Is Not Dead,mk,"A Macedonian family from Bitola at the turn of the twentieth century tries to survive, preserve its roots and remain together.",0.943,/93KdhwurdoUqEU2eDWIKdmIE7Iy.jpg,6.5,2013-01-01
213615,"[18, 10749, 36]",Piccolo mondo antico,it,"Franco, a young man of noble descent, marries Luisa, daughter of a humble clerk, against his grandmother's will.",1.907,/zZ7rgp4qD7cf5Wu9w3kPjvlBc3C.jpg,6.5,1941-04-10
110748,"[99, 36]",History of Postwar Japan as Told by a Bar Hostess,ja,A documentary film showcasing life in postwar Japan as seen through the eyes of a bar hostess.,1.256,/9VOtoZsQxSzE2helbZA0kcU90xN.jpg,6.0,1970-06-03
264842,[36],Fridericus,de,"In 18th century Europe, King Friedrich II of Prussia leads his army through the seven-years-war with neighboring states, and after numerous near defeats, eventually brings a victorious army back to Berlin.",1.357,/aI3OC4as0jmevNS7LPA6OKrAZAO.jpg,5.0,1937-02-08
749904,"[99, 36]",4 Presidents,en,"What is the common thread among the only four U.S. Presidents who have been assassinated - Lincoln, Garfield, McKinley, and Kennedy? They were also the only four presidents to ever to take away money-issuing control from the private banks and turn it over to the U.S. Treasury.  Within less than a year of each president doing so, they were murdered. And within months of their vice president successors assuming their offices, they returned the money issuing power back to the private banks.  4 PRESIDENTS provides the first-ever in depth analysis of this very likely - and very frightening - historic conspiracy.",1.034,/o6wnBc5lVoarVp9bvLkMiGRkzo7.jpg,9.5,2020-02-01
786215,"[99, 36]",Victims of the Vikings,de,"Adventurers, explorers and conquerors: the Vikings are considered the greatest heroes of the Middle Ages. Is this interpretation justified? In fact, they left a far darker and lesser-known mark on history: they were ruthless slavers, human traffickers and hostage-takers. „Victims of the Vikings“ is the first TV documentary to investigate this infamous and often horrifying aspect of the Nordic warriors.",1.572,/yEjSh0ghoATWCnQP7Y1nyfqsGpi.jpg,6.5,2020-12-22
81004,"[18, 36]",The Murri Affair,it,"Based on a true incident, this tells the story of a troubled young man who kills his sister's reactionary, violent and abusive husband and is eventually arrested for the murder. However, the dead husband happened to be a member of the Italian nobility, and the trial starts to turn into more of a prosecution of the defendant's socialist politics and the activities of his father, a well known liberal social reformer, than the actual crime itself.",0.941,/u8j7P9KqhCqakihitLKmck7VmaS.jpg,6.3,1974-09-28
