id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
797946,"[27, 53]",The Djinn,en,A mute boy is trapped in his apartment with a sinister monster when he makes a wish to fulfill his heart’s greatest desire.,9.604,/nJCPWN1NZCKmA4cfJNgGdyC6r9K.jpg,5.9,2021-05-14
55892,"[16, 28, 53]",Mezzo Forte,ja,"The target of hitgirl Mikura is a wealthy baseball team owner, but he turns out to be a powerful underworld boss. Mikura and her team are beset by countless heavily armed bodyguards and the boss' vicious daughter.",7.274,/3cIbMjZIUfs147XfVIzRLwJOG2B.jpg,6.4,2000-05-25
653024,[53],The God Committee,en,"Medicine, money and morality clash when a hospital's Heart Transplant Selection Committee has only minutes to decide which of three patients on the transplant list will receive a heart that has suddenly become available.",10.797,/p1dXPdz5C1tPpPIy3kth3rTCOQe.jpg,7.1,2021-07-02
11647,"[18, 28, 53, 80]",Infernal Affairs II,cn,"In this prequel to the original, a rebel policeman sets up the infiltration of Triad gangs and tries bring down a corrupt cop working for the Triad boss.",10.319,/lASGJBxKgPVISnpVTCBCoRFJWfA.jpg,7.2,2003-10-01
381034,"[27, 53, 9648, 18]",I Am Not a Serial Killer,en,"Fifteen-year old John Cleaver is dangerous, and he knows it. He’s obsessed with serial killers, but really doesn’t want to become one. Terrible impulses constantly tempt him, so for his own sake, and the safety of those around, he lives by rigid rules to keep himself “good” and “normal”. However, when a real monster shows up in his town he has to let his dark side out in order to stop it – but without his rules to keep him in check, he might be more dangerous than the monster he’s trying to kill.",11.225,/mfhVJQGUV3Lmun9wzdaPmBJ8s2u.jpg,6.3,2016-08-26
1093,"[80, 18, 53]",Elevator to the Gallows,fr,"A self-assured businessman murders his employer, the husband of his mistress, which unintentionally provokes an ill-fated chain of events.",12.468,/dLbf8LtbLQFM7KUaVgwkfKIPqXu.jpg,7.6,1958-01-29
419548,"[53, 28, 27]",Krampus: The Devil Returns,en,"Five years after the murder of his wife and disappearance of his daughter, former police officer Jeremy Duffin is brought back to help in the hunt for a yuletide monster that punishes children that have been ""naughty."" As the monster becomes more erratic and unpredictable, Jeremy learns the truth about the disappearance of his daughter and the fate that has been bestowed upon him by an unlikely source. Can Jeremy finally end the nightmare Christmas monster that has terrorized this town for years?",12.523,/ePeedkZX2k38rmBURWV9WKowVlC.jpg,4.1,2016-10-04
50838,"[9648, 53, 27]",Wrecked,en,"A man awakens in a car wreck at the bottom of a steep cliff. He can't remember who he is or how he got there, but a report over the radio fills in some of the blanks, as it describes a violent bank robbery and names a perpetrator who happens to be sitting dead in the back seat.",8.569,/vlMaBNaC7FATlWq5lq9LmWijBOe.jpg,5.3,2010-04-01
36272,"[28, 53]",Out of Reach,en,"Vietnam veteran Billy Ray Lancing, a former CSA agent who now works on a wildlife refuge in Northern Alaska, has been exchanging letters in a pen-pal relationship with Irina Morawska, a 13-year-old orphaned girl in Poland that he's helping out financially. When the letters suddenly stop coming, Billy heads to Poland to figure out why -- only to discover that the orphanage that Irina was staying in, which is financed by honest -- and unsuspecting -- good-intentioned Samaritans, is a cover for a human trafficking network.",9.827,/vv8n1xcWlyWjwXk7Kmhit5ILu5X.jpg,4.7,2004-11-12
522892,[53],Escaping the Madhouse: The Nellie Bly Story,en,"An investigative reporter Nellie Bly, who’s on a mission to expose the deplorable conditions and mistreatment of patients at the notorious Women’s Lunatic Asylum, and feigns mental illness in order to be institutionalized to report from the inside. The movie is an account of actual events surrounding Nellie’s stay beginning after she has undergone treatment, leaving her with no recollection of how she came to the asylum or her real identity.",15.538,/pbGCxfOEbVUoASAvLwcUEcPAhiy.jpg,7.5,2019-01-06
11525,"[878, 27, 28, 53]",Lawnmower Man 2: Beyond Cyberspace,en,"Jobe is resuscitated by Jonathan Walker. He wants Jobe to create a special computer chip that would connect all the computers in the world into one network, which Walker would control and use. But what Walker doesn't realize is a group of teenage hackers are on to him and out to stop his plan.",10.766,/nsKDpcdC62krEPlCKKjLSHuMwwu.jpg,2.9,1996-01-12
491037,"[878, 53, 18]",The Mandela Effect,en,"A man becomes obsessed with facts and events that have been collectively misremembered by thousands of people. Believing the phenomena to be the symptom of something larger, his obsession eventually leads him to question reality itself.",8.582,/sihc6N2aipnwqSJd3EwvZ2sydd0.jpg,6.7,2019-12-06
609338,"[53, 10770]",Radio Silence,en,"Relationship Therapist, Dr. Jill Peterman, had the highest-rated call-in radio show when her world was pulled out from under her following the on-air suicide of a female caller named Alexis. Shaken to her core, Dr. Jill walked away from her show vowing she would never go back. That is until Stuart, the station's General Manager, pleads with her to reboot the show in an effort to bring followers back to the station. Still haunted by what happened, Jill agrees to help her friend out and believes this will be the perfect remedy to put her year-long anxiety to rest. As Jill starts to settle back into her show, mysterious call-ins start happening forcing her to believe there could be a copy-cat out there. What Jill begins to uncover is a web of secrets and lies stemming from the mysterious voice she has come to know as Alexis.",16.932,/3wWj5J26fC44sACSterum5kwsCX.jpg,5.4,2019-04-12
14098,"[27, 53]",100 Feet,en,"After Marnie Watson kills her abusive husband in self-defense, she is condemned to house arrest... only to discover that the house is possessed by the enraged and violent spirit of her dead husband.",8.816,/ryocnetNNLWs0Oefkqkea6HccqV.jpg,5.5,2008-07-22
518671,"[18, 53, 10749]",Shéhérazade,fr,"Zachary, 17 years old, gets out of jail. Rejected by his mother, he hangs out in the mean streets of Marseille. He falls in love with Shéhérazade, a young prostitute of whom he becomes the pimp without realizing it...",10.325,/zW8XIlWjND96WCMPwMZn1z9PG0K.jpg,7.3,2018-09-05
166271,"[27, 9648, 53]",Haunter,en,A teenager is stuck in a time loop that is not quite the same each time. She must uncover the truth but her actions have consequences for herself and others.,9.066,/gBsO7Sp3g1oOaxQ44pomsJLm7m7.jpg,6.1,2013-10-17
14043,"[10751, 28, 12, 80, 9648, 53, 35]",Nancy Drew,en,Intrepid teenage private eye Nancy Drew heads to Tinseltown with her father to investigate the unsolved murder of a movie star in this old-fashioned whodunit based on Carolyn Keene's popular series of books for young adults. But can the small-town girl cut through the Hollywood hype to solve the case?,12.064,/wFl2Hvg2AE16NC4lVabK1fx8pzo.jpg,6.1,2007-06-15
339116,"[28, 12, 35, 14, 878, 53]",Maximum Ride,en,"Six children genetically cross-bred with avian DNA, complete with wings, take flight around the country to discover their origins.",12.068,/9xMMUsqz7MxQUPToJqhfYAebQBo.jpg,4.9,2016-09-30
416572,"[27, 53]",Joker's Poltergeist,en,"After a clown-masked assailant guns down Aurora's Place, the resident theater owner fights to re-open her business.",8.297,/pPJcCvFZBslhVXBvxNW2QxFB5w.jpg,4.3,2015-06-03
356500,[53],Detour,en,"A young law student, grieving for his dying mother, struggles to decide whether he should kill his unfaithful step-father.",9.319,/f7KpfESUH0Vy74XP9zYcbp1zCGo.jpg,6.3,2017-01-20
228064,"[878, 53]",Abducted,en,Jessica and Dave along with three other young couples are kidnapped in Griffith Park by unseen Abductors and must fight to escape certain death only to discover the world will never be the same.,13.734,/tmofJaT8ceUIMn2CyUU7gfg0rnO.jpg,5.3,2013-09-03
28679,"[27, 53]",House on the Edge of the Park,it,"Alex is a darkly sinister thug driving around New York City at night when he spots a young woman driving alongside him. He follows the woman to a nearby park where he cuts her off, gets out of his car, and runs into hers where he throws her into the back seat and proceeds to savagely rape her before strangling her to death. He takes her locket as a trophy to another one of his many killings.",12.25,/xrIT8dkdKdgHcEwXNsSRxzNn1fN.jpg,5.9,1980-11-06
9905,"[80, 53]",Shallow Grave,en,"When accountant David, doctor Juliet and journalist Alex are searching for a fourth roommate for their trendy flat, they settle on the aloof Hugo. However, they soon find Hugo dead of a drug overdose, beside a large sum of cash. After some deliberation, the three others decide to keep the money and to dismember and bury Hugo's body. Soon, each roommate starts thinking about keeping all the money by scamming the others.",13.06,/gqvSKLbfIg1mja1ulVkVcLhdwWF.jpg,7.0,1994-12-22
79374,[53],Blind,ko,A blind witness and a runaway help the police find the suspect in a Hit and Run until the culprit realizes that they are close on his trail. The killer tracks her down and Soo-ah realizes that in order to save Gi-sub she would have to risk her life.,8.062,/mAfgDfAXCXcj5lPR5DUeezFrTGA.jpg,7.4,2011-08-10
380565,"[53, 10770, 27]",Home Invasion,en,"Terror arrives at the one place we all feel safest in this taut psychological thriller starring Natasha Henstridge, Jason Patric and Scott Adkins. When a wealthy woman and her stepson are targeted by a trio of expert thieves in their remote mansion, her only form of help comes from a call with a security systems specialist. But as the intruders become increasingly hostile and the connection wavers, will she trust him to be her eyes and navigate her to safety?",12.565,/9Wbt3orDldytLe3JMOl2lzukxnw.jpg,5.4,2016-02-02
12490,"[35, 53]",Ordinary Decent Criminal,en,"Michael Lynch is a notorious criminal with two wives and a flair for showmanship. He's also a huge embarrassment to the local police, who are determined to bring him down once and for all.",8.81,/2D6L2BpgxZnVtLWOPJ4az00OPhs.jpg,6.2,2000-01-07
121677,[53],The Reluctant Fundamentalist,en,"In New York, a Pakistani native finds that his American Dream has collapsed in the wake of the 9/11 terrorist attacks.",9.063,/cWHLPwDW4fkLYLd75VpM7OfHfQm.jpg,6.6,2013-04-24
9095,"[18, 27, 53, 36]",Mary Reilly,en,"A housemaid falls in love with Dr. Jekyll and his darkly mysterious counterpart, Mr. Hyde.",11.808,/eAOPWQdwytdRaLK3VXi7JFJFqmj.jpg,5.9,1996-02-23
18190,"[18, 9648, 53]",Dream Lover,en,"Ray is young, charming, successful and the owner of a prosperous architect company. However, he has recently gone through a very painful divorce. His friends try to cheer him up by showing him the positive sides of being single but for Ray marriage and stability is just too important. But when he meets Lena his gloom is quickly forgotten.",10.588,/epl5pprGt04gAJI8lzbKy83XkbE.jpg,5.7,1993-10-24
19176,"[28, 35, 80, 18, 53, 37]",The Cowboy Way,en,"Two championship rodeo partners travel to New York to find their missing friend, Nacho Salazar who went missing there.",11.308,/r7sckMs1xy4fXYGzzs6anofu10F.jpg,5.6,1994-06-03
23587,"[28, 80, 53]",Vigilante,en,"New York City factory worker Eddie Marino is a solid citizen and regular guy, until the day a sadistic street gang brutally assaults his wife and murders his child. When a corrupt judge sets the thugs free, Eddie goes berserk and vows revenge.",12.948,/7ALPQ9ActAUysGalAYpnbwl4OoP.jpg,6.2,1983-01-04
35113,"[80, 18, 10402, 53, 10749]",I Want You,en,A young boy and his sister are drawn into one man's obsessive pursuit of his former lover.,7.229,/iMnAh6K4jLnwDrtxjaCshX9k425.jpg,5.9,1998-02-15
184352,"[18, 53, 9648]",Tom at the Farm,fr,"A young man travels to an isolated farm for his lover's funeral where he's quickly drawn into a twisted, sexually charged game by his lover's aggressive brother.",12.812,/df7pp0jSs4wRxfWHtdgCaDPelmm.jpg,6.9,2014-04-16
22825,"[53, 878]",The Box,en,"Norma and Arthur Lewis, a suburban couple with a young child, receive a simple wooden box as a gift, which bears fatal and irrevocable consequences. A mysterious stranger delivers the message that the box promises to bestow upon its owner $1 million with the press of a button. However pressing this button will simultaneously cause the death of another human being somewhere in the world; someone they don't know. With just 24 hours to have the box in their possession, Norma and Arthur find themselves in the cross-hairs of a startling moral dilemma and must face the true nature of their humanity.",14.059,/xMAmOu6xl4CsstixcuecBle9krd.jpg,5.6,2009-09-17
534235,"[27, 53]",14 Cameras,en,"When a family of four rent a beautiful house for their summer vacation, the price seems too good to be true. Unbeknownst to them, the lascivious owner has set up a series of spy cams throughout the house, documenting their most intimate moments and live streaming them to the dark web.",10.346,/dzitlCN6BSddbhOyyLetgCmkjAQ.jpg,5.2,2018-07-13
37534,"[27, 53]",The New Daughter,en,"John James is a writer; his wife has left him. He moves with his two middle-school children to an isolated house off a dirt road in South Carolina. The property has an Indian burial mound, which fascinates his daughter, Louisa, who's entering puberty.",10.558,/wCzQlgMkp9KkX3eviWDr5Qp5beh.jpg,5.2,2009-12-18
72174,"[28, 53, 878]",Doomsday Prophecy,en,"Doomsday Prophecy is a 2011 sci-fi disaster television film by Jason Bourque starring Jewel Staite, Alan Dale and A.J. Buckley.",11.687,/e034GExPBoilqua2QSQy80Wlx4v.jpg,4.1,2011-08-13
457332,"[28, 53, 12]",Project X-Traction,en,"When a China-run oil refinery is attacked in Mosul, Iraq, a Chinese private security contractor is called in to extract the oil workers. He learns, however, that the attackers’ real plan is to steal a fortune in oil, and teams up with an American former Marine to stop them.",9.594,/gyDjnpYKlaRFbtFqIUX8dvza7Qj.jpg,0.0,2022-12-30
20676,"[28, 53, 80]",Deep Cover,en,"Black police officer Russell Stevens applies for a special anti-drug squad which targets the highest boss of cocaine delivery to LA—the Colombian foreign minister's nephew. Russell works his way up from the bottom undercover, until he reaches the boss.",7.502,/etr2mCm7gMufAJkSLuB23XocDtd.jpg,6.9,1992-04-15
363343,"[53, 28, 80]",Raees,hi,"Set in the early ’80s and ’90s in Gujarat, India, ‘Raees’ is a fictitious story of a crime lord named Raees, who builds an entire empire from scratch, and a police officer who is determined to bring him down.",12.81,/zFYFUfnoXWxeA3n7v4acEqgk2iE.jpg,6.8,2017-01-25
9841,"[27, 53]",Rest Stop,en,"In Texas, the aspirant actress Nicole Carrow runs away home to Los Angeles with her boyfriend Jess Hilts. They drive through a shortcut in an old road, and when they park in a rest stop, Jess is abducted by the sadistic driver of an old yellow truck. Along the night, Nicole is threatened by the sick maniac, while mysterious things happen to her in the place.",10.803,/1qAQWKjfAgxQN4atIMWnssBWHOf.jpg,5.3,2006-10-07
407531,"[27, 53]",Bedeviled,en,"When a group of teenagers receive an invite to download the latest smartphone app, an intelligent personal assistant, they expect a harmless way to get directions and restaurant recommendations. But the sinister nature of the app soon reveals itself, tormenting the friends by tapping into their darkest fears.",9.058,/nj41nDNmpRNQSaHithu8VmOGUDG.jpg,5.3,2017-06-28
32631,"[28, 53]",The Hunted,en,"Paul Racine, a high-powered American business executive in Japan, is catapulted into a maze of danger and intrigue after he and his sexy companion are the targets of assassins hired by the ruthless Kinjo.  To survive, Racine must join forces with a powerful samurai and together they will fight the force of evil in an awesome battle rooted in centuries of brutal conflict.",7.201,/luCVuKiRBcQjr9MuY9mRCTehjpY.jpg,5.9,1995-02-24
14125,"[80, 27, 53]",Captivity,en,"The sought-after images of top model Jennifer adorn magazine covers and billboards worldwide. When alone at a charity event, she is abducted and incarcerated in a cell with another prisoner. When their captor subjects the two to torture, they commit to escaping the chamber of horrors before they're killed.",10.802,/diP1wQRnmvKHPFcHGoi0WkUSHXw.jpg,4.9,2007-03-09
25941,"[53, 80, 18, 28]",Harry Brown,en,An elderly ex-serviceman and widower looks to avenge his best friend's murder by doling out his own form of justice.,10.503,/lk9qVzvPHuL2vX9ixNut9n0KfYD.jpg,6.8,2009-11-11
413388,"[18, 53]",The Silence of the Sky,es,"After being a victim of rape within their own home, Diana chooses to keep the trauma secret. Mario, her husband, also has something to hide. The silence takes the couple's account over the day turns gradually into a peculiar form of violence.",10.447,/p1RCSoIWwSn3lYGdtI1Ij7E0yhj.jpg,6.4,2016-09-22
22423,"[18, 53]",Guilty by Suspicion,en,This compelling story vividly recreates Hollywood's infamous 'Blacklist Era'. The witch-hunt has begun and director David Merrill can revive his stalled career by testifying against friends who are suspected communists. Merrill's ex wife shares a whirlpool of scandals that draws them closer together while his chances for ever making movies again slips further away...,9.55,/fUpxydE70PNWr7Tu5WpefNnTv2i.jpg,6.4,1991-03-15
65760,"[18, 53, 80]",The Whistleblower,en,"Nebraska cop Kathryn Bolkovac discovers a deadly sex trafficking ring while serving as a U.N. peacekeeper in post-war Bosnia. Risking her own life to save the lives of others, she uncovers an international conspiracy that is determined to stop her, no matter the cost.",9.752,/iIVcea2BHHi7RJgucGEmpt3zkED.jpg,6.8,2010-09-13
16266,"[28, 12, 14, 27, 878, 53]",2012 Doomsday,en,"On December 21, 2012 four strangers on a journey of faith are drawn to an ancient temple in the heart of Mexico. For the Mayans it is the last recorded day. For NASA scientists it is a cataclysmic polar shift. For the rest of us, it is Doomsday.",13.551,/rNHdpeyBUki4n5tzEdEri5elJBq.jpg,3.2,2008-02-12
15741,"[18, 53, 9648, 27]",Dorothy Mills,en,"When a gloomy, God-fearing island community is rocked by the assault of an infant, a psychiatrist is called in to examine Dorothy Mills, the teenager accused of the crime. Despite the villagers' hostility to her inquiry, she soon comes to suspect that Dorothy suffers from multiple personality disorder...",12.3,/oGPRhKj9XRVDGkYQkxmJo4qCL8t.jpg,6.1,2008-08-06
477428,"[10752, 18, 53]",The Painted Bird,cs,A young boy wanders Eastern Europe during World War II.,11.572,/wfuh6vTYLGspvkYoBy8GCaJx9Ur.jpg,7.2,2019-09-12
11348,"[27, 53, 9648]",Fragile,en,"Haunted by memories of a patient's death, a nurse  takes a job at an antiquated hospital for children. Soon she learns that the kids fear a ghost that prowls the floors and will not allow anyone to leave. Amy tries to protect them and convince the other staffers of the evil that lurks there.",14.798,/s7gCOegufXiQR48IhuTsPNy0Fav.jpg,6.5,2005-10-14
10824,"[27, 53]",Candyman: Farewell to the Flesh,en,"The Candyman moves on to New Orleans and starts his horrific murders once more. This time, his intended victim is a school teacher. Her father was killed by the Candyman, and brother wrongly accused of the murders.",10.496,/2rQ6q7PjHrMQALXpPl7ExhQIvb4.jpg,5.4,1995-03-17
422821,"[53, 18]",Blood Money,en,"Three friends on a wilderness excursion must outrun a white collar criminal hellbent on retrieving his cash, but soon their greed turns them against each other. A modern re-telling of Treasure of the Sierra Madre (1948).",7.18,/yCvcvsP3w4CyiB3CLTxwaHBpKro.jpg,5.3,2017-10-14
399121,"[36, 18, 53]",An Officer and a Spy,fr,"In 1894, French Captain Alfred Dreyfus is wrongfully convicted of treason and sentenced to life imprisonment at the Devil's Island penal colony.",12.761,/kqlzmKVBpGz7OMWfOXlK4y1m9Uz.jpg,7.1,2019-09-30
215881,[53],Plush,en,"A young singer/songwriter, despite being married, becomes involved with her new guitarist, who she soon discovers has a dark past and may be a danger to her and those close to her.",7.529,/iKtQbFwd72ZnXYbEIfEDVpHEJqo.jpg,5.7,2013-09-13
396940,"[18, 53]",Super Dark Times,en,"Teenagers Zach and Josh have been best friends their whole lives, but when a gruesome accident leads to a cover-up, the secret drives a wedge between them and propels them down a rabbit hole of escalating paranoia and violence.",8.653,/7sJoNicLJ9EZwetp5ucjS8qQ9g1.jpg,6.4,2017-09-29
235046,"[53, 27]",Darkroom,en,"Michelle kills three of her friends in a horrific car accident while driving under the influence. After rehab, Michelle takes a job recommended by her counselor that lands her trapped in a mansion with three psychotic siblings hell bent on physical torture to purge Michelle of her sins.",12.028,/iyMLYwHHaa20iw3OdXr6Qj7MPUY.jpg,5.0,2013-03-10
27590,"[28, 35, 53]",Gotcha!,en,A student on a trip to France is tricked into smuggling secrets across the Iron Curtain by a sexy spy.,13.544,/8qHvL1w0NYemVeppB1UKlAd1pS0.jpg,5.8,1985-05-03
9770,"[28, 18, 53]",Mad City,en,A misguided museum guard who loses his job and then tries to get it back at gunpoint is thrown into the fierce world of ratings-driven TV gone mad.,8.043,/wXb9KGqxyrAHNygRRI1HW1BhcU.jpg,6.2,1997-11-07
116979,"[27, 53, 80]",Chained,en,"A serial killer kidnaps a young boy after murdering his mother, then raises him to be his accomplice. After years in captivity, the boy must choose between escaping or following in his captor's bloody footprints.",11.046,/4A7t5QmUN0joSZMOSUtbFOrbsTU.jpg,6.7,2012-10-02
59963,"[53, 12, 18]",Dark Tide,en,"A traumatized shark expert must battle her own fears to lead a thrill-seeking businessman on a dive into a dangerous section of water known as ""Shark Alley.""",12.245,/ciAImUP3Zh2kSOjJ9pNGQ0G2A14.jpg,4.9,2012-03-28
2185,"[28, 35, 53, 9648]",Big Trouble,en,"The story of how a mysterious suitcase brings together, and changes, the lives of a divorced dad, an unhappy housewife, two hitmen, a pair of street thugs, two love struck teens, two FBI men and a psychedelic toad. Based on Pulitzer Prize-winning humorist Dave Barry's best-selling first novel, ""Big Trouble.""",11.042,/h844gBztdYMLrroUen6qbsomrGx.jpg,6.2,2002-04-05
73936,"[27, 18, 53]",Retreat,en,"Kate and Martin escape from personal tragedy to an Island Retreat. Cut off from the outside world, their attempts to recover are shattered when a man is washed ashore, with news of airborne killer disease that is sweeping through Europe.",9.793,/ttQYNoyqsntARma6EdIDWMSTBGR.jpg,5.5,2011-10-14
846956,"[53, 18]",Rogue Agent,en,"The TRUE, extraordinary and chilling story of career conman Robert Freegard who masqueraded as an MI5 agent and fooled people into going into hiding, and the woman who fell for him, and then brought him down.",13.702,/4tOaGR6mzUAEQzIgWCeVoneRIkp.jpg,6.6,2022-08-12
8208,"[80, 18, 53, 9648]",The Man Who Knew Too Much,en,"While vacationing in St. Moritz, a British couple receive a clue to an imminent assassination attempt, only to learn that their daughter has been kidnapped to keep them quiet.",8.79,/qghwbSfQblFYRFq675uK5qDGr3w.jpg,6.4,1934-12-01
6,"[28, 80, 53]",Judgment Night,en,"While racing to a boxing match, Frank, Mike, John and Rey get more than they bargained for. A wrong turn lands them directly in the path of Fallon, a vicious, wise-cracking drug lord. After accidentally witnessing Fallon murder a disloyal henchman, the four become his unwilling prey in a savage game of cat and mouse as they are mercilessly stalked through the urban jungle in this taut suspense drama.",13.789,/rYFAvSPlQUCebayLcxyK79yvtvV.jpg,6.6,1993-10-15
32653,"[53, 80, 18]",Flic Story,fr,"The film story depicts Emile Buisson, following the death of his wife and child, escaping from a psychiatric institution in 1947 and returning to Paris. Buisson, who three years later would become France's public enemy number one, begins a murderous rampage through the French capital.",7.369,/zaQ0ypsYBkMeQaBsNIj0mJBmCJz.jpg,6.5,1975-10-01
52302,"[27, 878, 53, 14, 9648]",Matango,ja,Five vacationers and two crewmen become stranded on a tropical island near the equator. The island has little edible food for them to use as they try to live in a fungus covered hulk while repairing Kessei's yacht. Eventually they struggle over the food rations which were left behind by the former crew. Soon they discover something unfriendly there...,8.199,/7McjdskDGIhgAaEWrNV5zIzK87f.jpg,6.8,1963-08-11
9721,"[28, 80, 53]",7 Seconds,en,"When an experienced thief accidentally makes off with a Van Gogh, his partner is kidnapped by gangsters in pursuit of the painting, forcing the criminal to hatch a rescue plan.",8.04,/VMEpy6MrnTN8rPeIQkyOxebmlW.jpg,5.6,2005-06-28
678,"[80, 18, 10749, 53]",Out of the Past,en,"Jeff Bailey seems to be a mundane gas station owner in remote Bridgeport, CA. He is dating local girl Ann Miller and lives a quiet life. But Jeff has a secret past, and when a mysterious stranger arrives in town, Jeff is forced to return to the dark world he had tried to escape.",9.038,/lnUK6Cg5ARM0qaq0B5SG20VAM0h.jpg,7.7,1947-11-25
7916,"[28, 878, 53]",Far Cry,en,"Jack Carver, a former member of the Special Forces takes the journalist Valerie Cardinal to an Island to visit her uncle Max who is working in a Military complex on the Island. As they arrive Valerie gets captured by the minions of Doctor Krüger. After the destruction of his boat Jack finds out about the true purpose of the Facilities on the Island, which is the creation of genetic soldiers.",8.539,/neo9UJbh6mMxpxPggY905BDAZzT.jpg,3.7,2008-10-02
13079,"[53, 18, 9648]",The Life Before Her Eyes,en,"As the 15th anniversary of a fatal high school shooting approaches, former pupil Diana McFee is haunted by memories of the tragedy. After losing her best friend Maureen in the attack, Diana has been profoundly affected by the incident - her seemingly perfect life shaped by the events of that day.",12.739,/1Kmy4EfYegTyQNQeHZomTWvmFPe.jpg,6.0,2007-09-08
25300,"[9648, 18, 53, 80]",I'm Not Scared,it,"While playing outside one day, nine-year-old Michele discovers Filippo, who is chained to the ground at the bottom of a hole. Michele witnesses town baddie Felice nearby and suspects something bad is happening. Michele is unsure whom he should tell about his discovery, eventually spilling the beans to his closest friend. Michele's parents learn of his discovery and warn him to forget what he saw",7.538,/vTf4qR0OSuV4qBT8As4QoWxSJSq.jpg,7.1,2003-02-08
463940,"[53, 80, 18]",Locked Up,en,"When an American teenager gets bullied at her school in Southeast Asia, she fights back--and gets sent to a reform school. But the ""school"" is more like a prison, and the young teenager must fend off predatory guards and menacing gangs to survive",10.914,/tzYJ9X9oVybCIVAaTOUFHVwcjXo.jpg,5.9,2017-06-20
146229,"[53, 27]",Kristy,en,"When a college girl who is alone on campus over the Thanksgiving break is targeted by a group of outcasts, she must conquer her deepest fears to outwit them and fight back.",16.291,/5sT3ZsWbX6VOlgqslJ1l7eWZJqq.jpg,6.0,2014-08-07
416160,"[27, 53]",The Vault,en,Two estranged sisters are forced to rob a bank in order to save their brother. But this is no ordinary bank.,8.544,/eMXA8Mbl9P9kNVGhMKqwr5Xni8C.jpg,4.8,2017-09-01
7304,"[28, 80, 18, 53]",Running Scared,en,"Joey Gazelle is a low level mobster whose job it is to dispose of ""hot"" guns from mob killings. But Joey has been hiding these guns in the drywall of his basement, instead of tossing them in the river. When Joey's son and his best friend, Oleg, witness Joey hiding some guns from a botched drug deal, Oleg steals one of the guns and shoots his abusive stepfather with it. Things are bad enough, but Oleg's stepfather happens to be the nephew of a psychotic Russian mob boss, who happens to be in business with Joey's crew on a gasoline scam. But now Joey's got a dirty cop from the botched drug deal on his case, not to mention the hot .38 out there on the street. As well as Oleg, who can connect Joey to the gun. And if Joey manages to make it through the night, he's still got to answer to his wife.",14.737,/wVlwZbwJlI5C33STslTyVNRGjg6.jpg,7.0,2006-01-06
48781,"[53, 10749]",Never Talk to Strangers,en,"Sarah Taylor, a police psychologist, meets a mysterious and seductive young man, Tony Ramirez, and falls in love with him. As a cause of this relationship, she changes her personality when she begins to receive anonymous telephone calls.",9.785,/qA5kyNSSg5W2soPvqgKaAWckIuM.jpg,5.1,1995-10-20
31655,"[27, 53]",The Terror,en,A young officer in Napoleon's army pursues a mysterious woman to the castle of an elderly Baron.,9.536,/7ls64LquXB0nc5MkJFWyWaXlBLj.jpg,5.2,1963-06-17
921353,"[28, 80, 53]",Wrong Place,en,"A methamphetamine cook hunts down the former police chief of a small town in order to silence him before he can deliver eyewitness testimony against his family, but ultimately finds himself up against more than he had bargained for.",9.233,/9mxNku6g2JmGmKTGGEOpU4lvVWM.jpg,4.7,2022-07-15
186992,"[18, 53]",Stranger by the Lake,fr,"Franck, a fit gay man, seeks love at a lakeside gay cruising beach. Among the mostly pudgy nude sunbathers, he befriends Henri, a depressed middle-aged bi-sexual who enjoys the quiet but accepts Franck's company. When Michel appears, Franck finally spots a man he'd like to know sexually. Unfortunately, he also spots him drowning his gay lover but opts not to tell anyone in order to consider having a relationship with this handsome yet remorseless killer.",11.988,/zXfcNpUkF44dDoMjE4CTelJPW8P.jpg,6.3,2013-06-12
10425,"[18, 28, 53, 80]",The Death and Life of Bobby Z,en,"A DEA agent provides former Marine Tim Kearney with a way out of his prison sentence: impersonate Bobby Z, a recently deceased drug dealer, in a hostage switch with a crime lord. When the negotiations go awry, Kearney flees, with Z's son in tow.",11.786,/sgIthxRLUBTbaetVXvXwQEmbfn2.jpg,6.2,2007-07-23
46570,"[37, 53]","Today We Kill, Tomorrow We Die!",it,"A man, released after a jail term for a crime he did not commit, raises a gang to go after the man who framed him.",9.065,/vvhnbqZmnu3D2LGxSj2bIUZKW3k.jpg,6.2,1968-03-28
513324,"[878, 28, 53]",Higher Power,en,"When the Universe decides what it wants, it's pointless to resist. With his family's life at stake, Joseph Steadman finds himself the unwilling test subject of a maniacal scientist in a battle that could save the world – or destroy it.",12.954,/cplMeBlGdkpDzypHRKZ64BrpLoL.jpg,5.1,2018-05-11
38363,"[18, 53]",Fair Game,en,"Wife and mother Valerie Plame has a double life as a CIA operative, hiding her vocation from family and friends. Her husband, Joseph Wilson, writes a controversial article in The New York Times, refuting stories about the sale of enriched uranium to Iraq, Then Valerie's secret work and identity is leaked to the press. With her cover blown and other people endangered, Valerie's career and personal life begin to unravel.",8.486,/tX2cafjaDnEOi50xnUIloAc2fp2.jpg,6.5,2010-05-20
6473,"[28, 12, 53]",The Marksman,en,Chechen rebels take over a Russian nuclear plant and it's up to a mysterious agent(Snipes) to stop them.,7.784,/sbXe9sBc7ZpyFJKwp24njaBI5kN.jpg,5.5,2005-01-01
