id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
298015,"[10751, 16, 35, 12, 9648, 10770]",Night of the Living Doo,en,"In a spoof of 1972's The New Scooby-Doo Movies, Scooby-Doo and the Mystery Inc. gang pick up a hitchiking Gary Coleman. Soon after, the Mystery Machine proceeds to break down (multiple times) leaving them stranded at a haunted castle owned by David Cross.",2.783,/aivTxgtMuUFbLPuGshi4OY4Nzla.jpg,9.2,2001-10-31
270045,"[80, 53, 9648, 18]",Beck 04 - Eye for an Eye,sv,"In this film Beck and his team are trying to find a serial killer, whose victims are spread all over Sweden. An obvious connection is that all the victims are women, and they were all in the same class, and Beck thinks that a scandal back in the past has something to do with the murders. But no one wants to talk about the past and it becomes a struggle to find the perpetrator before the final murder - only one woman is still alive.",2.393,/b5Z6pmKjitdUiKUeR8z7Fycxd1P.jpg,6.1,1998-03-27
56012,"[18, 9648, 53]",Agatha Christie's The Pale Horse,en,"Writer Mark Easterbrook has a vested interest in solving the murder of a priest. That's because Mark himself is under suspicion. But to save his reputation and put the real killer behind bars, he'll have to go through a mysterious list of names that's suddenly turned up and may hold the key to the murderer's identity.",2.633,/HIyF3TOuQPSPmdpzRqfJoLqF1W.jpg,5.6,1997-07-01
26747,"[9648, 53]",The Iron Curtain,en,"The Iron Curtain is based on the actual 1945 case of Soviet cipher clerk Igor Gouzenko, (Dana Andrews), who, after careful training, was assigned to the U.S.S.R. Embassy in Ottawa, Canada in the midst of World War II. Eventually, Gouzenko defected with 109 pages of material implicating several high level Canadian officials, outlined the steps taken to secure information about the the details of the nuclear bomb via numerous sleeper cells established throughout North America. The scandal that resulted when details of this case were publicized by American columnist Drew Pearson in early 1946 involved Canada, Britain and the United States.",1.833,/kkdfF5ZrmwdreS2M2A6PK7Tawi1.jpg,5.8,1948-06-16
198400,"[53, 9648]",The Monster of London City,de,"Then the spirit of Jack the Ripper seems to be very much alive in 1960s London as a series of brutal slayings by the Monster of London City has Scotland Yard baffled. In a macabre coincidence, a new play about the famous murderer is about to become a major West End hit... and the leading man is rapidly becoming the prime suspect!",2.632,/gxeOaRqlklDgVyG9az4gGjAOHco.jpg,4.4,1964-07-02
124733,"[27, 53, 9648]",Masks,de,"In the 70s Matteusz Gdula invented an acting method that was supposed to make every actor “shine”. Still, lots of his students die mysteriously and Gdula commits suicide. His method gets banned.  Now: Stella, an ambitious, but rather untalented drama student, gets accepted at the „Matteusz Gdula“-school. When she bears witness to some strange occurrences, she gets drawn into the bizarre and deadly web that surrounds the dark secret of the school...",3.424,/it3eQNwjEyeiryJ97YtC8XPJH0Y.jpg,5.6,2011-07-28
62722,"[80, 18, 9648, 10749]",The Green Glove,en,"In World War II France, American soldier Michael Blake captures, then loses Nazi-collaborator art thief Paul Rona, who leaves behind a gem studded gauntlet (a stolen religious relic). Years later, financial reverses lead Mike to return in search of the object. In Paris, he must dodge mysterious followers and a corpse that's hard to explain; so he and attractive tour guide Christine decamp on a cross-country pursuit that becomes love on the run...then takes yet another turn.",1.812,/xPeBA9EbyNyZA5el0pjp914dGAy.jpg,6.4,1952-02-28
112703,"[27, 878, 53, 10770, 9648]",The Stepford Children,en,"In this sequel to The Stepford Wives, Steven and Laura Harding (along with their kids David and Mary) have moved to the quiet community of Stepford, CT. Steven joins the men's club, which is still assimilating their wives into robots. This time, they have begun to turn their out of control teens into robots as well. Once they are assimilated, they are obedient, homework loving, big band dancing droids. Laura, David, and Mary stumble onto this mystery, and they must avoid Steven's plans to turn them into robots.",3.391,/jGbW8HvDOW4GA3tbvUf8kUBOXS8.jpg,5.0,1987-01-01
38470,"[80, 9648]",Dangerous Money,en,"A treasury agent on the trail of counterfeit money confides to fellow ocean liner passenger, Charlie Chan, that there have been two attempts on his life.",2.552,/1huVmRCYBUVXuTitqZ04dfvWPPe.jpg,5.9,1946-10-12
163062,"[9648, 53, 10770]",Lies and Deception,en,"Six years after her husband's suicide, Jean Bruckner is dumbfounded by the news that he has recently been murdered! With the help of a private investigator, she heads to Chicago to uncover the truth behind her spouse's charade. The deeper she digs, the more danger she puts herself in. The truth may be out there, but she may get killed before she finds it!",2.293,/2QLjnBtAvvf5ABbLKvmjSqv511R.jpg,5.0,2005-04-24
147621,"[9648, 18]",The Mysterious X,da,"Not long before marine officer van Hauen goes off to war and heavy-heartedly leaves his family, he coincidentally discovers that his wife has a secret liaison with the dubious Count Spinelli. What the van Hauens do not yet know, is that the sleazy Spinelli has a hidden agenda. (stumfilm.dk)",3.772,/dzP62g32ZWBrz50UqOZpMjuAJtb.jpg,6.7,1914-03-23
166561,"[9648, 18, 10770]",The Cold Room,en,A girl visiting modern day East Germany with her estranged father begins reliving the horrifying events that happened to a young girl living there during World War II.,1.681,/etvUjeNkTx49UFk8lwZvM18b0Y.jpg,0.0,1984-03-24
163758,[9648],The Unexpected Mrs. Pollifax,en,"When her doctor recommends that a widow pursue her unfulfilled life ambitions, he doesn't realize that she has always wanted to be a spy. Sending a letter to her congressman gets her an interview with the CIA and accidentally gets her an assignment to Morocco for a supposed easy task of picking up an encrypted code book. When the agency realizes their mistake, they send a super-agent to watch over her. Both are taken prisoner and the real agent is injured, leaving Mrs. Pollifax to use her considerable wits to help them escape and to save the day.",2.321,/hvXJypRydaKyVDazualyua8pJXF.jpg,6.4,1999-05-20
441120,"[16, 12, 80, 9648, 10770]",The Blue Lotus,fr,"Tintin is visited in India by a Chinese gentleman who brings him a message. Then, an unseen marksman throws a poisonous dart right into his neck. The only clue Tintin receives from the now mad messenger is that there are problems in Shanghai related to a man named Mitsuhirato.",2.59,/nKYTKlAPNa6oycaha8iQCp58a1E.jpg,6.4,1991-11-20
47401,"[35, 18, 9648, 10749]",Sky Murder,en,"This final Carter film is a lot of fun, with Nick (unwillingly, at first) taking on a ring of Fifth Columnists (since this was filmed before the US entered the war, we're not told the villains are Nazis, but it's pretty clear anyway). Of course, the helpful and persistent Bartholomew is at his side--much to Nick's irritation. To further complicate things--and to make them still funnier--Joyce Compton is along for the ride too, as a delightfully brainless ""detective"" named Christine Cross.",1.681,/i1B72iy8IVawHbkNDKUudZLhswX.jpg,6.5,1940-09-27
747225,"[18, 9648]",Bleat,xx,"A black and white silent short film, set on the Greek Cycladic island of Tenos. A woman in black is mourning inside a simple house. Reality blends with dreamy imagination, and tradition with insidious desires.",3.091,/svedmfoPt8JgdWOIA1vHQB0rNzG.jpg,5.3,2022-05-06
699654,"[18, 14, 9648]",Ron Hopper's Misfortune,en,"Sara, a beautiful young girl, returns to an old abandoned mechanical workshop in the middle of nowhere to meet her unexpected confidant Ron Hopper; a mysterious being that has been anchored in the same place since always.",1.779,/5k7tio2mlY57Jt8mCqFLWVxdECx.jpg,3.3,2020-03-10
75770,"[35, 80, 18, 9648]",The Case of the Curious Bride,en,"After giving the District Attorney another stinging defeat, Perry plans to take a vacation in China. That is, he was, until Rhoda, his old flame, meets him at a restaurant. It seems that her husband Moxley, who had been allegedly dead for four years, is alive and demanding money as she has married into wealth. The case escalates when the police find the body of Moxley and charge her with the murder.",1.721,/7zw2xXJdq6ZgKO5Y7AYhTqDDCtt.jpg,6.8,1935-04-13
39455,"[18, 9648]",Bedelia,en,"Bedelia Carrington is living happily, it appears, in Monte Carlo with her husband Charlie Carrington. But a cultivated young artist, Ben Chaney, begins probing into her past with curious concern. Chaney, who is really a detective, learns that Bedelia's obsession for money has led her, in the past, to husband-poisoning for the insurance money.",1.82,/2Se6cfpXvUua0vWTuJ06kIiOnMR.jpg,6.1,1946-07-08
32039,"[28, 53, 9648, 10749]",The Killing Time,en,"After a psychopath murders a man who was on his way to a job as a deputy sheriff in a small California town, he assumes the deputy's identity and arrives in town to start his new 'job'. What he doesn't know is that the recently appointed sheriff and his mistress are plotting to murder her evil husband—and blame it on the new deputy.",3.913,/3qeMJxptbXVDuCQeGkomZmEMw76.jpg,5.1,1987-10-23
255593,"[18, 9648]",Raging Hell Fires,ja,"Utae and Aiko attend an all-girl private school where the devoutly religious principal seems to be raping some of the students, including Utae.",2.818,/uSJL8uuCrI2gp5817fQ1oZwHzRf.jpg,5.2,1977-08-20
54598,"[35, 18, 9648]",Septien,en,"A reclusive sports hustler returns home to his family farm after years of absence to reunite with his two eccentric, unhinged and emotionally damaged brothers.",3.381,/Owdg2PFIkwhUZCARxIQo5Fo4t5.jpg,5.1,2011-07-06
1025978,"[35, 18, 9648]",Palate Absentia,en,"A young, egotistical performance artist attempts to cure his brother-in-law's short term memory loss with an experimental project.",2.609,/hy8lXkRQbQ97dUPztWxWhcSz9hD.jpg,0.0,2023-02-03
693467,"[9648, 27]",The Jester,en,"After a closing shift on Halloween night, a man stumbles upon what seems to be the embodiment of Halloween itself. Trick or treat?",2.855,/jS93hp1Gk4lnNaa4GUOmMiJSFSd.jpg,7.9,2016-10-28
457312,"[53, 28, 80, 18, 9648]",Pickings,en,"When a short-tempered mobster and his gang of thugs try to shake down a neighborhood bar, they're soon confronted with the wrath of its owner - a mysterious southern mother with a dangerous past.",1.672,/s8NQvpJMOM1iC8hiFwvR5hywxO9.jpg,5.8,2018-03-02
574467,"[18, 9648, 10749]",The Warden,fa,"In 1967, an old prisoner in southern Iran is being evacuated because of the proximity to the city's new airport. The head of the prison, Major Nemat Jahed, and his agents are busy transferring prisoners to the new prison, until ...",1.672,/pEjtKTLaUQ7KfQvGe67B1iM9QdT.jpg,7.3,2019-06-01
122767,"[53, 18, 9648, 28]",Ground Zero,en,"A second generation cameraman in Australia finds evidence that his father had filmed a nuclear test that allowed aboriginies to be exposed to and killed by radiation. He begins a search for a secret that if true, his government has already killed people to keep quiet.",1.67,/65tH7Xm3wCxYvF2SCalQcXbbnKZ.jpg,6.0,1987-10-01
3419,"[9648, 53]",The Sensuous Assassin,fr,"Marina and her boyfriend have an argument while on a trip in France. While driving with the car among the cliffs, he starts speeding and the car falls into the sea. Marina can jump out of the car, but her boyfriend seems to be drowned. She gets to know his brother and he falls in love with her. But why does she always feel watched? What reasons are behind her strange behaviour anyway? Did she really murder her boyfriend? But is he dead anyway?",3.157,/hVAWsD0rzLNwUqWDAjDfdt2sZuv.jpg,5.6,1970-09-23
680023,"[80, 18, 9648]",Voces secretas,es,,1.68,/cFdKwGtA2SzRSORGRnwhg5pJAd0.jpg,6.2,2021-04-15
142950,"[53, 18, 9648, 10770]",Intimate Stranger,es,"Karen lives alone with her son since he was separated from her husband. One night he meets a man who has all the qualities to be perfect, and they begin a wonderful relationship. But calls from an unknown constant concern to Karen, as suspected her ex-husband does not accept her new relationship.",2.039,/yZrxnl2cqWmSNDyCev1NOZB8pyx.jpg,6.0,2006-10-26
69568,"[28, 9648, 53]",Dhaam Dhoom,ta,A brilliant medical practitioner finds himself at the centre of a murder plot after taking the daughter of a Russian Police Commissioner back to his hotel room.,2.349,/xmuDcgC97Tf3P1XxHMHRPC2JO8A.jpg,4.7,2008-08-29
67362,"[18, 9648]",The Last Lullaby,en,"Price, a former hitman, is struggling to cope with retirement. He left the assassination business to live the ""easy life."" However, retirement arrived with its own agenda. It was not the instant peace and calm that Price expected. Rather, it was emptiness, boredom, and, worst of all, restlessness. The Last Lullaby plummets Price back into his old life and forces him into a corner from which he may never escape. Price's old ways no longer work for him when his heart opens, and he finds life beyond his profession. The tension finally boils, as Price must decide to close himself off again or open himself up to a world beyond his control.",2.159,/pZaEjQFmZBgJQSXrFA2nLrym9QG.jpg,6.4,2008-03-28
918913,"[53, 18, 80, 9648]",Beck 44 - Rage Room,sv,"A man is found brutally murdered at a running track in the woods. At the same time, Josef resumes the relationship with a former girlfriend from school, Cissi, whose father recently died of a sudden heart attack during a robbery. Josef goes against Alex's directive and begins an unofficial investigation into Cissi's father's death, which puts him in a complicated conflict situation.",1.666,/cMSp4iH10oGGKaS4KVXyOW2BQEG.jpg,5.9,2022-01-21
252345,"[9648, 53, 80, 18]",One Step Behind,sv,"Shortly after police discovers the murder of three friends, police inspector Wallander finds his friend and colleague Svedberg dead. First, it is believed that Svedberg killed himself but Wallander soon discovers links between Svedberg, the three friends and a fourth person, a young woman in a mental hospital.",2.558,/vYAW6EbLDacwPiRNxlswb3FYbKW.jpg,5.4,2005-06-25
47640,"[80, 18, 9648]",Person of Interest,en,"A veteran of the war in Iraq, and self-proclaimed American Patriot, becomes convinced that the federal government is setting him up as the fall guy in a soon-to-be terrorist attack on American soil ~ yet his reactions to the paranoia unmistakably parallel that of a would-be terrorist. At once controversial and definitive, vehemently proactive, and overwhelmingly relevant in a political climate charged with uncertainties, Person of Interest gives voice to a disenfranchised generation of soldiers, while bravely prodding at the seams of homegrown terrorism in the United States.",3.885,/dE3Ngakk6HINe0evHN6xu7Rhk9v.jpg,6.2,2010-10-02
851438,"[18, 9648, 53]",Help,en,"A painful break up prompts Grace to visit her friend Liv who is living in the idyllic English countryside with her boyfriend Edward and his dog Polly. The trio start the weekend in high spirits but it soon turns into chaos, as well-kept secrets are exposed and the friends come to see each other in a whole new light.",2.948,/AcvPAoA3ng61bFvbrsuJ8gHMS9q.jpg,0.0,2021-03-20
64839,"[18, 14, 27, 9648, 53]",Children's Play,fr,"Marianne and Jacques are a young middle-class couple who live in a chic Parisian apartment with their two young children. One day, Marianne receives an unexpected visit from two strangers, Mr and Mrs Worms, who claim to have lived in the apartment when they were children and who ask if they can just take a look around their former home. Marianne agrees, but no sooner have the mysterious Worms left than things take an inexplicable turn for the worse...",2.857,/AmxoMJ8ZibI6hpOODPAoomGFM8D.jpg,4.8,2001-06-19
883979,"[18, 9648, 99]",Hunting Bigfoot,en,Hunting Bigfoot (2021)  A film that skillfully melds the worlds of narrative feature and documentary to capture this portrait of a broken man obsessively pursuing personal and professional redemption in a world where many of those close to him think he's crazy.,3.241,/msmyEsLCvBFTYuITb7mJ3b1YRg.jpg,0.0,2022-02-14
495849,"[18, 9648, 53]",The Redeeming,en,A disturbed single mother confronts a mysterious stranger and the echoes of her past to protect her home.,1.826,/6T75zEBrQAuVp4G4hGW7U7qs2OV.jpg,5.4,2018-01-29
131378,"[16, 18, 9648, 53]",Domain of Murder,ja,"On the trail of a missing husband, private investigator Goro crosses paths with a deranged killer.",2.445,/8CAeZgqyMyB2NKOGQmzSwvgyyr3.jpg,8.0,1992-09-01
105882,"[35, 53, 9648]",Peeper,en,A detective is hired to locate a girl adopted 30 years earlier whose birth father wants to bequeath her his fortune.,2.375,/2DIIY07xURWuhHR1gRP7Xfcbm9G.jpg,5.1,1975-12-03
225525,"[80, 18, 9648, 10770]",Perry Mason: The Case of the Lost Love,en,Perry must defend the husband of an old flame from a murder charge.,3.095,/j09tfA6v9ku3MruL9LrdnoOf6wi.jpg,7.5,1987-02-23
514961,"[80, 9648, 53, 18]",Beck 38 - The Devil's Advocate,sv,"The murder of a restaurant owner who is gunned down in front of a diner full of customers has unexpected repercussions for Alex, whose brother, Paul, represented two men expected of involvement in the killing. Meanwhile, Steinar, amidst tension with Alex and the breakdown of his marriage, accepts the offer of a transfer from Klas.",2.945,/cPGzSSbBT6ckvHmLkcNsn4J9MkJ.jpg,5.4,2018-04-07
27657,"[53, 9648]",Final Examination,en,"A burned out L.A. detective moves to Hawaii, where he stumbles upon a murder at a college sorority reunion.",2.276,/nylzguk3S3fzDVNz7LpoO1A82Ww.jpg,3.4,2003-01-03
175240,"[28, 53, 80, 9648]",Point Doom,en,"A Hollywood talent agent's girlfriend thrusts him into a world of strip clubs, drugs and deadly motorcycle gangs.",2.536,/aaKCXwDbL2fMj9SKvKA6ascQ5p6.jpg,8.0,2000-06-08
51587,"[18, 9648, 53]",Zero Focus,ja,"Spurred by the disappearance of a newly-wed husband, three women in post-war Japan are drawn into a murder mystery.",2.378,/7yTM8x9PGk5oJRwPTlzJosANCA3.jpg,6.0,2009-11-14
170885,"[9648, 878, 27]",Annihilator,en,"Humanoid killer robots stalk a newspaperman, who has knowledge of their existence. One of the robots is made to look like his girl friend.",2.065,/iwWoknF64tJ4PGcY4US1yGPqNpv.jpg,5.8,1986-04-07
379978,"[80, 18, 9648]",Trust,en,An artist must decide whom to trust when she receives messages from an unknown source claiming her husband is having an affair.,1.787,/mcR0gMYYTDVRbHrE7HkAgRwPZfB.jpg,5.3,2009-01-29
38494,"[9648, 53]",The Mysterious Mr. Wong,en,"Mr. Wong is a ""harmless"" Chinatown shopkeeper by day and relentless blood-thirsty pursuer of the Twelve Coins of Confucius by night. With possession of the coins, Mr. Wong will be supreme ruler of the Chinese province of Keelat, and his evil destiny will be fulfilled. A killing spree follows in dark and dangerous Chinatown as Wong gets control of 11 of the 12 coins. Reporter Jason Barton and his girl Peg are hot on his trail, but soon find themselves in serious trouble when they stumble onto Wong's headquarters.",1.866,/ifhzSHIs1W2mUPZM6jRw4hvIv2z.jpg,4.1,1935-01-25
240157,"[27, 10402, 9648, 10749]",Devadoothan,ml,"Vishal Krishnamoorthy, a renowned music composer and singer, reminisces about his initial struggles and an unknown spirit that inspires him to compose songs.",2.365,/po0F3uK2NeJ0ZQdmD6FnLGEtVah.jpg,7.4,2000-12-25
381294,"[27, 9648]",Attic Panic,en,A woman is stuck in an attic but she soon finds she is not alone.,3.619,/q2ezwQtYXgod9pztrVJAQndbcF9.jpg,6.9,2015-02-13
347520,"[18, 14, 9648]",The After,en,Eight strangers are thrown together by mysterious forces and must help each other survive in a violent world that defies explanation.,2.039,/kP8Rvq5C6zRWzYZJJlk3f1jXstY.jpg,6.9,2014-02-06
139132,"[27, 53, 9648]",The Mad Room,en,"Ellen Hardy gets a rude awakening when she discovers that her brother and sister are scheduled to leave their mental institution. As children, they were put there after killing their parents. Ellen, who now lives in the house of an old widow, Mrs. Armstrong, takes them in. But if their secret gets out, it could jeopardize Ellen's plans to wed Mrs. Armstrong's stepson. She struggles with anxiety -- until Mrs. Armstrong suddenly turns up dead.",2.625,/X3Qs7aeD8ZhqqaBgS5lzX5Zf33.jpg,7.0,1969-05-01
61265,"[9648, 53]",Where Sleeping Dogs Lie,en,A murder mystery writer misreads the nervous man he bullies in a spooky Hollywood mansion.,1.654,/epypVRtRWCFKgOMPKdpmcFF6nUV.jpg,4.7,1991-11-13
14600,"[35, 53, 9648, 10749]",The List,en,"A sudden death tied to a list from the past leads to unimaginable evil. Fresh out of law school and full of hope for the future, Renny Jacobson is stunned by his father's sudden death--and then by the terms of the will: the elder Jacobson has left the bulk of his estate to charity.",2.055,/1LgBFdLKTZQwquWcQZHYTRE27ib.jpg,3.9,2007-01-01
239520,"[18, 9648, 53]",Grave Misconduct,en,A fledgling mystery writer sees an opportunity to advance her career after the death of a novelist/friend but faces dire consequences when a series of vicious murders occur that seem to implicate her.,2.225,/hW0zitjSlifWZWEe9UkkIbzk6yu.jpg,4.0,2008-11-01
201128,"[9648, 18]",Love Eternal,hu,"Based on the Japanese novel 'Loving the Dead' from acclaimed author Kei Oishi, the film centres on a damaged young man who, after shutting himself away for ten years, is forced to venture out into a world that he no longer understands.",3.246,/uunc632Hg1yTylx1m6vuBPWVdG9.jpg,5.1,2013-07-12
45215,"[80, 18, 9648, 53]",Swamp Water,en,A hunter happens upon a fugitive and his daughter living in a Georgia swamp. He falls in love with the girl and persuades the fugitive to return to town.,2.533,/tCZOSAIoJQxCBjFJOjdNdQ19u4u.jpg,6.2,1941-11-16
120303,"[9648, 53, 27]",The Vampire,es,"A pretty young Mexican girl returns to her hometown to make funeral arrangements for her beloved aunt, who has just died. Soon she begins to hear disturbing stories about the town being infested by vampires, and she eventually begins to suspect that her remaining aunt and the mysterious next-door neighbor may be involved.",3.533,/bg1OZffojCCH1eCIvXsPYFnDHXf.jpg,6.8,1957-10-04
118543,"[18, 9648]",The Whole Truth,en,"On the French Riviera, movie producer Max Poulton is on location shooting a film starring his lover, Gina Bertini. But when the rueful Max ends his fling with Gina to return to his loyal wife, Carol, the jilted actress threatens to reveal details of their affair to Carol. Later, at a party at Max's villa, investigator Carliss arrives with news that Gina has been killed and that Max is a murderer suspect.",2.123,/x5gdsGUfQtoeq1fx6Zc0F4wxLYX.jpg,6.8,1958-09-01
540294,"[16, 14, 12, 9648]",Starlight Promises,ja,"Shoma Mihara, a freshman in high school, receives a sudden message from his friend Atsushi inviting him to meet again at a mysterious festival. Having been unable to contact Atsushi for three and a half years, Shoma jumps at the chance and heads to join the Starlight Festival, held in a deserted mountain village. Once there, Shoma searches for Atsushi but finds no trace of him. Instead Shoma meets Shiori, a young woman who’s also looking for someone. Kana, the director of the Starlight Festival, assures Shoma that he’ll be able to reunite with Atsushi before the festivities end. Both Shoma and Shiori end up helping with preparations, only to find themselves pulled deeper and deeper into a series of strange happenings. Will Shoma be able to meet his dear friend...?",2.073,/jbV4rRegtW0yMsHTHT0OciG9oxz.jpg,6.8,2018-08-03
1027873,"[27, 9648, 99]",Haunted Connecticut,en,"From Connecticut's most haunted inn to the site of a shocking death, Haunted Connecticut takes you inside these disturbing locations for a series of paranormal investigations.",2.887,/kajNHNjETrifWTgQJgmVUeD0wyi.jpg,0.0,2022-10-11
72021,"[18, 27, 9648]",Psycho Shark,ja,"Beautiful girls are in danger. At Sunny Beach, a huge shark is waiting for his prey. College students Miki and Mai arrive on a private beach on a tropical island. They can't find the hotel where they booked their reservations, and have gotten hopelessly lost, until a handsome young man shows up, offering to take them to his lodge. But something is not right about the place. The owner's fingernails are tainted with blood and Miki feels something sinister lurking nearby.",2.275,/4Cf8I4D9I05KeHpYRUzlILRTn2C.jpg,3.5,2009-08-21
1037852,"[18, 53, 9648]",OTHAN,en,"A kleptomaniac named Ethan Okin (Othan) breaks into a house, and is shocked at what he finds",3.842,/tCiBONGu1vc752pGMpnpYVLQi2f.jpg,10.0,2022-10-20
1037786,"[9648, 18]",Kyunney,ru,"Forty-year-old Uiguuna, along with her young lover and her youngest daughter Kyunnei, came to her native village. However, the lovers did not have time to properly enjoy the solitude: like a bolt from the blue, the baby disappeared. They search for the girl, but all in vain. The woman takes all the blame for what happened: didn’t she, in the heat of passion, tell herself that for the sake of happiness with her beloved man, she would sacrifice everything? Uiguuna believes that her secret thoughts materialized in a monstrous way. The girl's father sends former investigator Luka to the village to conduct his own investigation. The answer, as always, comes from where they did not expect...",3.842,/sCLRzMpAojp3JYIEgjHNdC0Fixe.jpg,0.0,2022-10-27
1037521,"[18, 9648]",Over Our Ashes,pt,"Igor thinks he's been cheated by his boyfriend. After discovering the truth, he begins to have a deep desire for revenge.",3.842,/kpato8UAxPa5sYp0gsUj1XAFKoJ.jpg,0.0,2022-10-19
735409,"[18, 9648]",First Love,ja,A university student has the usual dreams and aspirations. It turns out to be a pipe dream and so she murders her own flesh and blood. The usual media heads seek an answer in order to sell copy. A psychologist is writing a book about the character and incident. Her research for the subject matter turn the psychologist inward and things come out of the shadows that perhaps are better left buried deep in the shadows of the psyche.,3.842,/2Tw54FDph0yS7Ff7tg3XHjfsfS3.jpg,5.5,2021-02-21
708810,"[35, 9648, 18]",Black Man,sq,"A young couple and her brother spend a lot of time together around the city, having a lot of fun but all this happiness ends in the most unimaginable way.",3.671,/2wnd733r2wl6ce8nC8XXXmMNS6x.jpg,0.0,2017-11-09
663923,"[14, 27, 9648, 10749]",Inside an Old Grave,zh,"Base on ""Strange Stories from a Chinese Studio"".  an Chinese classic  A love story between a young scholar and a spirit of a dead girl.",3.842,/tV9WvYFoF57dYAAlep4o6ybwe6l.jpg,0.0,1991-02-19
468052,"[9648, 53]",Meghnadbodh Rohoshyo,bn,"A professor mysteriously vanishes, leaving behind a host of suspects, a shadowy history and a clue: the anonymous birthday gift of a Bengali classic.",2.041,/tuk75Babo5JptfljjC0XMDpidsM.jpg,5.4,2017-07-21
434076,"[27, 9648, 53]",Lust,no,"A famous crime writer becomes a victim after a crazed fan brutally attacks her. She isolates herself in her apartment, trying to cope and get on with her life, but starts to experience increasingly strange events. It doesn’t take long before she is convinced that her attacker is back and stalking her.",3.842,/peR2LUS5UlMsKavSNiqXPSfsbTX.jpg,3.9,2017-04-21
283419,[9648],Island of Hell,ja,A scruffy detective investigates the murders of three sisters on a small Japanese island in 1946.,1.646,/1DfcVhj6kniVQiJskNxvkM2oQAw.jpg,7.0,1977-08-27
215773,"[27, 53, 9648]",Almost Dead,fr,"A woman psychologist, who specialises in research about twins, is haunted by her dead mothers ghost.",3.402,/zWJY63sckaOopiuU990QQJRfc70.jpg,6.1,1994-03-20
215752,"[18, 9648, 53]",The Trainer,en,"Annie, 28 and recently divorced, is doing everything she can to get her life back on track. When she decides to join the New Life Fitness gym she's inspired and excited about her new trainer Alex, 20-something, who quickly becomes a friend. Alex is young successful and full of life. But that success comes at a price. Sadly Alex is psychotic and has been murdering her trainees for years. Turns out working out really can be murder.",2.906,/lCvp5nTWySr5e9RBmzPiff1dboq.jpg,4.9,2013-06-21
183623,"[18, 53, 9648]",Bayaw,tl,"Bayaw is a movie that combines action, mystery suspense with the gay genre. It ultimately looks deep into the unique and complex relationship of two brothers-in-law that borders between family ties, brotherhood, camaraderie and love.",1.646,/yg0FaWEaCAoc3UTGb01y5OFp4vx.jpg,3.3,2009-09-23
134172,"[27, 9648]",The Devil in Miss Jonas,de,She's a young girl and a Nymphomaniac condemned to death by a kinda tribunal . She arrives in hell and is greeted by the devil himself. He discovers however that she's arrived too early so she's sent back to earth for a final night of pleasure nightmares and pleasure.,3.182,,3.9,1974-03-29
113428,"[18, 53, 27, 9648]",The Damned House of Hajn,cs,"Sonya is the heiress to the riches of a Czech noble family—the Hajns. Petr, a social climber marries her, ignoring some shady goings-on—in particular, an insane uncle who prowls the mansion believing himself invisible, a peccadillo the family indulges. The uncle’s stalking every corner of the house, popping out of cupboards and out from behind curtains slowly takes its toll on the young bride.",1.652,/5KFpXDyGkrGNv8ML41O6zLgQgs7.jpg,6.0,1989-09-01
53863,"[35, 9648, 10749]",Star of Midnight,en,"When a dancer disappears from a theater,  Clay Dalzell is asked to investigate, leading him on a trail of murder and deception.",2.613,/vXRKfWuOc88MOqEwFoLN1DK1LVd.jpg,6.3,1935-04-19
42083,"[9648, 53, 35]",Bedroom Eyes,en,"A young businessman, out joging one night, sees a beautiful woman undressing in her bedroom window and he is compelled to return every night to watch her, until one night he witnesses a murder in the same apartment and soon becomes the prime suspect because of a variety of circumstances evolving from his voyeurism.",1.646,/t2rJhIZR65DxRBjHNqVBHP5IeER.jpg,2.8,1984-11-30
40345,"[9648, 53]",Delirium,it,A respected doctor becomes the prime suspect in a series of gruesome murders.,3.302,/inyfec8j0gH6gaxS42scBim9uVw.jpg,4.7,1972-07-05
21125,"[53, 9648, 10770]",Murder Is Easy,en,American computer whiz Luke Williams meets elderly Lavinia Fullerton on a London-bound train. She reveals she's discovered the identity of a serial killer in her village and is going to report it to Scotland Yard. When she's murdered after disembarking the train. Williams vows to pursue the case himself,1.646,/3cB96pcOrSGOa0DfmNNvqvXCxpT.jpg,6.6,1982-01-02
25440,"[35, 53, 9648, 10749]",Widows' Peak,en,Scandal and mystery reign following the arrival of Edwina in a small Irish town populated entirely by widows. Edwina quickly falls out with the locals while also falling in with the son of the community's leader,2.771,/xXyVUwvJesJJChzpvn7xj5cAOfm.jpg,6.4,1994-05-13
55934,"[9648, 18, 35, 53]",Cold Weather,en,"A guy who moves back to Portland, Oregon becomes involved in the mystery of his ex-girlfriend's disappearance.",2.684,/veV9i4eEeUKvZOyHWrkjwiVIQtp.jpg,6.1,2010-03-13
103299,"[18, 28, 53, 80, 9648]",Traces of Red,en,"Jack, a Palm Beach detective, becomes involved in a case of multiple murders. All the women can be linked to Jack in some way. Jack and his partner have no leads, but numerous suspects. The murders continue, along with anonymous letters from the killer.",3.837,/2CAMutFQsJ659K8lB6YIqfGR7T3.jpg,5.9,1992-11-13
