id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
208507,"[10770, 10749, 10752, 36]",Mayerling,en,"Mayerling is the name of a notorious Austrian village linked to a romantic tragedy. At a royal hunting lodge there, in 1889, Crown Prince Rudolf--desperate over his father's command to put away his teenage mistress, the Baroness Marie Vetsera--shot her to death and killed himself. The misfortune may indeed have been a murder-suicide, but perhaps it was a political assassination, or even the result of a lunatic family vendetta: scholarship is still catching up with the facts.",1.483,/jTp66gtnIv5dMJD4qwoiaXQ8pRF.jpg,5.4,1957-02-04
174120,"[10752, 18]",Zapata: The dream of a hero,es,"This fictionalized portrayal of Emiliano Zapata as an Indigenous Mexican shaman, directed by Alfonso Arau, was reportedly the most expensive Mexican movie ever produced, with a massive ad campaign, and the largest ever opening in the nation's history. Unusual in the Mexican film industry, Zapata was financed independently.",2.721,/6mbiWuCzVNyH5m8BqZ46Ju0BPmI.jpg,5.6,2004-03-20
151243,"[35, 18, 10402, 10752]",The Big Road,zh,Six young men from the city take jobs building roads for the Chinese Army,1.761,/644BqHHZq6mCmarY9z4sYqhJ16B.jpg,6.1,1935-01-01
102026,"[18, 10749, 10752]",Homecoming,en,"Self-absorbed Dr. Lee Johnson enlists with the Army medical corps during World War II, more out of a feeling that it's ""the thing to do"" rather than deep-seated patriotism. On his first day, he's put into place by 'Snapshot', a sassy and attractive nurse. Their initial antagonism blossoms into romance. Lee then finds himself torn with guilt over being unfaithful to his wife, Penny, who's waiting for him back home.",1.861,/iDxZXFiUYfDipfuzgOvpt08k64F.jpg,7.1,1948-04-29
64745,"[28, 53, 18, 9648, 10752]",In August of 1944,ru,"The movie is set in Belarus, where a team of counter-intelligence officers is given only three days to find a German radio operator posing as a Soviet soldier, behind soviet lines, on the eve of a major offensive.",2.711,/fgirZW2DoHtnzrIJxkJGYLJwZ9X.jpg,6.5,2001-05-04
669661,"[10752, 18, 36]",Natural Light,hu,"World War II, occupied Soviet Union. István Semetka is a simple Hungarian farmer who serves as a Sub-Lieutenant in a special unit scouting for partisan groups. On their way to a remote village, his company falls under enemy fire. As the commander is killed, Semetka has to overcome his fears and take command of the unit as he is dragged into a chaos that he cannot control.",2.805,/yws7TVzBWNK6zvrfRuD2TFFCFwU.jpg,6.0,2021-09-16
98483,"[28, 18, 10752]",Corregidor,en,"A doctor and his staff in a hospital on the Philippine island of Corregidor shortly after the Japanese attack on Pearl Harbor try to treat the sick, injured and wounded as American and Filipino troops desperately try to beat back a ferocious Japanese attack.",1.477,/qLU7tDWYXCoVzeXrDYRek5LIT5N.jpg,5.5,1943-03-29
28909,[10752],Above Us the Waves,en,"In World War II, the greatest threat to the British navy is the German battleship Tirpitz. While anchored in a Norwegian fjord, it is impossible to attack by conventional means, so a plan is hatched for a special commando unit to attack it, using midget submarines to plant underwater explosives.",2.25,/aLSgdOlchDNJcr7nzQAnSjVKl9n.jpg,6.1,1955-03-29
58928,"[18, 10752]",Fragments of Antonin,fr,,1.541,/iZmZG0Lm1DcNZY6DFAGvgxkOVdj.jpg,6.4,2006-11-08
199627,"[18, 10752]",Screaming Eagles,en,A group of young soldiers parachute into France in preparation for D-Day.,1.679,/gWhyhWiSjI1AWIxb50PQJmifk1.jpg,5.0,1956-05-27
84729,"[18, 28, 10752]",Casablanca Express,en,"It is 1942 and the conflict between the U.S. and Germany is getting heated, U.S. Intelligence soon discovers that the Natzis are planning to capture Winston Churchill.  In order to protect him they send commando Al Cooper to guard Churchill who is going by train to Casablanca where he will meet with Roosevelt and Stalin.",2.017,/kEICc3IosfJ4Jat7FT0bakrm51r.jpg,3.2,1989-12-22
240050,"[28, 10752, 37]",The Siege at Red River,en,Cavalry Captain Farraday attempts to prevent the delivery of Gatling Guns into the hands of hostile Indians.,2.048,/dPhyNvPdNAZrZNoBVxW0g2ZhVqc.jpg,5.9,1954-05-01
174773,"[10752, 18]",Sealed Cargo,en,"A Newfoundland fishingboat comes to the aid of a wrecked Danish sailing ship and tows it to a small village, but eventually the captain of the fishingboat realises that it's a U-boat supply ship in disguise, loaded with torpedoes. So, together with his crew and a group of villagers he sets about a plan to blow the ship as well as any U-boats that approach it. Based on the novel ""The Gaunt Woman"" by Edmund Gilligan.",1.467,/hBmecd5wIph6Oe03cH3sDmyPjlb.jpg,6.5,1951-05-19
156141,[10752],Stalingrad,ru,The WWII pivotal battle of Stalingrad is shown through the eyes of the soldiers and officers on both sides of the war.,1.827,/dtIQjS4NOsNxuuXzZFQDY4MU5hM.jpg,5.6,1990-02-01
46856,"[10752, 28, 18, 36]",December Heat,et,"The young country of Estonia is dancing to the jazzy tune of the 1920's when on December 1, 1924, the capital Tallinn is overrun by members of the Comintern in an attempt to stage a Communist coup. The film follows the fates of a young soldier called Tanel and his wife, a telephone operator named Anna, amidst the ensuing chaos which determines whether the country remains independent or becomes a minor province in the Communist Empire.",1.859,/wFErxfai3niJtgJBOAHJinJH0Uf.jpg,5.3,2008-10-16
458537,"[16, 878, 10752]",Document: Fang of the Sun Dougram,ja,"In Space Century (SC) 152, the planet Deloyer, Earth's only colony, is home to a growing independence movement. The Fang of the Sun are a small team of guerillas fighting against Earth's occupation. To counter Earth's Combat Armors, they have a lone Combat Armor of their own: Dougram, a CA specially built for Deloyer's environment — and piloted by Crinn Cashim, the rebellious son of the leader of the Earth government on Deloyer.  This compilation film version presents the events of the 75 episode anime series as a documentary, primarily focusing on the story's politics rather than the main characters. Originally screened with the short ""Choro Q Dougram"" and the Combat Mecha Xabungle compilation film Xabungle Graffiti.",1.896,/7WY7LVSk4hkPqlDOMHtWJGalYvx.jpg,6.0,1983-07-09
222051,"[28, 12, 10752]",The Adventures of Young Indiana Jones: Demons of Deception,en,"In the ninth film in the series, in September 1916, young Indiana Jones - going by the alias of ""Henri Defense"" - has become a motorcycle courier stationed near the trenches at Verdun. His friend Remy is still in the trenches, and both grow more disillusioned about the war each day. Chosen to sneak into enemy territory on account of his gift for languages, Indy overhears German officers speaking of the imminent arrival of their most powerful artillery guns, nicknamed ""Big Bertha."" A month later, Indy and Remy are granted leave to Paris, where Indiana meets the exotic dancer Mata Hari at a dinner party. He falls for her immediately, but soon finds out she is dating other men as well, including the French Minister of War.",1.465,/1DQUK8b4grtYaCZegfuS6RZeY5M.jpg,5.6,1999-10-31
102151,"[18, 10752]",Battle of Blood Island,en,"Two American GIs are the only survivors of a unit wiped out in a battle with Japanese troops on an isolated island. The two, who don't like each other, find try to put aside their differences in order to evade the Japanese and survive.",1.517,/nyeWPAfywDswd4Yt77nj3ZtgQEw.jpg,5.1,1960-04-08
75138,"[10752, 36, 28, 12, 10770]",Sharpe's Sword,en,"Sharpe is tasked to protect the most important spy in Lord Wellington's network, but domestic issues, a traumatized young girl, and possible French spies all threaten his success",2.526,/oSwS9DKt8mLZV1itBOzE8YgELZB.jpg,6.9,1995-04-26
63715,"[18, 28, 10752]",Our Own,ru,"It is August 1941. With the battle line far away in the east, three soldiers who have managed to escape from captivity find it difficult to hide: the territory is occupied by the enemy. The local woods are not safe: you can easily get embogged. Are the villagers loyal? Nobody can say. There is an old man who offers to help them. Is he reliable enough? He may kill them or report them to the local German authorities. Anything may happen, but one of them, the sniper, is his son who is his youngest, his dearest.",2.247,/oQb2cPYcziZ9lmgOuP277wxrUjQ.jpg,6.7,2004-06-22
159586,"[10752, 18]",Piagol,ko,A group of communist guerillas encounter jealousy and rivalry among themselves because of the presence of the female compatriot while one of their members plots to desert their band.,1.461,/jJnD0nIk6oRjdLezWzrFt2jqoFy.jpg,5.2,1955-09-23
47049,"[10752, 18]",Der Stern von Afrika,de,"Biographic Movie of the German fighter ace, who was killed in a plane crash after over 150 kills in North Africa.",2.206,/ravrkJpJetVTwZ3LreXWPkIutrC.jpg,5.8,1957-08-13
74405,"[10752, 12, 36, 10770]",Sharpe's Company,en,"Spain 1812 The Duke of Wellington plans to lay siege to Badajoz. A murderous figure from Sharpe's past uses a beautiful woman revenge himself on Sharpe, now the father of her child. Sharpe has reason to be happy, he holds his daughter for the first time and is given command of the Light Company again, together with his captaincy. But will his happiness be short lived?",3.085,/1aDGMHUAZVAejI6SCq2B0DKrNDt.jpg,6.8,1994-05-25
114348,"[18, 10752, 10749, 35]",Pilgrimage,en,A mother from Arkansas is very possessive of her grown son. To prevent him from getting married she has him drafted into WW I.,3.406,/6l8qyIdtPdrBI3gloCoKNiiu66M.jpg,6.3,1933-07-12
432646,"[18, 36, 10752]",The Children of Villa Emma,de,"According to true events, the moving drama ""The Children of Villa Emma"" tells of a dangerous escape that took place during the Second World War. In 1942/1943, the Italian village of Nonantola was indeed a refuge for 73 Jewish children who wanted to escape the merciless access of the National Socialists on their way to the ""Promised Land"" of Palestine. Director Nikolaus Leytner describes the dangerous journey as an exciting test, presented by a talented young cast.",3.212,/gkXRYxqPDzg2iOyqbv6rj5kjEgc.jpg,6.7,2016-03-23
102596,"[99, 10752]",Follow Me: The Yoni Netanyahu Story,en,"July 4, 1976, Entebbe, Uganda - Led by Lieutenant Colonel Yonatan Netanyahu, crack Israeli commandos burst inside a non-descript airline terminal, killing stunned terrorists and evacuating 103 hostages. A lone shot sounds in the night, and Yonatan Netanyahu, brother of current Israeli Prime Minister Benjamin Netanyahu, lay dead. Follow Me is an intimate story that penetrates the tough exterior of the only soldier killed in Entebbe.",1.459,,5.0,2012-05-18
159065,"[10749, 10752]",The South Railway Battle,sh,"Autumn, 1941. Tito's partisans are ordered to attack a railway network system used by the Germans, their Bulgarian allies and local collaborators. A bloody battle ensues.",1.485,/mnmMapoGNF3iWXifgyZhgjE9yGC.jpg,5.0,1978-06-30
38658,"[18, 10752]",Battle at Bloody Beach,en,"This is only the second Audie Murphy movie set in WWII after his autobiographical ""To Hell and Back."" Here Murphy steps out of his usual kid-Western role to play a civilian working for the Navy helping supply guerilla insurgents in the Philippines. His sole motive is not politics nor bravery, but to find his bride from whom he was separated during the Japanese invasion two years before",1.456,/8PRaygba965qCeTZXAHx6lUZ2BR.jpg,3.5,1961-06-20
167966,"[99, 18, 10752]",Voices from the List,en,"Based exclusively on testimonies of ""Schindler Juden"" from the Institute’s Visual History Archive, Voices from the List continues beyond the narrative of the Academy Award®-winning film Schindler's List by incorporating rare, archival footage and an original score to add a new dimension to the story of Oskar Schindler.",3.075,/vDaZo3DHytTcawVVKUPP34MrbsX.jpg,6.2,2004-03-09
152266,"[10752, 18]",Submarine Command,en,"Submarine commander Ken White is forced to suddenly submerge, leaving his captain and another crew member to die outside the sub during WW II. Subsequent years of meaningless navy ground assignments and the animosity of a former sailor, leave White (now a captain) feeling guilty and empty. His life spirals downward and his wife is about to leave him. Suddenly, he is forced into a dangerous rescue situation at the start of the Koren War.... reassigned to the same submarine where all of his problems began.",2.445,/X1SkdILiz4r3rsn80bSEkdDCYO.jpg,5.6,1951-11-01
192325,"[10752, 18]",Au bon beurre,fr,,2.724,/fLBmU4kAShmXQK2sU7AohSfUJGx.jpg,7.0,1981-04-08
222053,"[28, 12, 18, 10752]","The Adventures of Young Indiana Jones: Oganga, The Giver and Taker of Life",en,"In the eleventh film in the series, in December 1916, Indy, still stationed in Africa, is promoted to Captain and then ordered to cross the jungle with Remy and Captain Boucher to pick up a shipment of weaponry. Along the way, Ubangan Sergeant Barthélèmy picks up the sole surviving child from a disease-ravaged village despite Boucher's orders against it. On the way back, Indy and company succumb to disease themselves, and are picked up by Albert Schweitzer and the orderlies from his jungle hospital. At first resistant to being treated by a German, Indy soon begins to realize that Schweitzer is not interested in war, only attempting to cure people against all odds.",3.392,/XPW5J1hY8N7wyx7TjzfyCr4LKS.jpg,6.2,1999-11-14
99637,"[18, 10749, 10752]",Eden,en,"In 1939, Kalman, an ambitious young businessman, leaves Europe to join his sister Samantha in Palestine. She lives with Dov, an idealistic architect obsessed with the Bauhaus style. With their friends, they form a group, which discusses the future Israeli State.",2.543,/2j4ItcoPcly4hBSPNpghAWVu3vF.jpg,2.3,2001-08-29
84850,"[10752, 18, 10749]",Hill 24 Doesn't Answer,he,"In 1948, immediately before a ceasefire takes effect, four volunteers fighting for Israel are ordered to take Hill 24, overlooking the road to Jerusalem.",1.813,/cYJOqgyMZxVEu968a5NXHyOjS0D.jpg,5.8,1955-11-01
51792,"[18, 10752]",Aerial Gunner,en,Old rivals are pitted against each other in basic training and fight for the same woman.,1.45,/32hsHZXjldZBnOI3UI1e15d77u9.jpg,4.3,1943-03-20
364700,"[10752, 18]",Aleksa Dundic,sh,"Life and times of Aleksa Dundic, a volunteer in the Serb army during WW1, who later became a legend by fighting for the Red Army in the Russian Civil War.",1.449,/okPPzYbbQahuZDmlUhL4DKOmcHT.jpg,6.3,1958-05-18
363734,"[10752, 18]",Zarki,sh,"In Vojvodina during the war, a partisan commander Zarki fell into the hands of the local Germans. They bound him in chains and take him from one village to another, torturing him in public so he could tell the names from his movement. Bewildered by his resisting power, the Germans tend to break him down and destroy the pride which is his answer to their torture. Frenzied of powerlessness, they ultimately choose the most horrifying death - they buried him alive in the sand that will cover the last trait of him, but he died victorious: He died for his thing.",1.732,/jfWLFGcqYLuk99kMfPJ9XQ4j52o.jpg,5.0,1970-11-25
5707,"[99, 28, 10752, 36]",Shooting War,en,"A remarkable film that takes a special look at the first war to be truly reported and recorded by one of the more unsung heroes of World War II: the combat photographer. Through the unflinching eye of their camera's lenses, these courageous soldiers continually risked their lives in their brave attempts to capture history.",2.073,/9fYoICPcQ5i8Nz63P6rK8iLxfAs.jpg,5.9,2000-12-07
246882,"[10752, 18]",Then I Sentenced Them All to Death,ro,"A young boy is adopted by a priest and his wife during the Nazi occupation of Romania during the Second World War. He  befriends the village idiot, who's despised by everyone else. When a German is killed in the last days of the war, the village is threatened with total destruction unless the murderer is handed over. The villagers decide to hand over the idiot.",1.842,/if3Vi9lj8tZbBa0oE3w5ok92jUc.jpg,6.4,1972-01-24
80398,"[16, 18, 10752]",Kayoko's Diary,ja,"Kayoko is a young girl in 1940, just starting first grade. She's a bit of a crybaby, which is no secret to those around her. She loves playing with friends and singing cute schoolyard chants, and occasionally having fun with her three older brothers. Her mother is pregnant, and so she looks forward to being a big sister, only partially understanding the responsibility that might bring. Meanwhile, the war effort is growing, and it`s only the natural thing to do to be patriotic and support the country...Kayoko goes so far as to contribute her favorite dolly, whose materials could help build explosives. Time passes, and as she grows older, Kayoko sees how the war has affected her life and those around her. Nothing can prepare her for 1945, however, and the bleak times that are soon to come.",2.132,/2nV5JQrO2uzPqKAndOanfRium5m.jpg,7.2,1991-03-09
202485,"[18, 10770, 10752]",Hell in Normandy,it,The movie is set during World War II in the days just prior to the D-Day invasion. A special parachute unit is sent to destroy a German flame thrower installation on Omaha Beach.,1.445,/npTFcgZZ3sB6QxamDKavm7UQUiR.jpg,3.8,1968-08-13
74045,"[10752, 18, 36, 10749]",Moonsund,ru,"Captain of a Russian battleship ""Novik"" Artenyev is in love with a beautiful lady Klara who is a German spy. They cannot be together because of the war and their professions. But they are in such love that all the war battles and battleships do not stop them, only their duties do.",1.851,/eDC0bzBtu2OWaBmQsylt8THUSZe.jpg,3.5,1987-12-01
335805,"[10752, 18]",Faith of Our Fathers,en,"With the Vietnam War raging in 1969, two young fathers report for duty. A man of great faith and a doubtful cynic. A quarter-century later, their sons, Wayne and John Paul (David A.R. White and Kevin Downes), meet as strangers. Guided by handwritten letters from their fathers from the battlefield, they embark on an unforgettable journey to The Wall-the Vietnam Veterans Memorial in Washington, D.C. Along the way, they discover the devastation of war cannot break the love of a father for his son.",2.257,/6D3IkDzujeKiRcFGP6o5Bcb6gET.jpg,6.3,2015-07-01
431399,"[28, 12, 10752]",Game of Aces,en,A rescue attempt of a German traitor during World War I has unexpected consequences and sets off an adventure across the Arabian desert.,1.678,/fio8fGoLHzKvPYMUwufB5C4g8sz.jpg,5.0,2016-09-09
382083,"[10752, 36]",Battle Anthem,ja,The story of Japan's victory in the battle of Tsushima Strait.,1.443,/fF4kIusvEnGYKLy5mTIGQCQj3qJ.jpg,7.0,1983-06-04
151731,"[99, 18, 10752]",The Negro Soldier,en,Documentary focusing on the contributions to the American war effort of African-American soldiers.,2.081,/iNJiCSZLwzJF9AU1Eh0ai3wdkKf.jpg,6.1,1944-04-10
141752,"[18, 10770, 10752]",Rogue Male,en,"Early in 1939 Sir Robert Thorndyke takes aim at Adolf Hitler with a high powered rifle, but the shot misses its mark. Captured and tortured by the Gestapo and left for dead, Sir Robert makes his way back to England where he discovers the Gestapo has followed him. Knowing that his government would turn him over to German authorities, Sir Robert goes underground in his battle with his pursuers.",3.34,/tpqxG75DqpEVpQD8M0rVZA3396M.jpg,6.6,1976-09-22
44087,"[18, 10752, 10749]",The Way to the Stars,en,"Life on a British bomber base, and the surrounding towns, from the opening days of the Battle of Britain, to the arrival of the Americans, who join in the bomber offensive. The film centres around Pilot Officer Peter Penrose, fresh out of a training unit, who joins the squadron, and quickly discovers about life during war time. He falls for Iris, a young girl who lives at the local hotel, but he becomes disillusioned about marriage, when the squadron commander dies in a raid, and leaves his wife, the hotel manageress, with a young son to bring up. As the war progresses, Penross comes to terms that he has survived, while others have been killed.",2.371,/bBxYrwRZ5YSqQplA2pF80JbyOFC.jpg,5.4,1945-06-16
202776,"[10752, 18]",The Bamboo Incident,fr,"A young Vietnamese boy's life is thrown into turmoil by the war raging in his country. The ten year old remains with his mother and baby sister as his father goes off to fight for the Viet Cong. During his father's absence, his mother dies from overwork and the inability to find proper medical care for her illness. He cares for his baby sister and struggles to earn a living by shining shoes and doing other odd jobs before his father returns. Both an American soldier and a Viet Cong regular are shown defending their country's political agenda. Also shown are guerilla tactics and bombings in this feature directed by veteran combat photographer Raoul Coutard.",1.63,/fRFfllbNGTw27lWxKsBh4bVfQU6.jpg,6.5,1970-06-22
255739,"[10752, 18]",The White Bird Marked with Black,uk,"A family struggles to survive in an area that was claimed as part of Rumania, Poland and the Ukraine, all within a short span of time. When World War II comes, various family members choose different masters; some even choose to work for the Soviets. War, struggle, marriages, births, deaths--all these events punctuate the story of this large family.",2.749,/lmqxtdx5ryFGkUmxhGzuGLAlVds.jpg,6.3,1972-01-17
198909,"[18, 10752]",The Ninth Circle,sh,"In order to save a friend's daughter, a 17-year-old Jewish girl, from the Ustashas, the Croatian family arranges her to be wed to their son Ivo.",1.82,/c1POMAizG2WlOtILxvRiCMWgD6U.jpg,6.4,1960-04-21
31688,"[99, 10752, 36]",The Soviet Story,en,"“The Soviet Story” is a story of an Allied power, which helped the Nazis to fight Jews and which slaughtered its own people on an industrial scale. Assisted by the West, this power triumphed on May 9th, 1945. Its crimes were made taboo, and the complete story of Europe’s most murderous regime has never been told. Until now...",2.421,/ylSTGPrcte0U9S0yCQLE9LiPWcS.jpg,7.4,2008-05-05
2197,"[18, 10752]",Sounds of Sand,fr,"On the one hand, there’s the desert eating away at the land. The endless dry season, the lack of water. On the other there’s the threat of war. The village well has run dry. The livestock is dying. Trusting their instinct, most of the villagers leave and head south. Rahne, the only literate one, decides to head east with his three children and Mouna, his wife. A few sheep, some goats, and Chamelle, a dromedary, are their only riches. A tale of exodus, quest, hope and fatality.",2.161,/k8APPyLTJCPNSwusysGuPC52vXx.jpg,6.0,2007-05-02
818893,"[10752, 18]",Infiltration,ru,"Ivan sets off on a dangerous mission into Syria to save his ex-commander Grey after his capture by ISIS. With the help of U.S. military patrols, he succeeds in freeing Grey and attempts to escape the country while being hunted by terrorists.",1.436,/i96N0pNNONokfcTgzyhgBaccINj.jpg,7.9,2022-06-02
82838,"[18, 10752]",The Rack,en,"Captain Edward Hall returns to the USA after two years in a prison camp in the korean war. In the camp he was brainwashed and helped the Chinese convince the other prisoners that they were fighting an unjust war. When he comes back he is charged for collaboration with the enemy. Where does loyalty end in a prison camp, when the camp is a living hell?",3.35,/rX5LTigzW7MOuTZeMBNwdQfC6RV.jpg,6.3,1956-11-02
114538,"[10752, 18]",The War Devils,it,A German Captain and an American Captain help each other survive the North African desert during WWII. They meet again a year later during combat operations in France.,1.435,/jx0sIosNrQsXEZLlE2mQIRHhUqk.jpg,6.0,1969-12-19
691066,"[99, 10752]",The Longest War,en,"The human stories and drama behind America's involvement in Afghanistan, now the longest war in U.S. history. First-hand witnesses — ranging from U.S. intelligence operatives, to soldiers and their families, Afghan officials, journalists, top government and military officials — bring their experiences to life through emotional interviews.",1.435,/d42Is74oWYmyPwE20YVdnYtQALK.jpg,6.3,2020-04-19
678027,"[18, 36, 10752]",La leyenda del tambor,es,,2.279,/9JAudtXM3BQEpgPPlfCncXRdRf2.jpg,6.1,1981-09-17
247822,"[18, 10752, 53, 36]",Rommel ruft Kairo,de,,2.14,/z50oGdo6Wr2mvHrowwCOzCCVFY0.jpg,1.0,1959-02-19
1011175,"[10752, 28, 12]",The Remnants Of War,en,"Loosely based on true events of America’s war, go on a special mission with these soldiers as they go on the journey of their lives. But in doing so, what will fate have in store, all outcomes will be deadly and all will be revealed.",2.381,/nufv6B8sUCDGmmPNAVUAT6S7b7q.jpg,0.0,2023-01-03
79684,"[12, 53, 10752]",Contraband,en,"When a neutral Danish merchant ship is forced to put into port after trying to evade British wartime contraband control, its captain becomes involved in a beautiful British Naval Intelligent agent's efforts to capture a group of German spies operating from a London cinema.",1.528,/tQM4SVjH5sHkwSHFnQG34SLwIh5.jpg,7.0,1940-05-11
473749,"[99, 10752]",This Is Congo,en,"An unfiltered look in to the lives of 3 characters surviving amongst the most recent cycle of conflict in the Democratic Republic of Congo, otherwise known as the M23 rebellion.",2.636,/fnni4EGsD180uC3FgyhEprbXbIp.jpg,6.8,2017-09-01
270567,"[18, 36, 10752]",Children of War,hi,"Children of War is a movie based on the true events of the 1971 Genocide. Can we, in search of power, become animals? A genocide; neglected! The first use of rape as a weapon of war; undocumented! The lives of millions; unaccounted! The culprits; unpunished!",1.427,/qO3wl8M4EpUylkb62s3G5Rsmy1S.jpg,4.7,2014-05-18
458896,"[18, 36, 10752]",The Nightingale,en,The lives of two French sisters are torn apart by the onset of World War II.,3.106,/ghcC57Zl7qmOZWFqvc6aPBUC2fA.jpg,0.0,
577283,"[18, 36, 10752, 10770]",Forbidden School,it,"Mixing dramatizations and real-life interviews, this film tells the story of four Jewish children who endured the brutal anti-Semitism of fascist Italy.",2.699,/cjOD8XjP3m0ywVaMnjJfcJigjHJ.jpg,7.5,2019-01-23
419174,"[10752, 27, 878]",Weresquito: Nazi Hunter,en,"Horrific Nazi experiments have left a surviving WWII soldier with a terrifying condition: at the sight of fresh blood, he transforms into a man-sized, blood-sucking killer insect. Refusing to let his affliction destroy him and all he loves, he instead commits himself to using his ""powers"" for good-by finding the people responsible and bringing them to justice.",1.703,/fl9pNbcsogLFUD6AFf6wfQxRTiI.jpg,7.0,2016-09-28
158726,"[28, 18, 10752]",The Horsemen,ru,A boy breeds horses on the plains between Belorussia and the Caucasus. When the German invasion comes he joins the partisans as a horseman.,1.424,/bJXUR8n9PywHIYIkbnt8VWgWFAA.jpg,5.8,1950-09-07
341961,"[10752, 99, 18]",The French as Seen by…,fr,"In 1988, Figaro magazine asked a few famous directors to direct a series of short movies to celebrate the 10 years of the revue. The movies have been released for the French revolution bicentenary. Includes: Werner Herzog's Les Gaulois, David Lynch's The Cowboy and the Frenchman, Andrzej Wajda's Proust contre la déchéance, Luigi Comencini's Pèlerinage à Agen, Jean-Luc Godard's Le dernier mot.",1.775,/n9XvRGI9OH5FDFWmCOFjxxnGTlL.jpg,7.1,1988-10-26
235107,"[18, 10752]",Rain,en,A German Shepherd Dog named Rain is trained to fight in the Vietnam War and his intelligence and courage in the face of adversity wins the respect and loyalty of his platoon.,2.786,/lJmMvPHcnEZ9pQ7mTdB30a1s8cI.jpg,4.5,2003-05-16
146113,"[18, 28, 10752, 12]",Aayirathil Oruvan,ta,Enslaved convicts for treason plan escape but get caught by pirates and work for them before gaining their support and fighting back their country's authoritarian rule.,3.006,/a6EUjPAYnPzzyzQATcadw9kREMe.jpg,4.4,1965-07-09
256794,"[18, 10752]",The Master Race,en,"When allied troops liberate a small battle-scarred Belgium town in 1944 the American and British commanders do all they can to help the war-weary people back on their feet. There are mental and physical wounds to heal, fields to plough, the church to rebuild. But a top Nazi, knowing the War is lost, has infiltrated the town and is fostering dissent and disunity.",1.916,/hxhrve7vb2C54V64UslA5fYih8Y.jpg,6.5,1944-09-22
72638,"[28, 18, 10752]",The Fighting 69th,en,"Although loudmouthed braggart Jerry Plunkett alienates his comrades and officers, Father Duffy, the regimental chaplain, has faith that he'll prove himself in the end.",2.486,/9GeoiU8nO01Cgr20Ls8DbJUoWIP.jpg,5.4,1940-01-27
46608,"[99, 36, 10752]",The Battle of Britain,en,"Seventy years on, brothers Colin and Ewan McGregor take viewers through the key moments of the Battle of Britain, when 'the few' of the RAF faced the might of the Nazi Luftwaffe. As they fly historic planes, meet the veterans, explore the tactics and technology, Colin and Ewan discover the importance of the Battle and the surviving legacy of the 1940's campaign for the modern RAF.",2.227,/i0mYiKjWLP9c2Zvf4rfdG8JpNWm.jpg,6.1,2010-09-19
358269,"[99, 36, 10752]",Hiroshima: The Aftermath,en,Brand new documentary marking the 70th anniversary of the Hiroshima and Nagasaki bombings which ended WWII and began the nuclear age. Features interviews with survivors from both sides.,1.94,/b85RE2UKiuTf8WUik5NnBcEW9nE.jpg,7.5,2015-06-06
189643,"[35, 10752]",The Night We Dropped a Clanger,en,"The movie takes place during WWII.  A dashing British RAF Officer is earmarked for a secret mission behind enemy lines in occupied France, but wishing to distract the enemy, enlists a person to double for him and thereby draw attention to North Africa . An unlikely airman is found and tutored in the ways of an English officer.",1.945,/jraewn2ySglRsHnt5bXunEIZzsS.jpg,7.2,1959-10-10
213559,"[18, 10752, 10770]",Murderers Among Us: The Simon Wiesenthal Story,en,"A biographical portrayal of Simon Wiesenthal, famous Nazi Hunter. From his imprisonment in a Nazi Concentration Camp, the film follows his liberation and his rise to become one of the leading Nazi hunters in the world, bringing such criminals to justice as Adolf Eichmann and Klaus Barbee.  (Written by Anthony Hughes)",2.693,/seMsZmiE5qnObCg686l3sPTaS1D.jpg,7.3,1989-04-22
159424,"[10752, 18, 10749]",Ever in My Heart,en,World War I brings tribulations to an American woman married to a German.,2.404,/pIEgjp3Pc9c5s3RjvS0a8xyyNLT.jpg,5.3,1933-10-28
448012,"[18, 10752]",The Uprising,es,"This movie is about the liberation by the Sandinistas of the Anastasio Somoza regime in NIcaragua. The movie covers some of te key points in the fight for León, a city close to the capital Managua, and the first liberated territory. Many of the inhabitants of León who participated in the guerrilla and members of the sandinista army participated in the film.",1.412,/fQXaZaxPXoqsHJ2jQ7dhX01xPeC.jpg,4.0,1980-10-23
54877,"[28, 12, 18, 10749, 10752]",Minesweeper,en,"A naval officer who had deserted several years earlier is drawn back to the Navy when World War II begins. He re-enlists under an assumed name, and is assigned to a minesweeper, where he has to perform hazardous duties while at the same time keeping his real identity a secret.",2.844,/gWdFUFPaOZVzh6kAdsQgbKUqjoP.jpg,5.0,1943-11-10
210734,"[27, 10752]",Battlefield Death Tales,en,3 interlocking stories from the dark days of World War 2. A soldier on a suicide mission. A troubled family with a monster in their bomb shelter. A supernatural investigator on her most dangerous assignment yet.,2.006,/z453yQUIEXI5mG695ZfeEMkDZnx.jpg,2.9,2012-08-13
252126,"[10752, 36, 18]",Sokolovo,cs,,1.407,/qeJk6kTzTKyuxkE83lIbRiUEhCi.jpg,6.0,1975-05-09
149511,"[10752, 18]",The Ashes,pl,"Set in the time of Napoleon wars, shows how the wars swept over the unfortunate Polish country at the beginning of the XIX-th century. Story revolves around the Polish legion under command of General Dabrowski, who then fought on Napoleon's side with the hopes of Poland's revival.",1.406,/oDqpOIknr3EG4TRLhf7eDdF9dbs.jpg,6.2,1965-09-25
