id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
324291,"[18, 35, 10749]",Night Owls,en,"After workaholic Kevin has a drunken one night stand with the beautiful train-wreck Madeline, he's horrified to discover that she's actually his boss' jilted ex-mistress. When she takes a bottle of sleeping pills, Kevin is forced to keep her awake... and over the course of the night the two begin to fall for each other.",5.139,/wp6yVU19F8BmC4fD7RAmZbJurT5.jpg,6.4,2015-12-04
535809,"[10749, 18, 10770, 14]",A Shoe Addict's Christmas,en,"As Christmas approaches, a department store worker whose life lacks fulfillment meets her guardian angel, who offers her a chance to change her circumstances by magically transporting her to Christmases past whenever she tries on a new pair of shoes.",8.345,/dXy55JISYOfUKZdpKG1A8yegHzw.jpg,6.4,2018-11-25
18189,"[35, 10749]",Dirty Love,en,"The klutzy yet stunning Rebecca Sommers walks in on her hunky boyfriend in bed with another woman. They break up and Rebecca starts to fall apart, but, with the help of her close girlfriends, she begins to date again. Unfortunately, the men she meets all happen to be crazy. John, her dorky guy friend, tries to express his secret love for Rebecca, but she's too busy to notice as she tries to come to terms with her breakup.",8.235,/xHUk3qxJcQlAbnzkpmbKpeaKJgm.jpg,4.5,2005-09-23
238749,"[10770, 10749, 35, 18]",A Very Merry Mix-Up,en,"Shop owner Alice Chapman is nervous to meet her future in-laws at Christmas, especially because she is arriving ahead of her new fiance Will Mitchum. Alice's trip becomes more stressful when her luggage is lost and her phone is damaged, leaving her no way to find Will's family!",6.317,/kZlfRkgkB5dHsXPwXFq2WQPijEZ.jpg,6.1,2013-11-10
12579,"[18, 10749]",The Woman Next Door,fr,"Madame Jouve, the narrator, tells the tragedy of Bernard and Mathilde. Bernard was living happily with his wife Arlette and his son Thomas. One day, a couple, Philippe and Mathilde Bauchard, moves into the next house. This is the accidental reunion of Bernard and Mathilde, who had a passionate love affair years ago. The relationship revives... A somber study of human feelings.",7.022,/nxBf3Y7Q9XVuKvUl0df8MW2IsQ7.jpg,7.1,1981-09-30
723355,[10749],The Girl Next Door 3,ko,"Young-soo goes to the rooftop to smoke, and sees Eun-young, a student in front of the laundry. Yeongsu puts emotions of love in her heart in the shape of pure Eunyoung. Eun-young has a school meeting, so she asks one in front of her to take the goods, and Eun-young goes to say thank you to Hana on her way home. Amazed by the moan through the porch, Eun-young opens the door to her curiosity and sees Han-a and Young-su having sex on the sofa, and feels a strange feeling. He stutters his body unknowingly. From then on, he suffers from the sound of sex in his head...  Meanwhile, one of the winners of the 4-person family pension tells Eun-young, who is in front of her, to go to the pension when it's time. Thanks to Hana, Yeongsu, Eunyoung, and Jaesuk go on a trip and have a very sweet and sweet love. Enjoying sex in different and unique ways at Pensions... Four people enjoying a vacation while making good memories...",9.097,/hvcLU0xHJ8RXMriqI5wkTmOrTwN.jpg,4.0,2019-09-07
400190,"[10749, 10751, 35, 10770]",Secret Summer,en,"Appraiser Rachel (Lindsey Shaw) receives the news that her top-notched client wants to buyout a small town’s beloved library to build a resort and spa on the land. Rachel is completely against the idea of leaving NYC but loses the argument to her boss. So Rachel packs her bags and flies out to California. During her first visit to the library she runs into writer, Jake (Derek Theler), who is researching the tale of Captain Black Bart’s hidden treasures for his next novel. With hopes of saving the library, Mrs. Archer (Rachel Ticotin), the librarian, pushes Jake to show Rachel what the library means to the town. Jake’s already got a lot on his plate with his research and taking care of his niece, Hailey (Chiara Aurelia), and nephew, Noah (Max Page), for the summer but he agrees to help out. As Rachel learns what the library means to the community she must find away to save it before it’s too late.",6.349,/tJJfrB3oHWK3KjzUUfZKatUIvfF.jpg,6.9,2016-04-02
16973,"[18, 27, 10749, 53]",Love Object,en,"The twisted tale of Kenneth, socially insecure technical writer who forms an obsessive relationship with ""Nikki"", an anatomically accurate silicone sex doll he orders over the Internet.",7.913,/cUXaPxe7hyksghZYcXyQ9UxSTT4.jpg,5.8,2003-04-05
272602,"[18, 10749, 35]",Amira & Sam,en,"Sam, a soldier who had served in Afghanistan and Iraq, meets Amira when he visits her uncle, Bassam, who had served as Sam's Iraqi translator. Bassam and Sam have a special bond due to their time together in the war. Initially Amira does not trust him because he was an American soldier and her brother was killed by a bomb from American troops in the war. Sam's cousin, Charlie, asks Sam to help him with illegal hedge funds unbeknownst to Sam at the time. Amira is staying with her uncle Bassam since her father died. She sells bootlegged films on the street corner but is forced to stay with Sam after getting busted; immigration officials begin pursuing her. As the film progresses, Sam and Amira fall in love.",8.367,/jrvIQcbEwEyj7i0zhPdqj2WLJkm.jpg,6.0,2014-05-30
31179,"[10749, 18]",Tim,en,"Handsome but backward gardener Tim Melville has a new woman in his life. She is Mary, his widowed employer, a woman who had given up on love until she had found Tim. At first they are friends. But soon they become lovers, as Mary, drawn to Tim's innocence and magnetism, begins to teach him all about life - and love.",6.442,/ji8Y2jM6aISMUP053C4neWGPYiE.jpg,6.4,1979-07-13
462148,"[35, 10749]",Love Addict,fr,Gabriel can't resist a beautiful woman. But his womanizing attitude is taking a toll on his career and social life. He decides to hire a life coach to help him.,6.781,/mPH90rwEdjxQhujwRxre6Xnt6Ng.jpg,6.0,2018-04-18
471608,"[35, 10749, 10770]","Eat, Play, Love",en,"Veterinarian Dr. Carly Monroe makes it a habit to stop by the local dog shelter as often as possible because she loves dogs and secretly loves the shelter’s owner, Dan. Unfortunately, he has agreed to marry his glamorous TV personality girlfriend and move to the Big Apple. With Dan’s big move looming, his sister decides to take matters into her own hands.",6.45,/kdDlx7ACjdvjOgM5mDyy7C2yBEH.jpg,7.1,2017-08-19
1651,"[80, 18, 10749, 53]",Mississippi Mermaid,fr,"Adapted from a story by William Irish, it's a noirish tale of a man who orders a mail-order bride but receives instead a con woman.",9.272,/l2jsT4bWzGZry34x4k5eNiSquhv.jpg,6.6,1969-06-18
323674,"[10749, 18]",6 Years,en,"A young couple bound by a seemingly ideal love, begins to unravel as unexpected opportunities spin them down a volatile and violent path and threaten the future they had always imagined.",10.275,/dE9kVpWI2F5jI8LGWby5t7iFwXe.jpg,5.4,2015-03-14
239030,"[35, 18, 10749]",Love Steaks,de,"Clemens works as a masseur, Lara as a cook, but their clientele is the same: the guests of a luxury hotel. As sparks begin to fly between the two, his sensitivity clashes with her more fiery temperament—opposites attract, but harmony is nowhere in sight.",5.078,/lohnIBxV3n4GlHo4sGEYfqQiR69.jpg,5.2,2014-03-27
366654,"[18, 10749, 14]",The Magician,ko,"A Princess in the Joseon Dynasty travels to the Qing Dynasty to marry. On the way to there, she meets a young magician and falls in love with him.",10.315,/fQic6q1GVOaP7pHdxS9ghY2ODf6.jpg,6.3,2015-12-30
252067,"[10749, 18, 35]",Hot Young Bloods,ko,"A comedy romance movie about the last generation of youths and their passionate romance based in Hongseong, Chungcheong Namdo in the 1980s.",11.034,/cgs8jEDecLuRVCM49qDbeBvGblC.jpg,7.3,2014-01-22
540468,[10749],Geetha Govindam,te,"Vijay Govind, a young college lecturer who dreams of marriage falls for Geetha, a level-headed woman who's wary of strangers and isn't easy to convince. While things seem to go smoothly, Vijay makes a terrible mistake which not only derails any hope for his love story, but also potential repercussions with his family.",7.37,/sTreb0ajewXqeIqAyZ0IWtafoB5.jpg,6.9,2018-08-15
24585,"[35, 10749]",Fraternity Vacation,en,"A nerd gains the friendship of two of his frat brothers when his dad offers them his condo for the week in Palm Springs, and also offers the fraternity a hot tub and jacuzzi if they can help his son find a girl. They meet two guys from a rival fraternity, and make a bet on who can nail the Designated Babe first.",5.999,/sHglZYlTpIFqORB5TzTA3ACNdhn.jpg,5.5,1985-12-04
22116,"[35, 10402, 10749]",Naked Boys Singing!,en,"This whimsical Off-Broadway hit musical is aptly reworked and transferred to the screen. The self-descriptively titled Naked Boys Singing is a musical revue of songs that poke fun at gay life, body image, love, loss and yearning.",5.311,/3vnWShWrSN15HaJyVR2uCKW9jGL.jpg,5.4,2007-10-05
135281,"[35, 10749, 18]",Camille Rewinds,fr,"Camille was only sixteen and still in high school when she fell in love with Eric, another student. They later married and a child and were happy for a while. But now twenty-five years have passed and Eric leaves her for a younger woman. Bitter and desperate Camille drinks so much liquor at a New Year Eve's party that she falls into an ethylic coma and she finds herself... propelled into her own past! Camille is sixteen again when she wakes up this morning, her parents are not dead anymore and she must go to school, where she will meet her schoolmates and, of course, Eric. Is she going to fall for him again and... be miserable twenty-five years later? Or will she avoid him with the result never having her beloved daughter? Who ever said that time traveling was fun?",9.022,/fDYSELYsjhI7maKW3X71X3qB5BN.jpg,6.2,2012-09-12
317114,"[35, 10749, 10770]",Bridal Wave,en,"With her wedding day rapidly approaching, an anxious bride-to-be has doubts about her pending marriage. At a romantic island resort, she encounters a handsome kindred spirit and must now decide if her ""perfect"" fiancé is really her true love.",8.184,/yZMUAsU9MxTDls737iU23XeywND.jpg,6.4,2015-10-08
55059,"[35, 10749]",Happy Together,en,"Christopher is an ambitious college freshman, striving to become a writer. Through a computer fault he's assigned the same room as Alex, a real party freak and... a girl! He's annoyed and tries to get a different room as soon as possible, but when he learns to know her, he also starts to like her. She not only improves his sexual life, but also his writing skills",6.167,/ydNWMmCC9XNa9wbmc4sotpvBvgX.jpg,5.9,1989-05-04
121936,"[35, 10749]",Happiness Never Comes Alone,fr,"Sacha is a real seducer, a man with no ties or emotional or professional. Charlotte is a modern and independent woman, but barely has time to care for their three children. While Sacha and Charlotte are, at first glance, two incompatible beings, when they meet soon discover that they are quite complementary and need each other.",10.271,/lBFwkGYizI2jZLRpfL1i1cBLZY3.jpg,6.1,2012-06-27
459828,"[10749, 10770]",Destination Wedding,en,Ellie Hamilton is helping plan her little sister’s wedding taking place in Acapulco. With the nuptials just a few days away—and no sign yet of the bride and groom—Ellie must work with her ex-boyfriend to make last minute decisions and stall worried family and guests.,7.025,/wnvFZnzFNuoCldIdM7nENTqMThP.jpg,6.3,2017-06-03
7294,"[10749, 35, 18]",The Man Without a Past,fi,"A man arrives in Helsinki and gets beaten up so severely he develops amnesia. Unable to remember his name or anything from his past life, he cannot get a job or an apartment, so he starts living on the outskirts of the city and slowly starts putting his life back on track.",6.768,/aJCQ253SNXXaPyAL7ehyGNUdxBZ.jpg,7.4,2002-03-01
787787,"[10749, 35, 18]",Anything's Possible,en,"Anything’s Possible is a delightfully modern Gen Z coming-of-age story that follows Kelsa, a confident high school girl who is trans, as she navigates through senior year. When her classmate Khal gets a crush on her, he musters up the courage to ask her out, despite the drama he knows it could cause. What transpires is a romance that showcases the joy, tenderness, and pain of young love.",9.083,/aLeswI1zxf2xN5iIdcJpqx9XEnX.jpg,5.8,2022-07-14
138289,"[18, 10749]",Money or Love,sk,A car thief driven by a love of cash finds his priorities shift when he falls for a college student but his conversion has dangerous consequences.,5.949,/cbf1YVagIXPgAEdN8CWsi3qzhlz.jpg,6.2,2011-10-13
82533,"[35, 18, 10749]",Damsels in Distress,en,"A trio of beautiful girls set out to revolutionize life at a grungy American university: the dynamic leader Violet Wister, principled Rose and sexy Heather. They welcome transfer student Lily into their group which seeks to help severely depressed students with a program of good hygiene and musical dance numbers.",10.27,/jlfQBSZCzNRXlslQtaWW93NtCwq.jpg,5.5,2012-04-06
384127,"[18, 10749]",A Man and a Woman,ko,"Two strangers have dropped their kids off at a pickup area for a children’s camp in Helsinki, Finland. A spark of mutual interest is ignited between the man and woman.",7.681,/x93ztF4GtswxGZbHjIg9vjUaaz.jpg,6.9,2016-02-25
664040,[10749],Ticket Coffee Shop 2,ko,"Jae-wook visits the boxing club run by Seung-tae. He takes Seung-tae to a 'fun' place called the Ticket Coffee Shop. Jae-wook calls in a girl named Ji-soo to meet Seung-tae. Ji-soo feels attracted to Seung-tae who's never been to a place like this. Seung-tae goes back the next day, because he can't stop thinking about Ji-soo...",8.032,/dJf4Epe5w6DLpt0HzKcl0XHotOM.jpg,0.0,2019-12-26
226074,"[35, 18, 10749]",Pleasure Spa,en,A spa that caters to its clients' erotic desires faces a shutdown when an undercover cop arrives to investigate its steamy business.,7.199,/AqZ2zpNvoorxSNDiDkRFPSK4EGI.jpg,5.4,2013-02-01
22100,"[35, 10749]",Watching the Detectives,en,"Neil, a self proclaimed film geek and owner of Gumshoe video, has always been content to live vicariously through his favorite films noir. But when he meets Violet, a real-life femme fatale, his mundane world gets turned upside down and the line between reality and the movies quickly begins to blur.",6.346,/pf2ZIKjlay4HHFBuZ3rh2MYjFzF.jpg,6.3,2007-05-01
550017,"[10751, 10749, 10770]",Road to Christmas,en,"Los Angeles television producer Maggie Baker unwittingly falls for Danny Wise, the son and former producer of his mother’s popular annual Christmas special Julia Wise Lifestyle. When Maggie’s secret plan to reunite Danny and his two brothers with Julia during the live broadcast in Vermont goes awry, Maggie is reminded that above all, it is the love for family and friends that makes the merriest of Christmas.",8.646,/7F46Dl9oHsVjdCxQtNReXrD4PUq.jpg,6.5,2018-11-04
10568,"[12, 18, 10749, 10752, 36]",The Four Feathers,en,A disgraced officer risks his life to help his childhood friends in battle.,6.555,/3GMbILAAjMdoVCba5fWjhz2ONuf.jpg,7.1,1939-04-20
660803,"[18, 10749]",Dirty Wife,ko,"A husband named Cha Dae-seong turns into a vegetable after an accident. Yoo Soo-yeon, his wife, takes care of him with all her heart. One day, she meets Baek Goon while hiking on her own. As time passes, Soo-yeon starts leaning towards him... Baek Goon and Soo-yeon have an affair and she even boldly has sex in the room her stationary husband is lying in. The husband cries in his heart as he can't do anything about it. Baek Goon's sex partner, Hee-jin suspects something is going on and follows him to find out everything. Then she starts taking care of Soo-yeon's husband. Dae-seong starts getting better and slowly starts to stir... However, he still pretends to be a vegetable and watches his wife and slowly, he starts getting revenge on his wife and Baek Goon.",10.312,/gBzePyjRPPpcQCOxqPyVBOrVP3T.jpg,8.0,2020-01-17
52726,"[10749, 18]",Gervaise,fr,"An adaptation of Émile Zola’s 1877 masterpiece L’assommoir, the film is an uncompromising depiction of a lowly laundress’s struggles to deal with an alcoholic husband while running her own business.",7.285,/njux1vvBuiwR4UJ6FCpYoar9buO.jpg,6.8,1956-09-05
31139,"[35, 10749, 10770]",Office Romance,ru,"Anatoli Yefremovich Novoseltsev works in a statistics institution, whose director is an unattractive and bossy woman. An old friend of his, Yuri Grigorievich Samokhvalov, who gets appointed assistant director of the institution, wants to make Novoseltsev the head of the department but encounters objections from Ludmila Prokopievna Kalugina, the director. Samokhvalov then advises Novoseltsev to lightly hit on the boss. Ironically, Novoseltsev and Kalugina fall in love with each other...",7.763,/21TgZRiA5gDlyCwQEyYqZcqwMgN.jpg,8.1,1977-10-26
652843,[10749],My Classmate's Goal,ko,"Sung-chan and Soo-jin used to date. Soo-jin was expecting quality time together until he comes home drunk. A few years later, they break up and Soo-jin appears in front of Sung-chan who is about to marry Yoo-ri. Sung-chan and Soo-jin still like each other and they both desire each other. Will Sung-chan be happily married?",5.053,/wE21s7u98b97Qi8RqqE4kLpjSWS.jpg,8.0,2018-05-03
21148,"[35, 10749]",Spring Break,en,"Two sets of two college guys spend a spring break together in Fort Lauderdale, Florida. There they have lots of fun in and out of the sun.",7.943,/dShsZsu3YOccxaORvm1pXsxCaPZ.jpg,4.8,1983-03-25
247236,[10749],Lan Kwai Fong 3,cn,"Shin and Sara have been engaged for two years. They once had an argument and agree to have fun individually. Sara’s best friend Jeana who always has a soft spot on Shin, she then tried every means to seduce him. In the meanwhile, Jeana’s boyfriend Jacky is also getting close with Jolie who’s fun and wild.  Lan Kwai Fong is as bustling as usual this weekend. The girls are all gathered to rock the clubs. Since Sara met the Korean hot guy Kim, the relationship between all of them started to change…",5.977,/yRDHgBcXtAq04wESOMyXzJN4ZM5.jpg,4.7,2014-01-02
393569,"[10749, 35]",Text for You,de,"Sports writer Mark is baffled when he receives romantic text messages on his cell phone. What he does not know: His new number once belonged to the deceased boyfriend of Clara, who continues to send text messages in order to cope with the loss. When Mark's girlfriend discovers the texts, she is understandably upset. Along with his best friend David, Mark sets out to find the mysterious writer.",7.029,/AmTsVzgClFMTs8GJGx2MYOSqSA1.jpg,6.8,2016-09-15
313,"[10749, 18]",Snow Cake,en,A drama focused on the friendship between a high-functioning autistic woman and a man who is traumatized after a fatal car accident.,7.014,/dALMWNphv6n8dFqCv34a3fq6LKI.jpg,7.1,2006-09-08
41659,"[18, 10749]",My Life,en,"It seems that Bob Jones has everything a man could want, namely a fulfilling job and a beautiful, pregnant wife, Gail. But Bob's life is turned upside-down when he is diagnosed with cancer and given four months to live -- not even enough time to see his first child's birth. To cleanse himself of demons in his remaining days, Bob makes a video diary, hoping to pass along some wisdom to his future child. Along the way, he discovers a lot about himself.",8.762,/eF8wNMMqY3kukUTTAVXLLx94UhB.jpg,6.7,1993-11-12
437515,"[10749, 10770]",A Dash of Love,en,"A young woman who dreams of opening her own restaurant lands a job at a prominent restaurant whose head chef becomes her unlikely ally when the restaurant's unscrupulous owner, a Master Chef herself, plots to return the place to its former glory by presenting her new assistant's recipes as her own.",8.669,/rBuQPAO9RZmtrycr1n7ZI8ObsiH.jpg,6.5,2017-02-11
16382,"[10749, 18]",Tear This Heart Out,es,"A young girl recounts her girlhood and eventual marriage to a general of the Mexican revolution. by one of the most outstanding writers of the new feminist Mexican literature, it is at once a haunting novel of one woman's life and a powerful account of post-revolutionary Mexico from a female perspective.",7.583,/iYklD0eR48grqzxal49I8XjEo8w.jpg,7.7,2008-09-12
44475,"[28, 12, 14, 10749]",Ali Baba and the Forty Thieves,en,"Orphaned as a young child and adopted by a band of notorious thieves, now-grown Ali Baba sets out to avenge his father’s murder, reclaim the royal throne, and rescue his beloved Amara from the iron fist of his treacherous enemy.",5.982,/n3bXF6WDy5YiD0TsdzncL2aU293.jpg,6.2,1944-01-14
17198,"[35, 10749, 878]",The Mating Habits of the Earthbound Human,en,"David Hyde Pierce, playing an alien (credited as infinity-cubed in the opening credits), narrates a courtship in a late-20th century American city as an extraterrestrial nature documentary. The relationship ""footage"" is played straight, while the voice-over (with its most often wildly inaccurate theories) and elaborate visual metaphors add comedy.",6.042,/6HKeiRaPRstC5Uc7y6MmolV5dbi.jpg,6.0,1999-09-03
61650,"[35, 18, 10749]",A Foreign Affair,en,"In occupied Berlin, an army captain is torn between an ex-Nazi cafe singer and the U.S. congresswoman investigating her.",6.511,/fLtZoKKVXKmDBeMDqvf8NG5fkAI.jpg,7.1,1948-08-20
440376,"[10749, 35, 10770]",It Happened One Valentine's,en,"When ambitious reporter Allie Rusch is recruited by vindictive music manager Vivian Cartwright to play cupid to famous pop musicians Caleb Greene and Carson Peet in return for an exclusive story over Valentine's weekend, Allie soon realizes Caleb has his sights set on her. Now, torn between her big career move and her growing feelings for Caleb, Allie is left to question whether she can coerce Caleb into something his heart does not desire, or if she should fall in love and make him her very own Valentine.",5.04,/oXNDiIk5rZlBRrFHg3dQ1PlDLjv.jpg,5.8,2017-02-07
905,"[18, 10749, 80]",Pandora's Box,de,"Lulu is a young woman so beautiful and alluring that few can resist her siren charms. The men drawn into her web include respectable newspaper publisher Dr. Ludwig Schön, his musical producer son Alwa, circus performer Rodrigo Quast and Lulu's seedy old friend, Schigolch. When Lulu's charms inevitably lead to tragedy, the downward spiral encompasses them all.",9.961,/keqscEvY0oZqbtiYf8odccmHlll.jpg,7.6,1929-01-30
19029,"[18, 10749]",When Nietzsche Wept,en,Viennese doctor Josef Bruer meets with philosopher Friedrich Nietzsche to help him deal with his despair.,8.271,/c3BPypoaQ10cMVyMuLmf7OiTM3T.jpg,6.4,2007-08-02
5233,"[18, 10749]",Wild Orchid II: Two Shades of Blue,en,"Blue is a teenage girl who lives with her Jazz playing father Ham. Ham gets very sick and dies, and now Blue must support herself somehow. Elle, the headmistress at a brothel, talks her into living and working at her establishment. She decides to leave the business and lead a normal life. Elle is hellbent to see that she never has one.",8.689,/d3r89A0iiRKhLW3SEGFIOnwExUE.jpg,5.5,1991-10-31
376252,"[10749, 35]",Mood of the Day,ko,"By chance, a man and a woman meet on the KTX train and spend 24 hours in the unfamiliar city of Busan, South Korea.",8.315,/rTyfSJ7YkF74Zy5spSywVNRzLa8.jpg,7.3,2016-01-14
125157,"[18, 10749]","Eleven Days, Eleven Nights",it,"In eleven days time, Michael is due to wed his fiancée Helen. However, a chance meeting with Sarah, a total stranger, threatens to destroy all his plans as he is seduced on the spot and finds himself unable to resist her.",8.328,/gXmH0Fk9VLx9gjGaRxAKsRnh1mr.jpg,4.2,1987-03-27
346470,"[35, 18, 10749]",Nineteen: Shh! No Imagining!,ko,A smart finger movie about adult rated romance between young men and women who have total control over SNS.,8.604,/b0irRF0WrUpIYKOoXzhlhGASPXi.jpg,4.7,2015-04-20
555801,"[35, 10749]",My Best Friend's Wedding,es,"A woman is determined to stop the wedding of her best friend, since she has been secretly in love with him.",10.331,/cGeT2u8jCWhIVIB5eZUExbgSoPr.jpg,6.6,2019-02-14
26299,"[35, 10402, 10749]",Clambake,en,"The heir to an oil fortune trades places with a water-ski instructor at a Florida hotel to see if girls will like him for himself, rather than his father's money.",7.659,/2d7E9eattf7dkFR16OVJmHBmBsr.jpg,5.9,1967-12-04
418969,"[10749, 9648, 10770]",The Irresistible Blueberry Farm,en,"Ellen Branford, a high-powered attorney, finds love, purpose, and the promise of a simpler life when she sets off on a journey to fulfill her grandmother’s dying wish – to find the hometown boy she once loved and give him her last letter. Based on a book by Mary Simses.",7.885,/aoGCzoEnc2cCJmveOI5Trwl50oq.jpg,6.4,2016-10-02
38637,"[18, 10749]",Vaaranam Aayiram,ta,"A son deals with the death of his father and examines how their relationship influences him through growing up, romance, tragedy and adventure.",7.889,/r1etJOIRbxTO8jVlFuTymHI5lJM.jpg,7.4,2008-11-14
41463,"[35, 10749]",My Favorite Wife,en,"Seven years after a shipwreck in which she was presumed dead, Ellen Arden arrives home to find that her husband Nick has just remarried. The overjoyed Nick struggles to break the news to his new bride. But he gets a shock when he hears the whole story: Ellen spent those seven years alone on a desert island with another man.",8.508,/tYTZk1bwwX7K20C3DmaNUCAnFXT.jpg,7.1,1940-05-17
9511,"[35, 10749]",Rabbit Without Ears 2,de,"Two years have passed. There is a normal life, but handsome Ludo meets his old love, and Anna is very jealous...",7.26,/78sJ71JewyFX50O0pSSEpmRPidR.jpg,5.8,2009-11-24
140222,"[18, 10749]",Love and Honor,en,"When a young soldier in Vietnam gets dumped by his hometown girl, he and his best friend decide to go AWOL and return to the States to win her back.",8.51,/9QWC9cluFEf7TM6fNU8q1VClhJT.jpg,6.1,2013-03-22
13433,"[18, 10749]",Japanese Story,en,"Sandy, a geologist, finds herself stuck on a field trip to the Pilbara desert with a Japanese man she finds inscrutable, annoying and decidedly arrogant. Hiromitsu's view of her is not much better. Things go from bad to worse when they become stranded in one of the most remote regions on Earth.",6.616,/bgazOSULGJSF2DNnyfWkOWn74ei.jpg,6.4,2003-08-30
663566,"[18, 10749]",Timeless Love,en,"Megan seems to have the perfect life with a wonderful husband named Thomas and 2 adorable children. Then she finds herself awakening from a coma - and discovers she is not and has never been married. But when she meets Thomas for real, she seizes the chance to help him fall in love with her, again-for the first time.",8.652,/owH4AZj42ME7WIGDbBS9rnBdeiU.jpg,6.9,2019-12-26
120292,"[35, 10749]",Not Suitable For Children,en,A young playboy who learns he has one month until he becomes infertile sets out to procreate as much as possible.,7.589,/wYxr14jTu02noGxXRqPDJgK37wC.jpg,5.4,2012-07-12
43137,"[35, 10749]",Teacher's Pet,en,A rugged city editor poses as a journalism student and flirts with the professor.,7.576,/1NI3ti1np2C4WZy7JAvrvFInSiu.jpg,6.8,1958-04-01
14933,"[10749, 35]",The Truth About Love,en,"For years, Archie has been pining for Alice, the wife of his law partner, Sam. When Archie impulsively sends Alice an anonymous love note, she assumes it to be a playful gesture from her husband, and replies with her own unsigned letter. After Sam hides the note, Alice's sister, Felicity, convinces her that he must be having an affair. As the extent of Sam's infidelities becomes clear, Alice turns to Archie for support.",7.867,/mo6e6I2aR799AJiyShPbAk1pwIv.jpg,4.5,2005-04-21
41413,"[35, 10749, 18]",Sorry if I Want to Marry You,it,"Second part of the film ""Sorry if I love you"". Alex (Raoul Bova) and Niki (Michela Quattrociocche) are more in love than ever. They have just returned from the lighthouse on the island Blu where they have lived unforgettable days. Niki returns to see his friends, but a number of important changes in their lives will test the friendship of the girls. Alex also resume life with his old friends. All of them, Flavio, Enrico and Pietro, are no longer serene and safe husbands due to certain difficulties that have compromised their marriages.",8.458,/cxnAuMCLp359pffU14TAhmqGgKv.jpg,5.2,2010-02-12
53217,"[16, 35, 10402, 10749]","What's Opera, Doc?",en,"Bugs is in drag as the Valkyrie Brunhilde who sits on an overwieght horse. ""She"" is pursued by Elmer playing the demigod ""Siegfried"".",7.005,/kkbaY8UyPbyzU3xg8CONgwW0Eid.jpg,7.6,1957-07-06
27092,"[10749, 80]",Burnt Money,es,"Set in Argentina in 1965, the story follows the tumultuous relationship between two men who became lovers and ultimately ruthless bank robbers in a notoriously famous footnote in the annals of crime history. After a large-scale hold-up that turns bloody, the two men must flee. It is not long before the police are surrounding the building they are in and they must confront their demons to survive.",10.455,/LzjfTXKSdSwyqWzp2X5TjkvJ64.jpg,6.8,2000-05-11
25892,"[14, 10749, 10770, 10402]",Cinderella,en,"After the success of the  live 1957 Cinderella on CBS (with Julie Andrews), the network decided to produce another television version. The new script hewed closer to the traditional tale, although nearly all of the original songs were retained and performed in their original settings. Added to the Rogers and Hammerstein score was ""Loneliness of Evening"", which had been composed for South Pacific but not used.",7.025,/7FBTuPpQLZYHAzM8XNHmu3Lab8A.jpg,6.4,1965-02-22
8748,"[35, 10749]",Eagle vs Shark,en,"Love blossoms for Lily over double Meaty Boy burgers at mid-day when uber-computer nerd Jarrod comes in and leaves with free extra large fries.  After gatecrashing Jarrod's party and proving her skills on the game console, Lily goes down to Jarrod's home town with him so he can settle an old score with a past school bully.",10.005,/bHGHxXX8jOLV33r8rf1wjBkIdgr.jpg,6.5,2007-07-15
15534,"[35, 18, 10749]",Griffin & Phoenix,en,A terminally ill man falls in love with a woman who has a secret that threatens their time spent together.,6.505,/kL1Jh2ahQH62SLDETwD2TpDhljP.jpg,7.2,2006-09-12
934772,"[10749, 35]",Ranga Ranga Vaibhavanga,te,Two childhood sweethearts love to hate each other due to their egos. What happens when they reconcile but their families begin warring each other instead?,11.693,/6FS54rmiP3vgghIujafaU6BqeBf.jpg,4.4,2022-09-02
15419,"[35, 18, 10749]",Kabhi Haan Kabhi Naa,hi,"A man belongs to a middle-class family and is intent on pursuing his career with a music group, despite his dad's disapproval. He is also in love with the lead singer, but she sees him mainly as a friend.",7.043,/6FtBaFCz3UFFhXyE4JHxQDn43gM.jpg,6.6,1994-02-25
452006,"[10749, 18]",Talk Sex,en,An attractive radio hot line worker becomes romantically involved with callers.,8.823,/tJHHygwJl2YQ9oM0o9PPKup59Xe.jpg,5.9,2001-01-01
43715,"[53, 27, 10749, 878]",The Deadly Mantis,en,"The calving of an Arctic iceberg releases a giant praying mantis, trapped in suspended animation since prehistoric times. It first attacks military outposts to eat their occupants, then makes its way to the warmer latitudes of Washington and New York. A paleontologist works together with military units to try to kill it.",6.872,/6uMoRTAfHbPVaYl59xKbInSVD3g.jpg,4.9,1957-05-01
21055,"[35, 10749]",All Over the Guy,en,A contemporary romantic comedy exploring the unlikely pairing of two 20-somethings thrown together by their respective best friends in hopes of igniting their own romance.,5.342,/tIO6jd2stGtM6pLvX8Jm85efw9Q.jpg,6.1,2001-08-10
572667,"[35, 18, 10749]",Too Handsome To Handle,id,"Wary of the effects of his good looks on others, a shut-in agrees to attend high school for the first time and meets a girl who's immune to his charm.",10.064,/4Ej1Dr9ljZ8A4nXlytVEaEaycFs.jpg,6.2,2019-01-31
