id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
300386,"[28, 12, 16, 878]",Justice League: Secret Origins,en,"When global catastrophe strikes, the World's Greatest Super Heroes answer the call to join Justice League. Justice League works together as a team to overcome a dangerous array of intersteller invaders and world conquering megalomaniacs.",19.333,/8osiXvK1nVSQgnZR1Bu8yBLP480.jpg,7.8,2001-11-17
384737,"[28, 80, 53]",Precious Cargo,en,"After a botched heist, Eddie  a murderous crime boss, hunts down the seductive thief Karen who failed him. In order to win back Eddie’s trust, Karen recruits her ex-lover and premier thief Jack to steal a cargo of rare precious gems. But when the job goes down, allegiances are betrayed and lines are crossed as Jack, Karen, and Eddie face off in a fateful showdown.",20.586,/dOQv2PDBu9bBCZRLeRp6QQYJDr3.jpg,5.2,2016-07-15
9031,"[28, 12, 35]",I'm for the Hippopotamus,it,"In Africa, Slim and Tom don't like it when a German tyrant starts selling all of the African wildlife to Canadian zoos. Slim and Tom must teach this guy a lesson by beating the hell out of him and his gang.",14.326,/2pmfl7JnP598zGvWlai8KyLP39G.jpg,6.7,1979-11-30
9886,"[878, 53, 12, 28, 18]",Johnny Mnemonic,en,"In a dystopian 2021, Johnny is a data trafficker who has an implant that allows him to securely store data too sensitive for regular computer networks. On one delivery run, he accepts a package that not only exceeds the implant's safety limits—and will kill him if the data is not removed in time—but also contains information far more important and valuable than he had ever imagined. On a race against time, he must avoid the assassins sent to kill him and remove the data before it, too, ends his life.",16.576,/iH8Jgi8qvb7pnBfI8fVGaUbyRna.jpg,5.7,1995-05-26
14711,"[16, 28]",Afro Samurai: Resurrection,en,Afro Samurai avenged his father and found a life of peace. But the legendary master is forced back into the game by a beautiful and deadly woman from his past. The sparks of violence dropped along Afro’s bloody path now burn out of control – and nowhere are the flames of hatred more intense than in the eyes of Sio.,20.072,/6snrLj3Ydmbu5L9giAYtiSNwE0U.jpg,7.0,2009-10-16
8374,"[28, 53, 80]",The Boondock Saints,en,"Tired of the crime overrunning the streets of Boston, Irish Catholic twin brothers Conner and Murphy are inspired by their faith to cleanse their hometown of evil with their own brand of zealous vigilante justice. As they hunt down and kill one notorious gangster after another, they become controversial folk heroes in the community. But Paul Smecker, an eccentric FBI agent, is fast closing in on their blood-soaked trail.",13.319,/gj3V39yiGPH1FAylXxzzVneflxA.jpg,7.3,1999-01-22
592867,"[16, 12, 35, 14, 28, 10751]",Dragon Quest: Your Story,ja,Luca follows in his father's footsteps to rescue his mother from evil Ladja. Finding the heavenly hero who wields the Zenithian sword is his only hope.,17.33,/5R70ehKGh5V0ZYOdikxwSfoLGMt.jpg,6.7,2019-08-02
435601,"[80, 53, 28]",V.I.P.,ko,"A son to a high-ranked official in North Korea commits a series of murders going across the countries around the world. The movie depicts the following events as South Korea, North Korea and Interpol start chasing down after him.",17.074,/tUgzvnPOVMXjrqIq9LtXYXosf3S.jpg,7.9,2017-08-23
14979,"[28, 53, 80]",Thick as Thieves,en,A master thief recruits a notorious thief to help him steal two famous Faberge eggs from an impenetrable vault in an effort to pull off one final job and repay his debt to the Russian mob.,16.317,/sgRY2ie8koJxfOScMuvzHQ9TuZX.jpg,5.9,2009-01-09
254904,"[80, 28, 53]",The November Man,en,An ex-CIA operative is brought back in on a very personal mission and finds himself pitted against his former pupil in a deadly game involving high level CIA officials and the Russian president-elect.,20.047,/4ejNFbCgLMDAuy7jFQmc7cr6UAW.jpg,6.1,2014-08-27
399300,[28],The Bodyguard,zh,"Wu-Lin is the successor of an ancient, once powerful Chinese clan, the ""Iron Feet."" After the death of his master, Wu-Lin leaves his rural village for the City of Stone-Cold looking for his fellow apprentice Jiang Li. Along the way, he becomes the bodyguard of Fei-Fei, the daughter of Jia-Shan Li, the richest family in the city, and quickly gets drawn into a mob war in order to protect her.",18.12,/nJMMhVZT7zMOeUR3PVpaZs1O9VG.jpg,6.6,2016-07-15
17336,[28],Fighting,en,"Small-town boy Shawn MacArthur has come to New York City with nothing. Barely earning a living selling counterfeit goods on the streets, his luck changes when scam artist Harvey Boarden sees that he has a natural talent for streetfighting. When Harvey offers Shawn help at making the real cash, the two form an uneasy partnership.",17.065,/xP1uogi5Gjnf6ybSN10lyDpqDlW.jpg,5.9,2009-04-24
450932,"[28, 27, 53]",Armed Response,en,The story follows a team of highly trained operatives who find themselves trapped inside an isolated military compound.,23.071,/ozhEmqMpJMPg6Rz9lJ0AFhZaGMI.jpg,5.3,2017-08-04
10971,"[18, 28, 36]",A Night to Remember,en,"The sinking of the Titanic is presented in a highly realistic fashion in this tense British drama. The disaster is portrayed largely from the perspective of the ocean liner's second officer, Charles Lightoller. Despite numerous warnings about ice, the ship sails on, with Capt. Edward John Smith keeping it going at a steady clip. When the doomed vessel finally hits an iceberg, the crew and passengers discover that they lack enough lifeboats, and tragedy follows.",14.062,/6fDhJAz6AuYWj3hAnvUL42Xlxfj.jpg,7.6,1958-07-03
17653,"[12, 28, 35]",The Legend Of Fong Sai Yuk,cn,"The secret Red Lotus Flower Society is committed to the overthrow of the evil Manchu Emperor and his minions. One of his Governors is sent on a mission to retrieve a list of members of that secret society. Meanwhile, Canton kung fu practitioner Fong Sai-Yuk falls in love with the beautiful daughter of a rich merchant.",11.31,/pFqTVNWseJbikSGXEbIKk5ninbo.jpg,6.8,1993-03-04
109080,"[16, 28]",Fist of the North Star: Legend of Raoh - Chapter of Death in Love,ja,"A film adaptation of the Holy Emperor story arc, which primarily depicted the conflict between Kenshiro and Souther. New characters Reina, one of Raoh's army officers who falls in love with him, and her brother Soga, Raoh's advisor, play an important part with much of the plot involving Raoh's relationship with Reina as he conquers the land; most of this portion is new content exclusive to this film. The other side of the story is the retelling of Ken's attempt to save and protect the villagers from Souther's army with the help of Shū. There is also a small subplot of Bart returning to his home.",20.391,/hU8JaaFRPF8DEnODHkW4h5GpHoY.jpg,6.7,2006-03-11
140818,"[28, 12]",Ragnarok,no,"Archaeologist Sigurd Svendsen discovers that the Oseberg ship hides a secret from the Viking Age. Along with his two children put Sigurd out on a quest to find the truth. The mystery leads them into ""No Man's Land"" between Norway and Russia where no man traveling in modern times. Old runes take on new meaning when the secret they uncover is more frightening than anyone could have imagined.",16.813,/7io1VfX1sRta46vb4aHBnHWgCGp.jpg,5.6,2013-01-01
243914,"[16, 28, 878, 12]",Neppuu Kairiku Bushi Road,ja,"An asteroid collision brought with it a deadly menace known as ""Shinbo"" lead humanity to retreat to land reclaimed from the sea. The one ray of hope is a device that can fight the Shinbo called ""The Mechanical Divine General.""",15.931,/t4sivdXbMaiKcyiv9KcUELPRU3A.jpg,7.1,2013-12-30
257447,"[28, 18]",Tapped Out,en,"A disgruntled teenager, sent to do community service at a rundown Karate school, enters an MMA tournament to face the man who killed his parents.",20.499,/tLoelSHYPWB2sYk1q3bLdVujGtp.jpg,5.8,2014-05-27
11689,"[28, 35]",Crime Busters,it,An attempted robbery turns to be an unexpected recruitment when two unemployed men mistakenly break into a police office instead of a store.,15.804,/z35E0qY8wkkSPIBT5ptQAyWvr8k.jpg,6.9,1977-04-01
641790,"[28, 53]",Trauma Center,en,"Lt. Wakes is a vengeful police detective determined to solve the murders of his partner and an informant, and joins forces with a witness injured during the shootings. After the killers pursue the witness across the abandoned floor of a hospital, she confirms Wakes's worst fears.",17.319,/8K73wvCTBA3XKgZTtOZWgENUnis.jpg,5.6,2019-12-06
10016,"[28, 27, 878]",Ghosts of Mars,en,Melanie Ballard is a hard nosed police chief in the year 2025. She and a police snatch squad are sent to Mars to apprehend dangerous criminal James Williams. Mars has been occupied by humans for some time and they have set up mining facilities. The mining activities on Mars have unleashed the spirits of alien beings who gradually possess the bodies of the workers. It soon turns out that catching the dangerous fugitive takes a back seat as the alien spirits begin to rid their planet of the 'invaders'.,18.253,/i2zztssCIbahGES1fdfWFmDXian.jpg,5.1,2001-08-24
7450,"[16, 28, 878, 10751, 12]",Titan A.E.,en,"A young man finds out that he holds the key to restoring hope and ensuring survival for the human race, while an alien species called the Drej are bent on mankind's destruction.",18.002,/el2iHk3LTJWfEnwrvcRkvWY501G.jpg,6.6,2000-06-16
13836,"[12, 10751, 14, 878, 53, 28]",Race to Witch Mountain,en,"A taxi driver gets more than he bargained for when he picks up two teen runaways. Not only does the pair possess supernatural powers, but they're also trying desperately to escape people who have made them their targets.",21.499,/zoKcwyQk8VyWeMsaf8mgHzzWERZ.jpg,5.8,2009-03-12
834802,"[16, 28]","Ben 10: Ben 10,010",en,,19.548,/tol9RtdhlFOS3SKyxtGS7o3jaXb.jpg,6.5,2021-04-02
1642,"[80, 18, 9648, 53, 28]",The Net,en,"Angela Bennett is a freelance software engineer who lives in a world of computer technology. When a cyber friend asks Bennett to debug a new game, she inadvertently becomes involved in a conspiracy that will soon turn her life upside down and make her the target of an assassination.",16.795,/dtupntUFMD5iXBo8HLfALt2ET4R.jpg,6.0,1995-07-28
9876,"[28, 35]",Stop! Or My Mom Will Shoot,en,"A tough police sergeant's mother comes to visit him, and promptly starts trying to fix up his life, much to his embarrassment. For his birthday she buys him a machine gun out of the back of a van, and begins to further interfere with his job and love life, eventually helping him with a case he's on.",12.294,/meHDNuHPqCTOjgU3COImhxVa5H0.jpg,5.3,1992-02-21
11425,"[12, 35, 10751, 878, 28]","Honey, We Shrunk Ourselves",en,"The joke's on absent-minded scientist Wayne Szalinski when his troublesome invention shrinks him, his brother and their wives so effectively that their children think they've completely disappeared. Of course, this gives the kids free rein to do anything they want, unaware that their parents are watching every move.",14.495,/nbU3UgIjxNTrSSe2gcOSGQjf55a.jpg,5.5,1997-03-18
995,"[37, 12, 28, 18, 10749]",Stagecoach,en,"A group of people traveling on a stagecoach find their journey complicated by the threat of Geronimo, and learn something about each other in the process.",14.495,/kXJISFExDX9MbI9YzJznvUs9unY.jpg,7.7,1939-03-03
9691,"[28, 12, 80, 53]",Assassins,en,"Assassin Robert Rath arrives at a funeral to kill a prominent mobster, only to witness a rival hired gun complete the job for him -- with grisly results. Horrified by the murder of innocent bystanders, Rath decides to take one last job and then return to civilian life. But finding his way out of the world of contract killing grows ever more dangerous as Rath falls for his female target and becomes a marked man himself.",16.043,/kgqS4jn60E8UIExfceMUExB3ZKK.jpg,6.5,1995-10-06
572751,"[28, 53]",Seized,en,"Hiding out with his son Taylor on the Mexican coast, Nero hopes to put his violent Special Forces career behind him. But after Nero’s home is attacked and Taylor is abducted, the mysterious Mzamo orders Nero to slaughter the members of three rival crime syndicates. If he fails, Taylor will die. Now, with bullets flying and bodies dropping as Nero completes his mission, he races to find Mzamo’s hideout and seek revenge.",11.818,/5YtWsBAv3HvdeTXidyvAsiP4sVu.jpg,6.6,2020-10-13
68810,"[28, 12, 14]",Dragon Ball: The Magic Begins,zh,This is a live-action version of the popular Japanese animated series Dragon Ball.,21.542,/i7fQx8ZNRYhUjCDWBA5ujQw3qun.jpg,4.1,1991-11-30
13995,"[28, 878, 10752]",Captain America,en,"During World War II, a brave, patriotic American Soldier undergoes experiments to become a new supersoldier, ""Captain America"". Racing to Germany to sabotage the rockets of Nazi baddie ""Red Skull"", Captain America winds up frozen until the 1990s. He reawakens to find that the Red Skull has changed identities and is now planning to kidnap the President of the United States.",18.539,/lUsDBhzogxYOU5XshARgnnZY4Xd.jpg,4.6,1990-12-14
20083,"[18, 28, 53, 80]",Shinjuku Incident,cn,"Steelhead is a Chinese labourer who comes to Japan hoping for a better life. Unable to find honest work and bullied into the shadows with his fellow Chinese illegal immigrants, he soon finds himself ascending as the boss of a black market mob. After providing a deadly service to a powerful Yakuza crime boss, Steelhead’s rise to mafia power spirals rapidly out of control as he’s given reign over the dangerous and lucrative Shinjuku district.",20.04,/8zWliijoTsk3kUdUJpbjqWgV617.jpg,6.6,2009-03-22
12123,"[878, 28, 18, 53]",Chain Reaction,en,Two researchers in a green alternative energy project forced on the run when they are framed for murder and treason.,16.287,/4ahjVHwXXsq5zK57ds8FwWY73MS.jpg,5.7,1996-08-02
585311,[28],General Commander,en,GRS operative Jake Alexander and his team of young recruits go after the most dangerous and notorious criminals with the help of a Hong Kong billionaire.,11.306,/tarle8uNAqiQfCTY95U0Oj1DxIU.jpg,4.4,2019-05-28
332,"[28, 12, 35, 10751]",Inspector Gadget,en,"John Brown is a bumbling but well-intentioned security guard who is badly injured in an explosion planned by an evil mastermind. He is taken to a laboratory, where Brenda, a leading robotics surgeon, replaces his damaged limbs with state-of-the-art gadgets and tools. Named ""Inspector Gadget"" by the press, John -- along with his niece, Penny, and her trusty dog, Brain -- uses his new powers to discover who was behind the explosion.",14.732,/eKpK8FaQDpkgp3HHm3YrIDqUjWh.jpg,4.4,1999-07-23
442133,"[28, 12, 35]",Offline: Are You Ready for the Next Level?,de,"Champion gamer Jan has to fight for his digital identity, winning back his real life as well.",18.097,/cqgH8NICB4fAEPUqxZba9XrjkK2.jpg,5.4,2016-01-19
11385,"[28, 12, 35]",Hatari!,en,A group of men trap wild animals in Africa and sell them to zoos. Will the arrival of a female wildlife photographer change their ways?,12.781,/fT1Ht8PSM5cFKmejrnufWvpXAPk.jpg,6.6,1962-06-19
442064,"[53, 28, 80]",Proud Mary,en,"Mary is a hit woman working for an organized crime family in Boston, whose life is completely turned around when she meets a young boy whose path she crosses when a professional hit goes bad.",14.79,/5luceoVMU2FzWuyty7mZFcSY5ZW.jpg,5.4,2018-01-12
2312,"[12, 14, 28, 18]",In the Name of the King: A Dungeon Siege Tale,en,"A man named Farmer sets out to rescue his kidnapped wife and avenge the death of his son -- two acts committed by the Krugs, a race of animal-warriors who are controlled by the evil Gallian.",13.032,/bbN1lmDk1PT0GsTFCy179sk5nIF.jpg,4.7,2007-11-29
9573,"[80, 53, 28]",Blood Work,en,"Still recovering from a heart transplant, a retired FBI profiler returns to service when his own blood analysis offers clues to the identity of a serial killer.",14.779,/A6wWJkIREagRWFNu3YotID3n9aW.jpg,6.1,2002-08-09
81003,"[16, 28]",Kung Fu Panda: Secrets of the Masters,en,"Po and the Furious Five uncover the legend of three of kung fu's greatest heroes: Master Thundering Rhino, Master Storming Ox, and Master Croc.",20.03,/2ef7bm0LRZmr2mXfPyfkjdUj0Yu.jpg,6.4,2011-12-12
438455,[28],The Archer,en,"Archer champion Lauren Pierce escapes a corrupt juvenile correctional facility with Rebecca, a fierce but alluring inmate. Together they must survive a desperate warden who is bow-hunting his prey to make sure his secret stays buried",17.413,/hbQXT3bKut0uSV0Y8rcKYGjc4Gx.jpg,5.5,2017-03-11
77234,"[28, 53]",The Numbers Station,en,"When the moral values of a longtime wetwork black ops agent is tested during his last operation, he receives an unfavorable psych evaluation. Now he is given a break and a seemingly uncomplicated assignment of simply protecting the security of a young female code announcer, code resources and remote station they are assigned to. After an ambush and one phone call later, it becomes a complicated fight for their survival.",17.776,/bcpaJ2JYM2WKzzuRUAB869uMWnK.jpg,5.5,2013-04-18
9208,[28],Broken Arrow,en,"When rogue stealth-fighter pilot Vic Deakins deliberately drops off the radar while on maneuvers, the Air Force ends up with two stolen nuclear warheads -- and Deakins's co-pilot, Riley Hale, is the military's only hope for getting them back. Traversing the deserted canyons of Utah, Hale teams with park ranger Terry Carmichael to put Deakins back in his box.",16.971,/2AlvHCeaZtFeR2H0IDoa2BmXOyK.jpg,6.0,1996-02-09
606403,"[28, 80]",Special Delivery,ko,"Eun-ha, who is a normal junkyard employee, secretly works as a delivery clerk that deals with unusual delivery requests. One day, Eun-ha heads to Seoul to pick up a client who is involved in a gambling crime that wants to flee overseas. However, Eun-ha meets the client's young son at the pick-up point, instead of the client himself. Kyeong-pil, a current police officer who is actually masterminding the whole gambling crime, chases after the missing child who has the security key to the bank account that holds 30 million dollars.",12.067,/6v1N2SBhaF8lTBgsjfTAgVmS5q9.jpg,6.6,2022-01-12
49852,"[10402, 14, 28, 10751]",The Nutcracker: The Untold Story,en,"Set in 1920s Vienna, this is the tale of a little girl, whose godfather gives her a special doll one Christmas Eve.",15.273,/8qpovUSOZiqFOpsHoByfKojI8iC.jpg,5.1,2010-11-24
26845,"[28, 12]",Tarzan the Ape Man,en,"James Parker and Harry Holt are on an expedition in Africa in search of the elephant burial grounds that will provide enough ivory to make them rich. Parker's beautiful daughter Jane arrives unexpectedly to join them. Jane is terrified when Tarzan and his ape friends abduct her, but when she returns to her father's expedition she has second thoughts about leaving Tarzan.",15.016,/sqtdNAktAI3p1iXmaEooaHjMmWd.jpg,6.7,1932-04-02
479040,[28],Acts of Violence,en,"When his fiancee is kidnapped by human traffickers, Roman and his ex-military brothers set out to track her down and save her before it is too late. Along the way, Roman teams up with Avery, a cop investigating human trafficking and fighting the corrupt bureaucracy that has harmful intentions.",12.024,/pK9CugRd3DIP0THBH8WlGrvk5vy.jpg,5.7,2018-01-12
467342,"[28, 12]",Destruction: Los Angeles,en,"A fatal explosion and sudden earthquake rock Los Angeles, and reporter John Benson seizes his chance to cover the breaking news of increasing seismic activity.",19.903,/j0CW09HLnx2EUw9mFQOyOFfCsID.jpg,5.5,2017-09-21
295011,"[27, 53, 28, 18]",Patient Zero,en,"After an unprecedented global pandemic has turned the majority of humankind into violent infected beings, Morgan, a man gifted with the ability to speak the infected's new language, leads the last survivors on a hunt for patient zero and a cure.",17.274,/5jOqatpfh0aKYhl6fN83RK69UtC.jpg,5.3,2018-09-14
9882,"[18, 28, 53, 80]",The Siege,en,"The secret US abduction of a suspected terrorist from his Middle East homeland leads to a wave of terrorist attacks in New York.  An FBI senior agent and his team attempt to locate and decommission the enemy cells, but must also deal with an Army General gone rogue and a female CIA agent of uncertain loyalties.",16.761,/6aSo9FepBA6zNEHgA3bgqt3UaOk.jpg,6.3,1998-11-06
42517,"[28, 18]",The Big Doll House,en,Female prisoners in a Phillippine jail are being subjected to sadistic torture. Five of the women--along with the help of two men--plot an escape.,25.759,/q2zRduXmanALHJtjqX0XPkJBJs9.jpg,5.7,1971-01-01
10877,"[28, 80, 53]",Exit Wounds,en,"Maverick cop Orin Boyd always brings down the domestic terrorists he tracks, but he ruffles feathers with his unorthodox techniques -- and soon finds himself reassigned to the toughest district in Detroit. When he discovers a group of detectives secretly operating a drug ring, Boyd joins forces with an unlikely ally -- gangster Latrell Walker -- to bring down the rotten cops.",17.511,/tGIJhBejmredgUZRNdteZyiahag.jpg,5.6,2001-03-13
10044,"[28, 35]",My Lucky Stars,cn,"Two Hong-Kong cops are sent to Tokyo to catch an ex-cop who stole a large amount of money in diamonds. After one is captured by the Ninja-gang protecting the rogue cop, the other one gets his old Orphanage gang, dubbed the ""Five Lucky Stars,"" to help him. They don't like this much, but they do it.",13.508,/dZzHBIcJsld2XMvwR75OZGf4NM2.jpg,6.3,1985-02-10
25678,[28],American Ninja 2: The Confrontation,en,"On a remote Caribbean island, Army Ranger Joe Armstrong saves an old friend from the clutches of ""The Lion"", an evil super-criminal who has kidnapped a local scientist and mass-produced an army of mutant Ninja warriors.",17.007,/4a4pASHNv68ZhfKJESekI2b6Dse.jpg,5.4,1987-05-01
553610,"[16, 878, 28]",Mobile Suit Gundam Narrative,ja,"U.C. 0097, one year after the opening of ""Laplace's Box"".  Despite the revelation of the Universal Century Charter that acknowledges the existence and rights of Newtypes, the framework of the world has not been greatly altered.  The conflict later dubbed the ""Laplace Incident"" is thought to have ended with the downfall of the Neo Zeon remnants known as the Sleeves. In its final battle, two full psycho-frame mobile suits displayed power beyond human understanding. The white unicorn and the black lion were sealed away to remove this danger from people's consciousness, and they should now be completely forgotten.  However, the RX-0 Unicorn Gundam 03, which disappeared two years earlier, is now about to show itself in the Earth Sphere once more. A golden phoenix… named Phenex.",16.507,/rIsX9sjbgRmxQ2S9U4KuCePO96w.jpg,7.5,2018-11-30
611395,"[28, 12, 14]",Double World,zh,"Keen to bring honor to his clan, young villager Dong Yilong embarks on a perilous journey to compete in a tournament that selects warriors for battle.",12.526,/lv3RonWge4GlC9ymNzC0oWpFCfv.jpg,6.6,2020-07-21
18764,"[35, 28]",Twin Dragons,cn,"Twins, separated at birth, end up as a Hong Kong gangster and a New York concert pianist. When the pianist travels to Hong Kong for a concert, the two inevitably get mistaken for each other.",18.252,/tm153lMrHy6HykEYwoP0EI3dQ8k.jpg,6.6,1992-01-15
170657,"[28, 14, 12, 35]",Journey to the West: Conquering the Demons,zh,"In a world plagued by demons who cause great human suffering, young demon hunter Xuan Zang risks his all to conquer a water demon, a pig demon and the demon of all demons, Sun Wukong.",13.755,/XcFMQQfx1gMlh1RyEednP6frNC.jpg,6.9,2013-02-01
27573,"[35, 28, 18]",The Bounty Hunter,en,"Milo Boyd is a bounty hunter whose latest gig is rather satisfying, as he finds out that the bail-skipper he must chase down is his own ex-wife, Nicole -- but she has no intention of getting nabbed without a fight. Complicating matters, Nicole's wannabe-boyfriend, Stewart, joins the chase.",15.253,/fJPKar0jnAsS09l3xfP6LL8sUkX.jpg,5.8,2010-03-16
8831,"[53, 878, 28, 80]",Timecop,en,"An officer for a security agency that regulates time travel, must fend for his life against a shady politician who has a tie to his past.",16.5,/qDjne2UffjOpZAg9cFmzteWqhd3.jpg,6.0,1994-09-15
344120,"[28, 18, 53, 9648]",Rabid Dogs,fr,"After a bank job goes badly wrong, three desperate criminals take a young woman and a father and child hostage - it's the beginning of a frantic and violent road trip that not all of them will survive.",24.485,/b1fyTGVZtk07UBA1jixAELNmAAF.jpg,5.5,2015-09-30
401200,"[18, 36, 53, 28]",Kursk,en,"Barents Sea, August 12th, 2000. During a Russian naval exercise, and after suffering a serious accident, the K-141 Kursk submarine sinks with 118 crew members on board. While the few sailors who are still alive barely manage to survive, their families push for accurate information and a British officer struggles to obtain from the Russian government a permit to attempt a rescue before it is late. But general incompetence are against all their efforts.",16.01,/1Y09MkMJ8CESSPW4fcbDm9s5cAS.jpg,6.7,2018-11-07
345934,"[18, 10752, 28, 12]",Air Strike,en,An American pilot is sent to a Chinese province to teach a crew of would-be pilots how to fly war planes against the Japanese during World War II.,21.508,/ve7xmUK167YZloN8LnSyhKmmNgE.jpg,4.9,2018-10-26
27352,"[28, 10752]",Braddock: Missing in Action III,en,"When Colonel James Braddock is told that his Asian wife and 12-year-old son are still alive in Communist Vietnam, he mounts a one-man assault to free them. Armed with the latest high-tech firepower, Braddock fights his way into the heart of the country and ends up battling his way out with several dozen abused Amerasian children in tow! Struggling to keep them alive while outmaneuvering a sadistic Vietnamese officer, Braddock ignites the jungle in a blazing cross-country race for freedom.",14.245,/o8CjAqb58H3pmqVN8jysrO3sZXJ.jpg,5.8,1988-01-22
10546,"[28, 14, 53]",The Crow: City of Angels,en,"After Ashe and his little son are murdered violently for no reason by Judah's men, he returns from the dead to take revenge. One after one, Judah's people face the power of the dark angel. The second film based on James O'Barr's cult comic.",19.244,/wcWXBujfOUKYbWRnfnAUJaqxRrn.jpg,5.5,1996-08-29
706503,"[28, 53, 80]",Lost Bullet,fr,"A small time delinquent, turned police mechanic for a go fast task force, is forced to defend his innocence when his mentor is killed by dirty cops.",17.761,/qnlChF8U4diiykXQYs1miigGy7t.jpg,6.6,2020-06-19
10617,"[28, 18]",Once Upon a Time in China,cn,"Set in late 19th century Canton, this martial arts film depicts the stance taken by the legendary martial arts hero Wong Fei-Hung against foreign forces' plundering of China.",15.988,/z0ATIuW043A0CljK0xKb94WxQEV.jpg,7.2,1991-08-15
990156,"[18, 53, 28]",Biyak,tl,"Violet reconnects with her biological mother and her half-sister, Samantha. The sisters find their common ground as both of their worlds revolve around drugs and sexual abuse.",12.464,/seZtPp9OFX92mN9mD7u6bc3ugUx.jpg,3.0,2022-07-01
26877,"[28, 80, 10749]",Naked Killer,cn,A young woman is trained by a martial arts specialist to become a professional assassin.,12.686,/2AOpbuZuq6Wtu1jNSVAA4idjcah.jpg,5.4,1992-12-03
933861,"[28, 18, 10749]",New Kung Fu Cult Master 2,cn,"Wudang master Zhang Cuishan who lives in the Shangri-La Ice and Fire Island with his family, away from the dissension and bloodshed, ambushed and leaving his young son Zhang Wuji orphaned.",12.46,/s94AGikcoJyXygw8IGZcyucylk1.jpg,4.4,2022-02-12
774714,"[28, 53]",Out of Death,en,"As Shannon, a woman who wants to put her father's ashes away in the woods witnesses a corrupt cop dealing drugs with a junkie, she has to try and run away after she gets rampaged by two discreditable cops after they see her taking secret photographs of their crime maneuver. They then do a cat-and-mouse game around the woods as Shannon teams up with a retired sheriff along the way for more reinforcement. It's just a diversion of survival and egalitarianism.",10.943,/zan6xYKNGKgkp2hFajU398I1iTD.jpg,5.9,2021-07-16
456611,"[16, 28, 80]",Lupin the Third: Goemon's Blood Spray,ja,"A yakuza boss hires Goemon Ishikawa, a modern day samurai, to protect him aboard his cruise ship casino. Everything goes sideways when the famous thief, Lupin the Third, tries to rob the vessel. Lupin's being hunted by a powerful and mysterious man: the so called “Ghost of Bermuda.” With Goemon's employer dead in the ensuing chaos, his honor is at stake, and the only way to preserve it is with blood. But this opponent is like no other, and to make things right, Goemon may need to sharpen not only his sword, but himself as well!",16.244,/AeF2oitbvWfsuyz2FUs9Ohlqx6N.jpg,7.8,2017-02-04
32219,"[28, 27, 10770]",Blade: House of Chthon,en,"The brutal hunt for the pure bloods continues as the ultimate vampire hunter, Blade, battles to defeat the House of Chthon, an ancient evil sect of vampires that is growing stronger everyday. Led by the vampire overlord Marcus, their objective is to create a vaccine that will give rise to a new breed of super vampires, immune to vampire weaknesses.",17.347,/hkvSU2V0PhNyxXkaXiDPJ2D13nT.jpg,5.9,2006-06-28
58767,"[10752, 28, 53, 18]",Sniper: Reloaded,en,"Brandon Beckett (Collins), the son of the previous Sniper film's star Thomas Beckett (Tom Berenger), takes up the mantle set by his father and goes on a mission of his own.",16.238,/7vJD3LtQvcgCSKN5v2Ff6D9uG6W.jpg,6.1,2011-04-26
2055,"[37, 28, 18]",Open Range,en,A former gunslinger is forced to take up arms again when he and his cattle crew are threatened by a corrupt lawman.,15.736,/d0zydHSE3kaidjDdlc4T6xnp113.jpg,7.2,2003-08-29
32909,"[12, 18, 28]",Mulan: Rise of a Warrior,zh,"When barbarian hordes threaten her homeland, the brave and cunning Mulan disguises herself as a male soldier to swell the ranks in her aging father's stead. The warrior's remarkable courage drives her through powerful battle scenes and brutal wartime strategy. Mulan loses dear friends to the enemy's blade as she rises to become one of her country's most valuable leaders — but can she win the war before her secret is exposed?",18.738,/b6YT5hWAbjJDRlrwodeTGPoaV3O.jpg,7.5,2009-11-26
23127,"[16, 27, 28, 35]",The Haunted World of El Superbeasto,en,"The Haunted World of El Superbeasto is an animated comedy that also combines elements of a horror and thriller film. It is based upon the comic book series created by Rob Zombie that follows the character of El Superbeasto and his sexy sidekick sister, Suzi-X, voiced by Sheri Moon, as they confront an evil villain by the name of Dr. Satan.",11.237,/yHxMxYyDuLfwiZs02hSjrxaJy2w.jpg,6.0,2009-09-12
391629,"[28, 53, 10749]",Baaghi,hi,"Ronny is a rebellious man, who falls in love with Sia but circumstances separate them. Years later, Ronny learns that Sia is abducted by a martial arts champion, Raghav.",14.841,/o5VJiWgGp1O2OtjESZVd37gepYQ.jpg,6.5,2016-04-29
9039,"[28, 80, 53]",Trapped,en,"When their daughter is kidnapped by experienced nappers, the Jennings turn the tables on this seemingly foolproof plan.",15.734,/4sujD0KP5O90TXAWrTjqDPBTnfQ.jpg,6.2,2002-09-20
10618,"[28, 35]",Once Upon a Time in China II,cn,"Wong Fei-Hung faces the White Lotus Society, a fanatical cult seeking to drive the Europeans out of China through violence, even attacking Chinese who follow Western ways. Wong must also defend Dr. Sun Yat Sen, a revolutionary, from the military.",14.231,/qqqHxWRPU5Mmnyo7avPhIu9K9fx.jpg,7.1,1992-04-16
